;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;6,85602455139087;-2,28583239654336;9,01820946317275;4,46244407000177;-0,746484185117879;16,6625479067375;394,660189483779;8,18830512037584;2,28077617693089;7,20857220623475;-1,61127198960185;8,11586677318837;-7,58630858038669;-7,66489460999674;1,74021777770213;7,63420476821193;6,5645046191521;7,51134969864142;5,76499401903857;2,28566085226385;5,93612399117592;-28,1673024013203;9,06319388831434;-1,59409328008906;-7,0243736619841;-6,45409007861917;-10,6673035095978;-4,6066200985083;5,44770995845192;0,155754179522773;-1,91471390758852;-2,00378130270474;24,8354280236313;-3,90889942609419;-2,68517710732567;-10,2563441762718;0,234976605133852;-3,36424995988682;-1,36566360584766;-1,8195977804312;3,58412615767702;3,47811456022237;-1,92826665526763;2,76210156087109;1,28050278206638;-4,9713511829932;-4,27312499981736;-0,200079232561166;-6,91334090836062;-1,17980281295831;-1,47211613978789;-1,50392289643059;5,3794088707491;-0,863016424195848;1,12701193132671;-7,54668266332965;-5,11094744853654;-9,07676266365388;-4,04041380753642;-9,02922490637729;3,32484002602769;-0,609170744981384;9,24287330666175;4,13950282104679;-2,16222345824235;0,341529998658189;-9,54494370530256;-9,18262918807477;2,1121163512812;-11,4991655303934;-5,98089115045241;-1,16711132387627;5,52498079555244;0,258408347589011;-0,634333766661712;4,27582044455858;-0,852142241555157;22,9718645312578;0,996534546191015;0,133998142922337;-0,873156088722681;-2,70843942738657;-5,40349978782069;-2,48779872449086;-0,910534073058443;0,863021219513485;8,59997833644229;7,40884003899555
;12;4,00765829283637;0,613986886004113;8,03982137547882;12,2471174760822;-2,8629588259264;16,168171684536;407,400851090314;7,19319715405982;0,823026166884574;1,23009989235561;3,36573811311473;2,4817607996406;-10,2196090954162;-9,46084464748628;-3,43192833071134;-6,58805108950855;-1,12495484359943;-2,81387740257605;1,64864635568119;2,36981899632883;6,43342396550543;-22,8447833924897;-1,99783341170451;-3,80225443268228;-7,44531536240902;-9,33226501959098;3,00609890394662;-7,44798707101108;7,1331195134635;3,28330685590481;-0,546980163183889;3,14326831756489;-9,99698358527348;-6,86827230411973;-0,522521405946009;-11,4510834476005;-1,21745306548792;-4,72940576868268;-0,385144898938961;-1,88130130162472;8,96596607325046;0,571522804799315;-2,93760365887238;-0,484980699853168;-8,95742710197101;-2,93304208136715;-8,24574055343282;-2,68990787898247;-5,04950679002241;-3,40374349355443;-4,23289188990839;-6,01062767214216;2,34233450153215;0,334705022698472;4,54354997882274;10,4236222845921;-9,28259919517905;-14,4705921481473;-9,37411825311392;-6,30647917847909;4,76628758117613;-3,17779216376812;0,34220210938156;1,99366463530259;0,468630580608533;-0,988486883348742;-12,3790535145527;-4,25072605176456;5,38426015793448;-4,43522055073163;-4,66733430898285;-4,98314567584248;-0,369861816945559;2,79125353994368;-1,61480813945991;2,18726889438904;1,60597976932149;19,047604259285;1,05744762543691;-2,5373016071826;4,21864500036645;-2,61892681968629;-3,87988853387878;1,25953207383554;-0,551944095054751;2,67148885343386;6,45617607314671;11,5553198419548
;13;6,95307641301224;11,5750006372564;5,24243949043466;7,00342480986319;2,69126529416553;13,3209923868085;415,735694735246;11,2077593458403;12,0499387984819;3,42697385962538;2,24997142758184;3,91832417912519;-8,18074931726096;6,24603109337431;4,56801673446398;3,8648071251605;12,9738248190174;4,00433989633211;5,7216602540866;4,34742865604539;4,52339946186248;-11,0743480171113;-3,93942080445595;-1,50783714372028;-9,09847466150313;-4,41850346238516;-11,2048550882855;-9,1837894261248;4,40118477569831;1,10737956767434;-1,27669977349206;2,97822983132301;-16,6128835128829;-4,89998917843241;-3,87554751094694;-5,86712258673333;-0,903865770166249;-4,12469299090253;-2,34646130283272;-1,25513660177376;1,19972420538897;4,82801476306076;1,46866608529535;2,91392859643884;-8,64618336788635;-4,91741487256741;-5,69171713893547;-0,431896386364315;-5,09329435782911;10,7081041173269;-4,22299967683648;-1,98092141061807;5,27741787019477;-3,13149008995242;-0,347210344105406;13,1733793025796;16,1542751292368;-11,5918561473641;-7,79626486385132;-6,21437662555809;6,54368134843526;-1,15484327053809;0,432348635883955;0,785774584142928;2,12257679319282;0,921375108436678;-9,21583533780995;-3,53706302689125;18,0991792849022;-6,98421664642001;-2,18450165873401;-2,39385033123972;0,925410842677593;1,62764313434582;0,726444853218709;4,32599443005847;-4,20864890402754;15,3696045711476;0,737619101264499;-1,02616190731669;-1,88972738149005;-3,79184622928324;-0,00286291532029281;-1,92302704480471;-4,14430299549895;2,10416821865874;10,0591028324343;9,72062732408904
;14;5,26701798627482;12,7139263656404;6,4140081811629;1,94420310047235;9,00544496900056;17,4692674407488;427,109395394392;12,857333604793;5,14296937640847;-4,32578671821784;1,70718295130064;5,84726134375433;2,10081789662263;14,3322085206269;6,00545380799485;-4,07815248757515;-3,30927862957105;-1,19504540570097;-1,67270156614813;0,796354331968814;3,45232109540166;-10,8293625189076;-3,94861994807525;-10,069039914159;8,13185723703737;4,58908557793711;6,96737291093268;2,18971550213928;-0,49287395104011;-1,90458189404762;-2,59593376728981;-0,423003167427396;-28,7917477374172;-6,61585568925966;-5,73511050899924;-2,73869609870007;-6,52257535455919;-8,55586828414334;-1,46863735816487;-3,51203868040921;-1,81231721415543;3,7308460627296;-4,80224332894386;4,83810811695912;9,5607458217396;-3,92990950443027;-14,9889018251283;-2,31340885932877;-7,50454783885198;-2,9044376628035;-6,4121498198574;-3,82038633615502;2,06092215207946;-3,52432179831794;-1,29788334991463;-4,70604124383499;-7,93225629045219;3,19858996128096;10,7574594374787;-1,6114361191303;7,80937982882097;-7,1363385137488;-3,36567780108953;2,50979086450388;5,37513112878514;1,67375693843132;-0,834625608402803;-6,97130538180681;0,110007939911611;-13,5804150755484;-3,90708286943436;-1,57355178796706;-3,40828621448463;-2,68416157228557;-1,35188072577148;0,682511011858423;-8,00712805854755;9,31250621673507;2,53325941673302;-1,70216037799901;-0,772481831830191;-2,41266848879241;-3,39354637696533;1,04592497956082;-5,17053696195671;0,383750901865824;8,01826594745762;4,92601034027985
;15;5,42683218755428;12,9479842376313;-8,93980526368705;-3,83290401447812;2,8507557617063;15,7458098243715;436,022402979704;14,4394902981926;9,61864683956628;-0,23452225286519;3,2202070747212;0,544061017719287;3,1702652732497;17,1485528833218;8,33724871912773;3,45770564351687;-3,38608134795595;3,520372222677;2,51206710112683;8,69628411273152;8,94313608833909;2,50373895567827;-2,41563262382351;-1,55864029869872;-10,3719563687628;-6,34249765165987;-9,33298033372648;-8,34625490929511;-5,86854975636425;0,955037292319048;-1,75321104515342;-2,49924151962477;-29,6044703669095;7,04638459066064;-7,12907827441359;-0,21226545560512;-4,18912517428362;-5,33021642060248;-1,43155404374738;-4,17274842401184;-3,78308791675954;-4,46942965314429;-3,54290335103406;-2,32669723450772;9,61219655170999;-6,87089140340822;8,31697880613956;-2,81234767922615;-7,65118725229013;-7,60437375896709;-3,67769070648728;-2,50371672013216;4,33901085387333;-5,43270675749091;0,694699571516594;-2,65192231753872;15,5792324801396;7,4305377082369;0,0541806471310338;-1,18233156746919;8,94829403665699;-2,49345222258944;-2,41555172504877;-2,74568920232696;1,88373661823834;-1,28608624376875;9,97088874402198;18,4753010637132;-8,67497052665931;-8,0860038702599;-6,33327926628772;-5,99830793604951;-1,81276265743327;-3,60388465399728;2,16451160831912;4,29592106938435;-2,89552849495249;5,93262152614898;0,387874226287295;0,0258667647017319;-2,79126399848246;-4,74812680679224;-4,98558867223574;-0,695205894657192;1,09605699400345;2,19748532651329;6,57105280217593;10,549777214243
;16;8,01056238302044;-3,44967091949729;3,31652531301506;1,43440187871829;-0,478395933640059;13,9609942623024;439,594221790594;14,9295312807049;3,64356945215059;-2,96769471456446;5,05993524468613;4,49401558432737;6,63357181743095;-4,24023297948952;-4,78356009204936;-7,99653571789713;-5,22130082937701;-1,28852769576133;3,68767069139312;13,6945347483588;16,4758699882605;15,7979151282084;-5,48755763022837;-11,3995532991298;-8,53179742743532;4,9552836738917;5,75427395087809;7,00002207608077;-4,90963489444812;-1,4691364759683;0,343320963955193;-3,85961875177918;-33,0570411880335;2,69759438749543;-11,132056895899;4,88989475985954;-2,52918165127448;-7,49787445054426;-5,17862124859766;-4,95107829082053;0,0995862875411149;3,4537308579761;-0,285906147061269;-3,47640077611186;-6,9003248075901;13,8164152128443;-0,149006551048387;-6,34624178323929;-9,96983921617039;-4,25800333551797;-2,82034573675128;-1,53169330238734;8,01514813526455;-6,06343050589112;2,02505932327858;-5,83428221323538;-10,6162402876507;11,8920792811782;6,39339242882943;-1,76789518708938;4,16637036117436;-1,98457603673569;1,07472548213809;1,4271211080486;-1,11893372303484;0,674371353427887;9,35484925343189;15,9677308497221;-7,00299060874477;-10,1345843728141;-4,24971382026206;0,209280421628591;-8,11737469028458;-2,81956848514119;2,32789354240185;1,8903420361471;-6,07751530066707;5,70250592236835;2,218637795223;-1,60192908592671;-1,0002057544566;-2,00415877874684;-3,38184672836132;1,908860202303;0,733300286397025;1,09671404388655;11,2110182849865;8,3176340328514
;17;6,38598508811538;-3,25965763514978;4,26884984307117;8,67100817254504;-2,7134370516028;14,8361317060389;445,189718738088;14,3733866267962;4,90100758540802;1,65469371612198;5,13398946601865;5,76768013824039;7,63796049399571;19,6920983768896;6,12453590199448;8,08237925535195;-5,99896559351373;3,1868749234045;1,05360004750446;14,2714854456299;8,95129942749236;18,5576747372902;-7,79489385663283;7,04456804770052;0,769160978562468;5,3041888068733;13,1379235814261;-6,33119963569652;-0,911549788055709;0,741448423555084;3,1958436591467;-3,92476514602231;-31,9988172918775;5,05054773875099;-10,7216093785919;9,00725252956954;-6,35164512847359;-7,75683354650528;-4,70694366764064;-5,09808471571387;-2,15215567477071;4,80713234559289;-6,12320055072587;-3,51830890990823;-1,33906751104087;-10,8901674789818;14,1299277020053;-4,82654912336784;-9,96364026036326;-6,53965389402856;-8,1646777462629;-1,39565502521873;4,24408890423138;1,99361625003348;-0,18414904731253;-8,68772652165808;15,2807434140741;-11,0489877849323;11,1291444228514;-4,49345985572336;2,1707663387765;-3,67214844446244;-1,60786331694862;1,86324693716142;-0,203037683686034;-1,80594617428005;9,04187367328677;24,4549460090975;13,0062219530882;-11,5663247222351;-3,10763813768608;-3,31391741342622;-1,10263946504847;-1,02700941607736;0,462691289892518;4,0517763671387;-4,21907403643672;4,47350832982102;0,417047386051763;0,861067643185834;-0,129207013770156;-2,87472706502194;-0,478846610887103;-1,08307057289176;-0,166924349392957;1,3901634361855;5,05660654557687;10,2527601680249
;18;5,86812849981152;-7,46600607047458;2,83622072427352;6,43098842181234;5,46030505324143;10,6838691644648;455,34495846958;15,4677708376212;10,8192182514481;8,14612838196808;3,74265611383544;2,82769284530832;8,37250961199425;-4,97518384051909;-8,32745371878582;-7,61146975897464;-4,52648106487277;-18,2095434433463;1,77856746865064;12,3309476161221;2,31978026121442;32,727728826691;4,85728065822786;-8,01683468771853;-2,22120557995004;3,29826439415592;14,1880981295617;3,38642538516206;-4,21747272729817;-2,90801808179685;1,23370486685235;-0,0606620043322437;-28,9145922591224;1,21958984405637;-10,0890843250681;-1,86929485202563;-3,23262721566971;-7,85963594359373;-5,00466149543308;2,36874607453137;3,83694477509744;6,21136140369072;-0,85783778874611;-4,3003197512262;-4,01562092883887;5,87096366873129;8,87127756348855;-4,68901745670109;-7,37763061018859;-5,03180569756796;-5,32214044841385;6,22830482981226;5,19292922393424;4,01946555331187;-2,49403624445404;-8,45519794376924;15,3211304915303;4,44085821744329;16,5762945237975;0,671772887859333;-5,65696426296154;-1,74547400305346;-0,78601812998204;11,3545690631622;3,59609644274997;3,79574234256052;10,6321761940158;21,2519398206264;-1,40015460601217;-10,4189922441305;-2,75942127233429;-3,11277378862633;-1,75572103536615;0,244379471501816;3,29416757018998;11,3653322189098;-0,633106176705951;3,27024100737526;-0,661701006030398;-0,777303059554015;-0,55474825017609;-0,411671787316209;1,80019593040288;2,25707461066031;1,47365257901174;7,25703255703638;6,58535157604138;9,44214391184414
;19;6,44622206212989;-8,99071758397167;1,28859617451599;-6,67345025996929;15,0271707824704;10,0856522795862;465,552731312394;9,82219912730352;7,81733454241521;3,08812958704766;8,364839348224;4,18756651859167;9,93542607327936;-10,2177098301095;0,351107671328464;5,51679654881855;12,6706159156688;-2,83623386401632;4,74332983902923;10,9164742868466;4,24753201664953;37,6714146943905;5,55029718360174;6,9069656206143;3,29502646614992;9,81185594038152;11,8749450597061;5,04947251557496;-6,75224089812536;-3,95219248349486;1,72805348297879;-3,82103587701158;-27,1343549435273;-10,0851939908243;-11,1881958922081;11,916918435812;-3,40269520491529;3,47227968404741;-10,3890496755112;-4,21721793936695;-4,02353987448487;4,12355892410733;-0,708711507377302;-0,125028333269711;-2,72638099963797;12,3446957908241;10,4166716766763;-7,05077962102632;0,842185374977362;-4,32805882889807;-13,4592294759495;14,204257569324;4,38191520449709;-4,36087960844543;-0,729987711408739;-11,1429557727974;-8,45648265110412;-22,0433546858394;11,0594159597267;0,918009428839014;-8,95474194455346;-6,62944050941451;-2,94101414188572;1,81135018540363;0,264254890917073;-5,99796016610117;10,9762001852177;7,79135928110145;-8,79491728892845;-12,2544510650778;-8,2795175664055;-4,79459814556822;-1,34960716045953;-1,12721100935687;0,445871245544367;11,318024443849;-0,981738608404157;3,59571239786237;2,39862680196347;-1,87346637349583;-2,30807198544289;-1,13487922547665;-0,472320434811536;-0,585524358911243;-2,997004138801;-0,0129041133964165;5,15120435915651;6,89153507447054
;20;6,97922133332895;-9,20900412307674;6,965404863819;-0,0106249916075285;15,587682175521;13,4659206982597;465,551109408942;8,93534097368729;7,2836533590621;7,25872182644389;15,1728897966018;3,67872397396104;8,80717504764834;-9,85450826034867;-12,0168394592247;-7,46190073435173;-0,803330193849888;2,654862056193;0,600019666353546;8,45549093379896;4,45162403860058;49,7377357257901;9,68402123065334;-11,2181160273035;-4,02733049909966;8,77919809401783;16,1732831941154;4,02119703169319;0,494981975979499;-3,94893860341608;5,21109233575453;-9,21547138968208;-17,3395693747325;1,53414038529172;-9,88451933006081;10,7783399919499;-1,26166516787453;2,86695804363944;-5,59053022794023;-4,3360999126794;-4,64043856854278;5,27278442072975;1,86406784769179;0,726075536015742;-4,71293877022026;-10,7049076891321;-15,0860992962248;-7,98256301941456;5,27149213942948;-6,56336644304793;6,54784343129586;1,22940074290227;2,87238540453836;-4,11414225821727;-3,06605407141569;-9,37035774809283;-9,47683895276532;5,96879564909477;0,0612027300971931;4,35647639346962;-9,63102792646896;-5,63529502326355;1,23162544784054;3,50965822375656;8,70917922523176;-2,8624664533545;-3,11148180164537;-11,3349983583707;-2,44149241814102;-12,6596895595098;-6,18914130877602;-4,73390894411477;-1,22463493039049;0,148821293545097;-1,38524490532973;6,89454944958152;-2,03988646876678;0,84330960450643;-2,99256142882814;3,42908471621377;-2,48904813922127;-2,21010222803352;-2,31920264917107;-1,42927741627727;1,61105989988801;-2,70701023248648;4,22736944090184;3,2380750211255
;21;6,70573212300951;-8,06941606804094;4,49151764860608;0,112004386982335;15,9534145752777;10,2525182821505;470,00631749437;13,9751806934892;1,4746980811442;4,00281421313548;17,1371291819714;5,3951116125354;5,78614241362948;-13,8074086398292;3,79455060443752;0,876920775092913;-1,51437690679541;1,74718721393265;3,59950705080564;11,6995682455286;8,05222425832244;57,9054479885185;6,68848187730646;-13,9223567388867;5,01187904120206;6,34076649008875;17,7727805627319;7,8798842229603;-2,09776671298368;-2,13050757632391;6,96185091627694;-4,72183048312627;-17,6066755005118;6,96139251990599;11,9255961441859;10,1517193437853;9,86352414688736;-9,63586836431705;-8,22704833421085;6,59850632577763;-3,9539810805768;3,69951634976132;-1,72510124996506;-2,77684199937721;-6,98401392283904;-11,7410956627323;8,99135405694597;-10,0290703596479;-0,00181440465848937;-8,08519023514873;4,39002198865182;0,0721801185022741;1,33559222047415;-4,13710250871145;-2,12567643979855;-13,663620574011;-10,6958088602287;11,7752640033818;-4,96600823729386;5,8757691812998;-7,03042381986279;-2,22178308125376;-2,42501059249116;4,80762812620287;8,57825103898176;-2,07867949176079;10,1760661652334;-5,96580496291926;-6,29063411844618;-10,564595959308;-2,25980419538928;-0,470804084320662;-0,940724056907584;0,142837711427546;1,94099979791781;4,03010090345333;1,72235894861751;-1,27023949197246;4,01557545256856;1,8803280954362;-0,21376870146787;1,57648460135078;-0,907443069041619;0,730892458136623;4,20547092116249;-0,857052553209087;6,93999678140699;4,11504321448547
;22;7,67944332500065;-13,7222526889345;1,78414192919945;3,851311978578;1,63847472870384;12,4090326636974;470,726039078848;12,3761453954548;6,6860940677816;-1,719243345829;24,8171546317785;2,76781990532527;8,05761276493558;-13,040727721017;-16,2291148896966;-7,18721831653374;-3,42629260179501;4,16133402536798;6,88928405359957;2,25615056792367;0,554969099217033;54,6314273848766;8,42100286175537;8,21850708647298;4,80540733151201;4,38911669724257;22,4907945063251;7,34622451981568;-0,148280481754227;-0,15564028130575;1,48600141294628;-3,46256807743157;-14,1896660620373;6,64674796547797;-12,3624281662933;-1,43858816004422;1,01585422791868;2,3195138340825;-8,21339378124503;-1,45320915576622;-3,9246670249172;2,68003633094213;1,57011071709667;-2,34603856899957;12,6355411992686;12,1639592942215;-2,07165578333206;-6,65401325185167;10,7421362614768;-6,55674608742947;11,1546631632973;-2,16915607324245;4,74448373680252;-3,72604273050047;2,52786776684752;2,29947612468868;-14,6737193843178;-15,951990371364;-7,28126491686089;3,46923894295333;-10,3066210416673;-8,10097167383901;0,137753910634729;-1,87341899035528;17,1532007603928;-4,97237811043397;11,7520768761988;-8,59163148305515;-4,00697526775411;-11,919643767586;-3,53597778010271;-2,20152429263089;0,664122201885675;0,490325637148999;-0,720123554975089;5,32152730883899;-2,06651294996254;-1,99794706922694;3,9749288031494;3,13967259399124;-2,16324945244332;-0,54807325427555;1,21741239148605;-2,32890707047227;-2,0086816638709;-2,32299708505525;5,45582901446323;4,76839264993441
;23;6,83789631140189;-11,4061779199105;5,27814595582822;1,18921870493659;-2,33881514456471;8,8259942937334;473,273908375786;9,93008509404899;3,60914340153931;-6,87056796860043;15,8952585442889;5,77784456970539;3,61257711078088;-15,519855436602;-1,04514259560756;6,43201479397931;-0,411483015252088;1,28204291041311;3,43182045399863;11,1831514314445;-1,55004266216656;50,4970946842127;-11,2167761838987;-13,7191645589628;-18,5662547054517;-15,2512120043898;-6,51012682660166;13,1258394124484;2,55223765198298;0,407666305857674;1,75155946304631;-2,63529018174404;-8,51412930633433;-1,11101812026709;-11,2067334799603;5,69623750038636;-3,38807429930648;7,58782732801046;-12,9893177094136;5,16885390982588;-1,21550404742584;6,69150461536401;-1,97647185392361;-0,321150002915147;-4,40705868267378;14,2827483223437;7,33412660433032;-7,95702498303899;7,732059580037;-9,38559616086513;-7,4159067961391;1,45177971694829;9,57333628975539;-0,533434348666106;-1,49664807928684;9,51722153697983;-11,3165738189596;9,2060826186198;-1,23074036537037;3,63173082884714;-12,1441559613208;-7,62636223924483;-0,829515856023136;0,260072616116304;10,3048973629716;-3,46883765537768;13,9815579024375;-4,59588210614538;-4,71940310399759;-13,0847291825849;-5,71506565504933;-3,09158893484255;2,48145798953828;-4,6377386968843;-1,12976927064801;8,05888446635618;-1,02522899362066;-3,48113268260522;-0,056958731549912;0,746817894587821;1,5742542709645;1,43531482407752;0,0896428858691252;-0,547830963099386;0,746508777661347;0,465638727066562;-0,183386501586938;4,36087733235854
;24;9,34843312540397;0,813458470443493;6,15219519948414;1,37032604441856;-8,54736776655454;6,11909419967105;478,207444596701;7,65986737471212;-2,04438514565345;3,12923138348015;-24,5833896764302;-13,0923249121906;5,62879638459754;-8,14606375512994;-19,0504770147431;-6,60948287812789;-1,48741873947665;-7,78911674179381;3,21496727375688;8,19195339134149;6,3615801007345;51,7466109985512;-13,3462869887926;4,27154286598943;0,525441770446378;-14,3546685178667;13,4804851223721;8,99567456122804;-3,91578751145789;0,461032607941888;-1,96055665842869;-6,80910484071683;-14,8136222100934;2,42728128323688;9,07990866652926;11,3102088844148;-2,14047396603792;-1,98401170314492;-9,09898740825702;-0,90145495131901;2,97422205474959;4,6563293242798;-0,51518734947058;-1,43907650617211;-6,85384488054706;-11,483602983863;10,1896612417495;-1,03138582928204;9,05219733849572;-11,0260758575969;5,54052819922072;1,86264146161284;4,82801918726818;2,49063304814672;-3,51791774572348;5,9384062615718;-10,629400198291;3,0759071685211;-4,90331754794624;5,34552250962997;-9,04063830123778;-2,9907008918608;-5,03972631243278;0,33469020775874;5,5481830286285;-4,45971002028864;15,9944579284202;-6,61105796606353;-3,089001514541;-13,8016326407633;-0,903365527482947;-1,39984505696157;-1,56428331151392;-3,60489130378846;-1,69599823979161;3,66260968679489;2,75049629370642;-3,68081855723722;2,20755941750667;4,01979155790832;2,05308031234244;-0,513961181497962;-1,55158790931364;0,299994254022749;2,08506198344367;1,75898470872971;2,13865301266014;4,98540033344761
;25;5,18953237675032;1,95102706593661;-1,33921386053862;4,35904384898049;7,2391559468474;4,67180202473901;488,947898805593;7,19744996059717;6,95444588415421;-8,1317286981116;-20,5181965065462;-13,0726721647643;6,20009410381044;12,0349605334864;0,295952556195061;2,06147250693448;-0,0509543362527438;-9,24651601051119;4,52997864266172;10,1217811428446;0,771376504124873;43,4624292092194;-9,83657178192243;4,40946516835083;-0,464841155805971;-16,6794918146284;18,4160952205393;4,5672297596534;-2,32427256560732;-4,08151783821768;1,16807377111627;-3,90441174738999;-8,74616179992927;3,32111583286041;-2,79767475776407;-7,48359426363368;-1,94310369499544;5,80841317560407;-6,82863150611456;7,35042437111179;-3,68194934779194;6,1682790985833;0,637934064202;-0,101343561263093;-6,42066954131951;-10,5659846238295;-3,08270458964262;-11,5300581740644;11,9907012551371;-13,2435485512747;10,0143272449104;-3,3596698788283;0,349138262879933;-0,0232308670560997;-1,11466527165931;3,41307361700183;15,3256912913939;7,07375596355314;-3,79139646220074;6,84195574503656;-16,2645114929996;-7,57960955495855;-2,14295062463407;1,81741230828675;-0,781818533600472;-10,1715147143959;14,766166300958;-7,25279855969802;1,45768506366494;-14,596568084331;1,81751363371177;-3,8485164611111;1,87447271478368;-2,14693924940275;0,711260447892073;4,77396356400368;-1,37137329973257;-8,57105713065539;-0,137950689672834;3,34634631771769;0,967768942794464;-0,879834299893901;-0,872192439729588;-0,173982053813688;0,0165984019185998;-2,63562554243481;-0,784478059117646;1,15157324723714
;26;9,07424731563424;4,9426524504097;3,07739882691612;1,76221948506191;11,05994360969;1,53426300945193;482,975372688267;3,98571264986458;4,67907776817538;0,571087312369855;-16,1103385141423;3,89662236431559;3,70799030290027;13,7177260738267;-15,7421102138551;-9,37344383316713;-4,16699860969402;0,411255778744362;1,12300349809129;5,94154192659516;-3,23552058198766;19,954317329389;-15,6606902496405;6,36202322378995;0,231140094632792;-15,0251582541619;15,6001182068894;7,87070376770816;1,917167316617;0,217597773352736;0,383601664880189;3,07940491167619;-8,06822341532734;5,70317956653889;10,4076092906689;4,54580541086989;-0,528294031510995;2,87016485768345;-5,84844414244662;-6,02140474502676;-4,13604074240448;7,19172257551145;1,22464148656582;0,357563215795835;-2,98082821960406;-16,4068501326828;13,0906497714809;-12,3852110356265;19,7641232698211;2,16192873627961;7,19356571780372;-1,53621834933028;3,25409219994845;0,89340422658961;4,96389772812881;8,39719520614381;-0,688125746863989;-9,39448448097028;-3,48113518399987;-4,7416559233875;-11,468158081871;-6,51569068863682;0,491810788515977;-2,68729960100382;-2,09591446032709;-1,56660863380421;17,8549286204207;-9,10318425357764;-2,35197844714548;-16,4624750478574;-0,183875736267055;-0,959031778904318;-0,0709034438823437;-2,68691021372661;0,98037064583059;-4,79090259365466;-0,46644579466647;-2,86401198501471;0,642729224905452;2,12209674544283;0,921298891841616;-0,368135607111526;1,17128745826631;5,29043723235236;3,14121248288575;0,280289715411527;1,51301240578596;2,11553247465645
;27;8,75817341745324;-11,4300341290864;5,79636627020636;-0,185296786223262;22,7974696871083;4,24515002568296;485,114133569477;7,17891819782335;4,14658700586142;5,31490576743363;-9,33830857831072;6,16948792890844;3,00209547448185;11,5015645774774;0,856977269279923;2,77315853955679;1,24049554852627;2,05290890267679;2,43343889074004;5,70177242674208;4,38390111435092;-1,59662941759764;-11,4567302515834;-8,07104876039375;8,15850387209321;-0,510925600741757;21,657898793907;6,12481502668106;-2,20818182291123;1,9567750525307;3,7113774406962;4,79628475204754;-2,7403514891389;-15,917441878034;7,6180855641187;-12,929227615577;-0,611060259957867;8,24792543924241;-8,11230528626038;1,6468509029437;-6,26539718637969;0,821971759431563;0,318794977157722;-0,320231788537058;-5,10597802184793;-17,4859813800217;-10,9142371257944;1,3202192436579;7,08107756353229;-12,0437944523169;-4,32073731885339;-2,79073645611197;0,126216510997438;-1,85459673097102;3,21137594907214;7,64175621493496;13,4385940992752;8,61408616091649;0,545251766794081;5,52392983550908;-13,6627470114067;5,19937498863328;16,3550369698755;-1,50102089780057;1,14322946290531;-0,840770846044506;13,7879586673953;-10,4205659716572;-2,94378833220253;-18,5833531891058;-1,26523178137359;-0,518955512079629;-3,12613401148064;1,69404453149173;3,20881581051208;4,68194644590449;-1,00187419377244;-6,78873588692659;1,18874661077552;1,62054242729391;-3,20957743211557;-1,22068786130831;-3,88680652567609;-2,58977333075882;-5,76092802501853;0,0280592364056247;0,362789296552819;3,77003988971319
;28;4,88762060930549;2,24229394809026;5,79649109987304;3,75558899889484;22,394450175269;1,25263574690052;485,393572455716;2,67197660952934;6,28640331601764;-1,19515688176853;-2,06979726811414;6,93255550917229;6,81568932354367;-15,4716021013046;3,73013806726476;-5,83061179234164;-2,17508059497823;4,34700092955973;0,396546625987867;11,1305708858972;-3,1367658234326;-13,4252312482157;-18,8761659171187;6,21446776497169;8,87819069352372;-1,61977917933427;-3,36349830724566;7,59071441543165;-5,0267017481915;-0,8114135691294;1,15922830903128;-2,37460607747607;-8,21894994484546;-12,750885535143;11,2380473806616;10,7368654436136;3,53604359656219;8,59243034849305;-9,4475196163703;5,1126199475575;0,0673548916397522;2,44556106807249;-0,849602381707882;1,27425235258534;15,3979746926034;-12,6360486918306;10,1096137503737;4,6051811342968;15,7499909425842;2,59011934459477;8,83729154665298;-2,24050349670506;0,0500054005356105;-0,769809079308288;-3,69317454932252;3,89892116493456;-19,3742397401156;7,67410713781101;-0,0906557381686071;3,62166549308085;-7,23055993471871;-4,69231493268717;8,48496057533748;2,0809673128133;2,10211587237882;-0,245397018717995;17,1629814383177;-7,09858009338905;-1,69833620592908;26,4429336443686;0,695239120042061;-2,38443459462678;-2,46353357841826;11,7401432074093;1,31734472239577;4,46901803518995;2,1616582627239;-8,66285783175954;0,572483328036924;-3,18119199374769;0,00420503401028327;0,970103952018235;0,485583902031976;-1,163771776673;-1,4306309172598;0,54159329191225;4,11849463073622;3,9723177367805
