;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;3,3441068408406;2,6932521991871;11,8923066982907;4,19323579763523;1,85528046514673;5,22365073397805;4,56226950523296;4,07259883106008;3,42545946931023;2,7059976122805;3,69830902571948;4,10496372621492;-0,0413011422870113;4,1652166890367;1,08359751076887;-1,87467006442421;-1,2433927049924;-4,37817612799154;4,65699287296957;0,189534644137893;-1,46643062743851;2,25305915105537;3,26523233806074;-0,103353893635813;-1,38588488431833;0,965113539970389;0,862033351797891;2,72486765851772;-1,76383366686787;-2,88964413998383;-2,88263858692744;5,56145358323829;4,88303872093366;3,96169374352985;0,12004452727524;-1,33689832589289;2,1941158242239;2,46636745263959;-4,21321664312427;1,78718865609562;6,62515331100076;-0,890425670903824;2,19986857715548;0,331056159876425;-2,1165281962144;0,172086416939237;1,04299502810272;-4,30480876780712;-1,08743939565693;2,1833620053776;-3,5916753102988;4,19428677316682;-1,81006103696291;-0,74437214295358;4,41104477544877;2,36655550303112;1,494462131614;1,21489747521855;-0,871339584480211;1,28980390246079;1,8286661109646;0,0921502092546689;-1,39061854351257;-0,46983370805674;6,44344910543578;-0,0766205509348765;2,8516836133449;-0,33691949114791;2,87417294657325;3,0928447417723;7,34345199405334;5,72392353371424;-4,47644544821014;-8,93430774996432;-2,3589616517279;-3,6745491719762;2,04799609044585;6,46520202885267;3,7562153885392;1,41801519253295;8,64433776819214;-0,210014332551054;19,225172540368;22,6199645749725;-1,99592186042355;-1,18321678210532;4,13469348914532;-1,79526543321572
;12;7,23258247410104;5,86078542628002;8,19968292628801;5,38479263407635;-0,0683359920708426;7,54014621533088;4,12216785446799;9,75927313155535;-4,82623438054497;7,05168229967876;0,512663378717207;-0,843681613775971;0,453660788457;2,06085068526863;-0,355997771996044;-1,56764661244415;2,77092204113023;-3,85586136489792;4,82520159851811;-5,41388997865624;3,17030779905735;5,24432750677852;0,46530832121698;-0,951911036717775;-2,29580301725218;3,11679675009827;-3,07472591295482;-1,67715271301768;7,60700690730073;8,47088741719062;-0,758627987674117;1,17918999317681;2,27986776727266;3,16185827504887;-2,41020457586546;0,754463627055884;-0,970943273637658;3,56745697630959;-8,30714052868234;1,74742018648521;33,1285115310102;-5,15498410917371;-3,33395196584661;3,89465423244201;-4,70167202202765;0,466970470713477;0,913024281077014;4,78044231312651;1,33038935134255;0,714725310144786;-7,58803912645544;4,55459063658418;-5,2331932106581;-4,26138812390855;-1,21211885047387;-2,17723225861573;-0,13285364362855;0,810493108095216;0,468049322755633;-2,38495944174201;4,7223759518306;-6,37841753036491;-0,649020536014632;-1,29799322296685;5,1631323351321;-0,605092695820531;4,14584058826404;2,69187148614492;5,71037755447742;-2,86132063356308;4,08054465744317;1,45688131795941;-2,57453087198428;11,1498154448182;0,556903861499904;-3,94550917921288;0,269873897137131;3,59445209106161;2,6659569690396;4,59170967155796;4,00169399443485;2,20641997359871;10,9873962886068;11,9941681558962;1,7095081968605;2,647805836712;0,565930691193898;4,97948524472122
;13;3,2673004919111;2,21362325345126;5,5461213698145;0,838313932082201;-3,84571170739764;5,32929918616446;2,45794544508817;12,6041513350665;2,18403048185928;1,76651024878038;-3,04090208943217;-0,344086257867275;2,55457931077763;-2,72857317714306;-1,20355220122383;1,30431754356505;-1,81974132565574;-4,37236467677576;27,507320175911;2,28566027213219;1,78141310960564;3,35351712097599;-1,29555348009671;-0,603447023140234;-0,257479769845304;-0,0335205413362019;0,225329247271929;-3,98737678223733;6,41168826486137;41,7654950005794;5,66835994914936;5,3218264129473;1,9269403381727;2,54732549021173;-1,83571820088491;-1,91808913137129;-1,54420620607198;-1,75454744465378;0,754693702772329;-2,76524744917515;57,5408058703792;5,73743572480635;0,263328506894595;3,67041154515437;-2,0509774375405;-3,38218730972176;0,151950191208471;-1,1211189091523;2,55217350391558;1,20726971861131;-11,3864049499439;-2,96596271740509;-1,44538985853842;-7,25228120202792;3,17863079765357;0,0157945416053735;1,14778876937362;-0,343666913137895;1,60968437788097;-3,16494818784167;-1,38366760275676;8,13782539056911;1,89433479070476;5,53278071216209;3,79077457440144;0,288553910576866;0,348202082196622;-3,01639569143572;-1,25541710718653;0,40863255950444;1,06763725238898;-1,24424335775711;0,735098162591839;20,4180236319949;1,61803355438542;3,9546711546086;2,03081323491688;0,157784339455247;1,33985877035639;3,73830564373384;-0,417072887490122;-0,993843401281083;3,2764753613551;2,65743388390456;7,11195927391509;4,40094816502915;4,12924601877148;10,0559942000968
;14;-0,989241176163887;0,736138220991506;6,02341833118544;5,50399091114014;6,24482870243992;3,02763186936227;-0,337136029688281;36,3428226464735;6,47115155854635;2,48133655522224;1,60255168264212;-2,39771285919642;3,43137707448386;2,85211730885112;1,5538728513402;0,164319907330537;-0,371587986353006;3,68901052229967;64,7814757739716;4,72129594843182;1,3793345562367;0,225646526976107;1,74631777871355;0,00795637157534657;1,68758178434427;1,44824097719993;1,80150792633049;-0,416498945939566;3,95343051505961;91,508096127769;19,8971035625359;-0,12659899459959;8,53372780054087;5,01140514377266;0,13281076118983;0,73943477595094;1,14449285906994;0,425643346083689;-4,23522603123274;2,03800033343487;107,282194837736;17,1969940753925;0,386488837019442;4,08996750973483;-2,28114143934226;0,346533694573282;1,48316068477061;5,14797083340545;-2,2660797523904;3,18565356404042;-17,0136276946096;1,42143965286186;0,579230382549213;-2,26905536952427;1,88432340846566;-4,96329583524039;1,92843131926384;3,02805073280069;1,3443373963305;3,27918218201467;0,99710292541522;2,64137847800748;-5,3911646135416;5,82229667250931;-1,47660165121397;2,87922153674481;-1,620579502694;-0,948786091618786;-0,919211814841219;4,90270651118635;0,831828696404955;-1,24712658468934;-3,79706753093251;30,290967981734;6,32393764004246;-1,63220536600465;0,292730093146474;0,996994323464605;4,81551706956589;1,807021051633;5,73031944719332;1,1987140130359;0,0516371902940591;3,92689788005964;10,8183658934317;3,61405212624913;-0,0845361338397197;0,15985100463331
;15;-4,21746576161468;-0,556047039599889;6,02781204120765;0,537587494889067;-1,4676074489289;0,277963646254193;2,32749480708117;73,7394461485746;13,403288447862;-2,66003961256729;0,0360435437523847;1,06281624757503;0,203192597987709;2,01068745959492;-0,833723117761565;-2,62069970576431;0,786767514126041;8,39637964987651;121,765583757212;22,3546783201982;2,95015283913153;1,40075052570592;1,76133144781897;-1,05178525613474;-1,61711399297701;-0,675956444405983;-1,37231495230253;1,68147588621468;3,87724908977452;186,552683523313;46,5211043798427;-0,93098570440543;3,69471475707178;1,60780765243408;-0,0947074800856171;2,10667292631661;0,716246516913543;1,0916715189951;-8,04009053308846;1,1952504816586;197,680307702758;33,3792043787998;2,12854220505278;6,96948088019053;-2,02424798739412;1,97149264114978;3,7999636971108;-1,81877853463811;-0,150255724263388;-3,36208630528563;7,34595469897886;-4,32201751955517;1,8528713592159;-5,7079492843668;7,09001153138161;-0,822030351203466;3,07796735545344;1,42662224191417;-3,54015185771277;-3,18366919784557;-4,81914878991665;1,19668518360004;0,639247363677896;-2,64990666198037;-1,38900180879091;2,37809044536471;-3,48438364353296;0,554123453206103;2,20702866105239;-5,09052328172629;-4,66814152758661;0,182603901569109;-1,72450180477426;63,1121451455751;21,3318378033437;-1,94198671652975;4,72480844633719;-2,18967649873366;4,02847830332075;2,04663128759739;-0,64938743405537;-4,08162985412173;5,57679352951618;-6,97478048518997;35,918806596063;7,03833358798693;-0,588361320869808;5,26345665208055
;16;-2,59192601359337;-3,48055024849964;6,13719217162406;-0,376809169137232;0,332899087645728;2,51536056884561;-0,217583745552929;147,42634902728;33,7165311783256;-6,76015048851013;0,285458223666865;-2,17464498176969;3,33023678155496;-2,39665347644586;-1,44421416601426;-0,142775514647838;0,524963380363261;3,44482204195947;222,947928139908;47,1321078048354;2,58713978929518;5,18206047247622;0,277327989095284;0,0596209035129505;-2,71086705680955;1,1478488922312;-1,63817392643114;0,0152976261852018;-2,50312362541717;337,571139111948;93,2251839735422;1,31761126473884;2,85472977262043;-0,770881835586806;-1,96821559907494;-0,762898355465495;1,0900077108513;4,67762651973544;-5,66111276298898;-2,75149625380936;348,197795379586;71,8778208309536;2,05468410799131;7,48230139613361;-3,05641076297206;2,72634037455009;0,697096287884506;-1,89148104033347;0,76855284406156;0,208341122036472;14,8366513431215;0,394245123828114;3,39067823485357;-6,17296123526376;0,873589057479421;-1,91903874244508;-0,234403655128972;-0,254634277282094;-4,54255627224393;-6,09549043632887;1,36484635655324;-3,85298142245802;2,511463237714;-2,60916698680921;-0,0775194790244313;-1,38743867115545;-2,78202038563677;-3,74618218149772;-2,40378306149432;-6,45240173469301;-6,31312643230967;-4,386437102537;-4,69074685803844;129,393280267785;37,9847631575972;-2,33208432160791;1,14468762466777;-4,53454467210031;-2,32373864622241;2,53527092307286;2,09004988545439;-5,41397088176609;3,54995617151917;14,1494175187827;76,7692490436148;18,1994353121868;4,68589399451321;3,01111310193392
;17;0,178630003852049;-3,45681498883414;1,49632647172803;0,603810225053621;3,13340243082484;-0,695242045986106;1,56521438572963;269,36299150126;78,2807408374656;-0,901526762194408;-1,36014878246215;0,285887337279746;2,15405659169346;-0,172163243477826;-0,450948786714889;1,25506795119099;1,15719897429517;-0,940820835638533;357,406139162504;106,067728012765;1,51416298210233;-1,69580909486149;-2,52259602774757;0,790164890610413;1,47125443180039;0,0624724417143625;3,83302321751307;1,37621513001795;-8,19722033307153;469,330726248353;175,52007106139;-2,49995521429855;3,67270046045633;3,93025775239494;-1,31462768325036;-2,19863504625437;-2,03623303826225;-0,892180567759624;-0,335117352499765;-3,06714355414078;503,973660525525;132,823205477232;-2,26917582876968;7,27002159619633;3,54228078752112;-0,990737363919834;2,71214448485352;-2,49006519881777;-0,168597959174349;-1,2070729315169;4,47334591070921;18,6627472094006;6,33644080187969;7,83614103241644;3,86931955628052;-0,96307215042043;1,03329930829022;0,550921961835684;-1,0449648308736;-2,70336118403111;-1,39940123793986;-9,49347126433395;3,10804175366548;3,37858960099311;0,563061662274322;1,01939111471802;-0,961740507882951;2,29554742404798;-2,96162049313079;-5,60359045689847;-2,14097721071357;-0,100503144271443;-9,47291248311831;256,872637732147;80,8088208698982;-0,720720625431113;1,57676990438222;-7,09035328986511;-4,16399686038994;2,05076327862798;-3,90757398609139;-0,299295126831566;-3,95100387571483;0,115663048350143;161,487596374587;48,5175112263451;-1,85674494238629;5,94382381610649
;18;2,58126620015037;-0,250219272435515;0,908682318404772;-4,58671126936724;3,74982434070398;2,1730110968083;-0,769906277473638;375,360754875391;154,028047428155;-0,712579218028168;3,34946708087364;0,863363531241703;0,189058258416935;-1,73746689482869;-1,2194016750982;4,97004945452682;-2,01256634399897;-0,615527502980058;465,74163598272;200,806072793748;-1,61179177865824;6,26957899281433;2,1244994009644;-3,15043242156798;-1,12250113076288;-1,2848668277079;-0,931616679960825;1,03913505184801;0,804479717159666;580,370999395761;293,248786338912;0,459820201186631;0,62250814480376;-1,32953743255348;-4,71426131399903;-1,22616927135277;0,100464224879488;-0,411208061816069;-8,31209681559267;0,0249230563258607;636,75823964823;225,58449938181;0,182841285643462;4,38659994942964;10,9300346219875;-3,30083306571396;1,56899042146415;0,450168033227328;-2,34183240837456;-1,26775102784086;5,59490061526185;34,8260252619589;20,9792216509113;11,0173654051409;6,9959093942548;3,00607721041524;1,05100261393045;-0,0902987467029561;1,49168937357899;-5,48334938257767;-1,88654984647383;-8,41203911838875;19,3884538663751;18,3792831743904;-3,50729340668204;3,51801775045897;1,37245524479704;-3,05773938196762;-4,51945765099117;-4,95155646898138;-1,21980366157686;2,26453290239124;-5,62422109612498;455,241705606278;160,238825591599;0,363299465120235;2,15484823787665;-2,26310728831186;-0,556014378658347;0,527437559212558;-3,87932060113144;3,86713870020958;-12,3067000170677;-10,5760513214295;304,391230510169;99,7306009511894;-2,26754962053792;-0,939380751104181
;19;20,4309196517929;-1,21354428941049;-1,83692022849527;-3,96107224674142;18,14236552588;-7,79955255738241;-1,46000785979413;469,542847656249;271,802197981631;4,72514618602008;-1,83617801857554;6,53385590898006;-2,21002198726819;0,00118362740113298;-0,487854974146558;18,5400087285511;2,7517481967916;3,76176667346044;560,322823417501;315,689675731307;2,36698784359669;1,50962876751464;-2,58362721845742;-1,32906842061084;-1,90033922173234;-1,96204026498071;-5,79049483288418;8,22915252230996;1,53005898632318;666,204899235749;366,794489624165;5,32633337590187;6,22954002150709;0,331808065777295;0,255487529536822;-0,068644953365947;-3,93373526003097;-2,21905328862294;6,61887643402906;3,0122533673416;751,705177170087;291,095882126983;8,57015950948471;5,55615570867758;1,63493169570393;-2,32211130853375;-0,600042267314166;1,50929826464926;0,878974634413225;-1,09234520442396;-1,80844469001795;57,8584420589086;42,292899111108;3,52647355901536;0,977726345228803;4,80408458753391;-0,602436201034834;0,900316035500055;-0,576879770541836;-4,93423693005388;-1,9786790319049;4,2233449424798;39,576823893553;29,8799777060044;-0,352552797450699;1,42460462776808;10,9957115019038;0,917828679869672;2,77670667338043;-0,102502145734434;0,846144964771611;0,484306412054593;-4,53749184359549;638,058124743568;298,970816030933;5,27642006985388;5,92872647768536;13,6281005279379;1,06466395965117;-0,851845230888557;0,688970603373036;2,52185528622931;-3,41264502162221;-20,9386642188097;516,254562563077;198,115796902042;-2,2054540375334;3,78214783270687
;20;48,4785683583386;-2,29478919597659;-4,05664401311833;-6,50657493405652;49,6938375602185;-5,27334033656962;-1,20333235757062;555,540860646467;358,831077004524;0,136751288109735;6,16323186596628;16,9814465882359;0,100857415070095;-3,23526214455478;1,71634757362699;37,1629451348135;0,685986482496901;0,863183935615325;644,456666707312;387,58183536079;-0,205988552931558;2,21183524992966;-1,8044506526744;-1,19056528705141;1,37382353108069;0,164740608214288;0,365760717256762;23,8129665228726;7,80885939139489;745,499819746165;438,243432415753;24,7987995830995;2,95547081402174;-5,42798698228262;-0,736187776079078;-1,72728197375454;-1,55997751491577;3,14497452107889;19,1558073703336;8,27546196152571;851,108499155755;352,795986618719;23,1012748794237;10,3709741418133;6,07566485262032;-2,11804754239529;5,06002446298407;-2,69548607841671;-5,58429770277553;-1,90302309541539;-4,65978928840423;102,272933080072;84,698611812425;4,31145835339885;4,03937479473325;-1,08076726008585;-2,13771098585084;1,77203436587888;-0,50018583011024;-8,30602184158033;-3,16382549621812;8,75277419131862;80,1721707556544;67,4077647213862;-2,29204907478697;2,84437413700061;21,0789285705841;0,946620478491695;-2,22815102514141;3,06124990453327;6,74021754307023;1,87644233444917;5,27213541143419;807,203567805941;496,027416153398;9,53255843257875;3,07272372010038;33,9023637848354;-2,28853329343428;-1,19108924322791;-4,79571395547873;2,56939375655202;-1,04544370802705;-21,7873637052508;703,964580916097;367,065670799567;-0,905077543541665;3,9260409510166
;21;102,156092860525;0,346865268839338;-4,19726680445046;5,53898283706349;102,441348713454;-4,66802602736061;11,909540796803;634,20131054137;440,241305221922;16,8256943149636;3,46464663249344;41,8618946442393;1,43859255258258;2,42355332005081;-0,921245428029579;78,009019988152;11,3582583902021;7,7155750906818;723,56853871577;461,526321902352;12,0088727988523;-1,00783219393861;-1,44641654971747;-5,11822314964729;-1,23409218385632;1,01442222167407;2,90190007100091;47,8188973582824;27,9296970224668;812,246322468084;503,042962965294;53,0085680857287;0,668217742620072;-1,41068509770776;-5,18855549361388;-2,6500793518494;5,77373980977927;-4,05788875994858;31,7047011939881;33,4207451905886;937,419783710091;407,31176690548;53,751282320763;6,68555076149096;5,37137988687164;-1,21842732605955;-0,279905795177001;0,784786068278663;-2,66549253043149;-3,93757760446306;0,845064997353802;196,975252130484;165,263493754157;-1,83739284452122;-1,92582975317237;10,2963390570003;-0,159070717069426;-2,39530842416525;0,444427794580861;-5,08479097999407;-3,37509527403154;1,21604463421409;156,795583925992;132,171384123987;-3,0064480312758;4,42210258736168;51,9792786118969;-2,39372742549449;-0,667824974181713;7,51626136690993;22,8203224889221;10,9773163807467;13,6999271072777;948,993712367971;663,711384343443;16,3406980497507;1,08366408454185;84,6624585391769;-0,378792534263539;-3,50445380884958;5,17955819059625;17,6711273241394;-4,7434262808024;-18,8079392397426;864,626266830565;572,200105103107;7,22317794051241;3,13463159101548
;22;196,927844393327;3,36937900438534;-7,61376760517351;11,4146204223634;198,939824451201;7,03030282296686;21,7194363398294;700,488716948723;513,830816179407;42,84227150688;-0,10185828523845;84,2953164102751;-3,96146343400551;1,79306386589542;4,62621792318714;149,657820783427;17,8064103606225;27,1319276497811;791,601393575113;531,834823111237;27,527932464774;9,70731100029434;-0,931644208421403;1,4931786024099;-1,78780924243438;6,29818465243716;2,90019832267126;97,0867841681861;67,9714276371656;866,229482330141;565,408168009421;112,585027219644;0,486188704231608;-3,34137963158582;-0,416072221070863;-1,09851217299229;2,332557740639;0,253160822409882;70,7418690157747;54,7242325964457;998,266150105916;461,76179200191;113,611486843161;5,94714805871808;21,9571292500177;-0,383504357635957;1,76102130095705;-3,36701977366738;0,332414182756111;0,698764497654338;-7,33537970454927;340,165595015387;280,800045808966;2,47469059360037;2,79280066456386;30,6592827577247;-0,102549062682101;-0,326568937127377;0,862918516436366;18,4381921359477;-2,46722473323871;-1,32068629177274;289,66800513417;258,620045232419;-2,31264424829806;2,22273246242958;131,536353613389;0,648003001380857;-3,0286404278304;22,7461722231219;60,2143864432619;25,3821440530724;26,9177565542209;1079,35848570904;808,895358693459;25,5829190317777;3,95056015078626;179,936701262839;-1,28374827011976;-1,84491907153233;8,61576962691242;39,0616775293711;3,53173239970738;-5,64370310947197;1001,98571303089;745,452874958017;22,180288976861;0,764365241393534
;23;345,343380067844;8,27397230278666;-8,25463440017575;32,8302928156659;346,88530758834;31,490591069994;46,384308284662;747,039150898444;584,052409394128;84,0441472757934;3,18661538904735;166,571744846355;-1,8734843612674;0,570777698760139;18,6856418346542;281,280970393507;39,8866381294724;65,7072105104899;843,585914339565;597,209000766362;51,0728688396489;5,21152085892345;3,18957245801403;1,89462111710736;-1,39572577870103;16,2657836915;1,17437595261572;175,684496932646;132,539030443505;899,497724127237;614,11541907068;193,005718928148;5,52827932935224;-0,206157583643289;-1,11844096526693;1,76872847378991;21,5212522884694;0,326174455668024;157,014619608692;118,145384252724;1041,59478183987;510,023180670217;202,050540963216;5,43286638833706;46,9110403846571;-3,16650032058533;-2,19682925746019;-2,55764533324282;1,02709887026185;-3,57284994581369;-4,62056371744438;506,960587626851;370,701840398231;3,69375730039246;6,89351132959746;56,9585041301107;-0,137824258162709;-3,8889314240505;0,543372330974307;14,5664073613098;2,32174826062374;-3,08007368057815;468,720021044897;430,164723850699;4,82793511345426;-0,146559490981872;251,159579755084;0,255896477735405;1,20258332940057;41,1872638408126;124,728560160252;60,6021515735642;62,0564784372386;1186,21862832639;936,583652409729;56,4569700290176;-0,524338647957848;333,722890857928;1,37599228371846;-2,14534473512413;25,8422604908988;93,8081756337774;26,136965281979;37,0466479841157;1121,9544590985;892,275965954326;43,1644979725061;2,46001574736874
;24;472,88123830613;14,9688512283178;-1,36815652935456;74,3238436181177;485,234522960071;80,018014482634;97,602154579024;778,900868177333;638,826252945261;154,547775934207;2,17309094445454;299,242205732553;-0,904642732381035;-3,42860439018523;32,7072268785532;470,890109104638;78,5720890344569;130,137714129581;876,329066681591;648,092134226568;108,459595979772;2,39981502879482;9,73144569786336;7,83512750786213;4,22145680544782;32,1674660531676;10,0264344012303;287,005348606721;253,922783193397;919,099303003495;653,160319276328;272,556297014499;1,87213299327505;8,82310877785812;2,48192635461237;7,11009242975206;42,7512089757661;13,177263635971;275,669688911811;221,237670957148;1081,54613587294;548,745265319869;323,660731960411;11,1285468043916;96,3127017944739;0,562223526937032;-0,155899275902811;2,55348861442235;9,44590537446356;0,642596816204787;0,463151128574282;644,593641638322;449,09924362947;12,6240064589383;3,65120910834685;123,677395273354;-1,5412602726833;-5,72717035400001;3,43598636864044;30,1946201329552;7,71546040519343;3,31825460237451;625,925688816971;573,446389412436;9,74464105620655;3,71998935869715;458,444893716877;6,62648634567495;6,89474728669848;87,3522279306462;247,675582453167;120,598034420229;119,919074262738;1262,57471030383;1055,78057479033;115,989219418395;3,39456188826807;532,102088337609;6,27377224180054;2,91043230803643;60,4884274156129;190,119851059016;80,6621144850828;87,5919806395418;1214,5725453609;1017,79640983098;83,8728257093703;-2,66024697179
;25;600,103419121314;34,6634795647174;10,1750553875104;143,449219832137;604,039713325964;151,110370129155;178,094892197472;801,210257944681;680,012776686346;232,762581119578;5,6454024638083;445,877338255437;2,7363144360711;3,55906814178252;66,4775829345454;636,516991611744;145,099326199453;240,082118209691;895,791865100018;683,475269346801;203,123653626113;3,02194341123686;16,7073979200677;9,57861067371459;5,19264167497749;74,4382789556903;19,7737534341231;400,9669003139;396,986862839621;937,521273259414;684,398578418448;331,458437675477;3,50602143022525;18,5774696511162;11,8984513366267;6,60843751473294;76,8478584679847;32,0664342507512;388,618618055549;378,026717160723;1107,97543666198;577,932356650237;398,192479656189;3,8381439351183;177,135494215285;-3,9058305732533;-4,69285124326643;4,07282380026891;21,0087511632946;10,0159981798602;8,90062180919813;754,849340530014;519,022607098755;30,5540061136935;1,18575945909151;228,33035508546;-0,852658711846743;-3,21165364198941;10,6047193923296;47,7447045155695;21,6091672508501;11,0976829710335;756,101087952973;688,315706687303;24,8852182463102;1,56065828293231;663,62082945387;13,273196263061;14,3889096136431;162,188079588689;449,636496126033;217,516023211882;230,833898577945;1315,98320432137;1147,70113448769;222,810271234963;-4,38331453080855;717,950279497698;16,4466943459483;14,1358824100453;121,53082432671;356,800400748987;162,543210145801;181,492034626406;1277,7165969268;1126,55383451995;173,881918260237;6,1003430171545
;26;720,049643074055;73,4230381094471;18,9423831137501;233,639769333764;703,976176526413;244,623611498489;284,181854426169;815,585325071616;709,619959230963;302,310312898782;7,27591225683727;597,293477761481;5,2180864373513;2,63853380312321;136,694944422397;787,529540391063;242,876548273248;343,867423313933;904,583688015517;712,819100819424;287,523547126302;6,73708300024055;39,1845606390712;27,3738414134182;15,9018551514682;148,92001443568;45,4819997887053;522,603826701081;519,335944114744;952,158171130729;701,242148812325;385,220363963361;3,88990447850165;32,6335811583422;15,2890932586793;26,278890379017;153,80044714684;53,9033520917164;517,484293339605;511,483410479336;1125,29504090864;598,321111799922;466,083606542318;3,83679586464086;317,22144738874;-2,33409710690466;-6,29694846762823;14,6060667412626;38,5325270529856;24,9164915934743;57,8134170404819;832,807035351312;579,582367636623;58,4180791027752;4,03646507885333;398,457411248351;-4,0458977921221;1,99013571515707;27,5090395780226;82,3458037138489;37,3851917268657;49,8499970226571;865,149134302831;785,952770983028;52,6566453848277;1,94136022185467;873,550997269471;26,5131601617595;28,1069409124725;279,142077120605;706,921529530618;361,446931627232;408,551431920249;1355,22967583694;1214,03405628648;392,170361586409;-2,20148249239401;890,697482991771;31,8835251207793;27,3754860231597;239,703081822352;614,164679782375;272,844213062421;336,708471016439;1319,47068198656;1210,83730917594;320,840207339635;4,0860277982556
;27;826,24587077492;145,301740253179;54,4467761806936;315,862070150532;793,456669269775;332,215967049229;364,495560097917;826,254419901474;732,038829932966;367,454727766816;3,64325059757448;749,244936132017;20,5030891961474;9,8891516178719;241,373246251287;927,783872701933;336,697320791555;435,517073266445;912,840598967452;734,575287875995;353,603469954218;1,21541975773607;76,9896120008766;57,1964243507468;26,8339806536492;267,940568418414;83,4661333582521;649,56537728786;627,64930330442;965,580062822827;711,95844223061;431,126986402948;0,378780516100051;70,3349619037826;39,0877001947065;48,6063366660755;281,438337068653;106,345497952419;651,323600080395;630,593349115355;1125,47467586917;616,060534989499;522,781784005586;4,16456069549713;502,061142996481;1,42197335377568;-1,16275470748042;21,362466849776;83,4112875031919;56,8819338671487;97,9491274809566;902,532066401136;634,115437108979;110,375175080408;4,67624458373757;599,067462130502;1,37976878607515;10,0327564493891;49,5986728591961;167,013795649608;84,2010148141635;90,9453405431777;960,166585518969;872,839838209106;99,3892609623808;-3,087105341388;1073,99451402521;59,4228083134058;61,6802039776589;392,859270307928;930,983267257123;532,811763525391;562,014833380194;1386,79149775456;1260,73099710973;586,610127854558;3,7054574357544;1052,90098818808;66,0042005132836;64,7071362768329;397,179296991953;851,410558544165;438,203317892926;551,898698518634;1349,17610496609;1273,64707549276;548,981753681092;2,11078667117681
;28;911,608854762456;256,324224553802;106,543199699368;395,513975615394;865,818842384381;414,825981262334;442,866311593924;835,151545218124;748,045432826899;421,998480407815;1,56380581778694;897,450385580934;50,129879124845;19,2847824778269;361,460066408396;1056,07312293774;424,070827251417;522,978087385315;919,35150077011;755,949804449947;413,021038820001;3,57460821354653;159,75460606367;120,544627051831;54,1742989601894;392,899672582936;156,503230060796;765,184566853286;730,682311608358;969,633633082671;718,88502572551;472,064292860356;5,34176960806735;140,496288732521;90,8591940998876;82,6185883585003;409,101041784773;190,103547368901;776,381905787638;742,15918420923;1127,22861344011;630,883294754374;573,014552199985;6,67615710741256;681,12919081327;4,32281372926582;1,15527192530089;48,5656329250664;161,303949195487;119,834178047569;181,084575846459;952,283798225701;676,512851477704;215,252172518569;-2,18397925816635;788,063174687471;5,31836946099156;14,1544738954385;108,859188558134;299,984014585358;147,383770724069;168,724749830471;1037,22326953114;943,779565365818;183,583041985452;4,54262341443746;1263,75802337316;112,569505555314;122,859410264294;505,681848873039;1119,15463646486;686,242271802367;693,859911530821;1409,30531092916;1298,46733138315;751,707858799609;0,927579653723114;1191,87655649127;135,585065407736;125,840775899318;532,786533603387;1061,28812039083;604,136801786581;732,233627154973;1371,50457989954;1319,68918985102;755,088228926776;1,1484789198712
;29;980,033120103369;416,119563397926;209,507529273783;470,06057430997;916,45299155024;494,347940730813;517,092449358091;842,342695032497;757,898633126066;470,770259764924;-2,06886119485716;1030,67780934193;95,8618892727804;42,8644915025793;477,081474371278;1153,00739869789;503,234047300083;609,395479649509;924,831719770613;767,056661727138;463,429981576763;6,43379653306056;291,730524212008;227,433101087355;104,251427475131;514,46839681227;271,040559591374;867,076055914563;827,23696632106;969,450222493869;730,324951759038;504,246797947263;2,05476094890992;256,591440930736;169,472477563239;152,236054954639;532,49210052989;313,38868562003;876,045521974621;843,892093076863;1132,85128077109;643,149005243328;611,993333451734;4,17481543268423;854,482638349599;7,99855623727399;4,01211677058018;104,913810586939;305,36675886602;219,07547483592;304,51029643232;987,530892710358;707,449573215546;337,130386025476;0,600569661475674;960,172496319913;16,6248880493545;33,5132477348789;208,737857247429;531,209089550217;261,541610394876;302,715081295174;1093,86337118256;993,249976124673;339,446481206395;-1,68164795951225;1423,50428559761;228,059203381205;226,774444745276;619,824411821635;1280,35237765565;820,747571311599;816,121249680152;1423,94184449172;1326,60299796917;883,787936933918;1,4514587841627;1301,29076943684;257,297752029023;243,159458800017;666,034151717408;1236,58666903369;762,074598720135;890,827185642387;1388,6750941866;1349,74457056514;937,05009589131;-1,64292989533851
