;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;70;53,4845343798436;31,283619018765;11,4564146660849;13,9471097256086;10,5723046468493;14,8065460236961;13,5198664208847;13,565290693405;13,250817535898;108,71002730973;0,387849500970844;67,7244335992521;51,0659250658326;51,0329817938249;29,4910335859231;21,1611008881291;6,95704288188017;4,08030603416341;-0,931604780215366;4,1420989655885;13,7273329608046;1,19208525606786;69,1232245447413;50,680100499654;9,25106262813318;53,6292599962209;54,1797012662191;21,3535530783975;9,98529046199633;-0,933590058623054;1,20048265507376;5,2762656243583;-0,960087208521429;64,9450464702519;49,615299379537;19,3494301831095;55,2359729758223;73,4082295540887;30,7148361646788;21,5710473702677;0,47735428696194;-1,5261041384756;2,00977610725931;-0,225761203904938;68,0861461974835;65,2702296189419;56,8856835626895;57,8609747808243;51,9990042917149;38,642274216091;36,7635807488912;11,3378283357523;-3,55028992150892;0,166520563304744;4,23712899624792;69,6711531807924;65,6099611828039;55,8744590154407;57,2705909416732;56,0971233336056;39,0639193387465;21,9166311537648;7,66745520796076;0,708449063933358;0,159275041570254;1,85056983432224;77,2197755394485;75,5043196042909;67,8802935468561;62,4217769732968;35,0916980269129;33,791843588889;17,87791265703;-1,87450715410193;-0,898441686160254;1,90041735220154;-0,979597090346942;3,20287550404737;62,1320088129559;55,1512495008566;40,5726225999533;3,65154257817187;2,41576557774829;11,8761325095692;10,8501395979281;17,3639511350809;11,5788657659094;0,952549924281584
;70,5;56,463184072123;40,5738432284943;16,915677073811;15,8186899708825;12,7889565351845;15,6832550034892;14,2179572264557;13,7197780756028;14,5304805695703;121,206633837072;0,772095211156966;68,9581423136169;50,9337756167665;52,807798477133;35,1271189522153;27,8948245132397;11,7906737224928;9,46588831766678;4,71847616822538;8,95635801205526;14,4830442394671;1,66692503859355;69,072109217753;49,7091490093818;9,83434507907617;55,8660395183043;67,8152185233507;28,2119267852634;17,4319224212633;4,07787270990423;3,90606013340448;5,82687255170765;-0,937249322231196;64,0263659765261;48,3734283003266;19,3984306487778;55,3524288229634;80,3035248422019;40,7481853328867;27,8443137463395;8,23194023456676;1,22188052270553;1,9047335804338;-0,782877698460538;68,1793326855707;64,6452405723677;57,4746119911916;59,210663111554;52,3038864982789;39,941469206337;42,4286362463807;18,9655476350455;1,70699794549682;2,65509933119336;4,17810174950029;71,2604039705531;66,0178496499433;56,9486608443609;58,3805787533789;57,8823472621891;40,4583746927967;31,3916357072612;16,6198863413205;7,03689418250542;4,40741752491851;1,29384405634897;77,7342447687364;75,6843226034349;68,4614519995831;64,2535324242155;49,4181215393936;39,7415018725608;24,1347516026316;3,02738701837905;0,843630031318867;4,37021035161933;-1,55862434475489;3,17548078131051;65,9764414892696;61,1637450993002;48,0297075579318;11,2250269594452;5,11932507668848;12,8511782485821;10,9160430769193;18,156687211713;11,7529592411292;0,704316915158415
;71;57,35341290427;47,5993869069301;22,9610415614669;18,4099659677876;14,4897346227081;16,6222704291649;15,4379133612215;12,8718503109208;15,8262293798168;127,147345935917;1,0089842702746;69,1391950013025;50,3046162153438;52,816435487824;39,3928303206352;33,1407962353871;15,5271059830385;15,4688406059978;10,9609319985296;14,128169365221;15,9257787433542;1,31818751555005;68,349968680427;48,7354632439736;9,93235422526209;57,429209223287;83,5218802283842;32,8138263394451;24,0871061609686;9,99472465415056;8,03589062702781;6,72008211164336;-0,609198150328666;62,8124105596381;47,6855546727385;18,5213212672925;55,9209306855131;86,0128357589483;44,8368251172579;32,9941934443183;15,0538816757825;5,04702513053132;2,55705118208539;-1,0671441866296;68,4439971775608;64,1271852142934;57,646032469944;60,3065121060987;51,8894297447829;41,3220543562794;45,6685522672669;25,0882803588875;7,74981657596743;6,43115213519195;2,78248941262865;72,6517464126382;66,3653264835613;58,5354832590124;59,2735143331045;58,1444953316163;40,2891096723927;37,9844761379752;24,2000262393609;13,5706015740456;8,72177766172263;1,1060848099263;78,0576106239794;75,0786031402941;68,6325487666982;65,8703125109996;55,391219430513;43,6546062435318;29,4021914748724;8,91636956667867;3,78421256851254;7,95620299187317;-1,25436058065503;3,62964208958203;67,6667144042276;64,5538648992897;54,0209709892295;19,7032869592484;8,70005106516703;13,3049839587303;11,3900977085316;17,9128756467818;11,9913057815553;0,953990869651761
;71,5;58,8253573238658;51,7405381206617;28,7870020001379;21,7478354815014;16,8372722468636;18,0376514881433;15,8316310582078;12,2883448293298;16,7740584208152;125,141930746911;1,46548927469053;69,06781942622;48,9407108293419;52,2286517542167;41,8947073620639;37,4405377521429;20,7235383479016;21,8404372758455;17,2991611634976;20,1920299996322;18,3762655825667;1,09380388167216;68,490466509649;47,9977036309681;9,57128146309282;59,521312962197;101,140788257955;35,8342613844079;29,1553696699948;16,0700078036093;13,0383546962065;7,55134194143477;-0,272868908279406;61,9893861959406;47,2470854030067;18,0608981315485;58,8090858543596;90,0626531178161;44,3249935341513;35,8978707076768;20,6355581468652;9,88180851485811;4,84244821121035;-1,08689564866808;69,1849052499038;64,008218452915;58,1771665619017;62,6258849163962;51,4749405395594;41,0080043162471;46,9531870399971;29,397169062293;14,2693915707043;11,1748238599461;1,20131562528314;74,4955873175418;67,2348053279526;60,9183392908329;62,1405661444051;58,08520472232;40,1407171456705;42,3914185583424;29,6211382297438;19,61310967652;13,6900002539408;1,68278033939174;77,4900098398158;74,9337154312768;68,5995831542056;69,1755675731088;54,6348748770089;45,1463454385129;33,426762165334;15,1880248487716;7,74544299828608;12,2616798046286;-1,27637762700419;3,92074360282851;68,5882635579065;66,1012132196568;59,4180257267519;27,9120322538417;13,780202596553;13,8376683812096;11,9317484799685;17,6891927611857;12,9475430066752;0,939395705636514
;72;60,3803309654086;53,1914391539181;33,6990582013066;25,2234380092559;19,9511561233554;19,3713466091721;16,4000397577078;12,7154091520857;17,6463506004882;115,415249850852;1,25276435003633;69,3162389827735;47,7697434356427;52,0026097403963;43,8518711822097;39,8611081361473;26,5576223499542;27,6160024051012;23,2217429151561;25,4452969434868;20,833951559695;1,20643858015285;69,4919150362729;47,1022619032316;9,86891813793881;64,6036153641481;119,036742605385;37,6683784429586;32,567129719191;21,3901904135148;18,0613496620339;9,22315698099658;-0,109330848823276;62,552205077105;47,2958086655316;18,2239467974787;66,0888328542194;90,9604152772048;44,4892949213263;37,3442941328269;25,2259248020464;14,9695511657909;7,23477744371223;-1,26216778015407;70,7473076641272;65,0950754109992;59,641227295076;67,8520531116154;50,7052367870716;39,721911956907;46,2285937017267;31,6063463363681;20,0569112641214;16,3064450548584;0,326862311231196;76,3392575748145;68,751423016644;63,928705332923;68,2103280379633;57,8356995260275;40,0036660020565;44,705002092118;32,3950323299654;24,6976038657305;19,2860665418472;2,18746432559368;76,9639327315034;75,7720375366987;68,6897704511596;75,8612654366356;55,078862495442;45,1072061184515;35,6285614797298;21,3209597703682;12,7398589039052;17,1261298764184;-1,14275161582566;4,08092081113125;69,3584783190224;67,3641070765624;65,0201508278512;35,3035400568887;19,7181311059544;14,9442592914562;13,3202891115154;17,8873069611051;14,4345030762831;0,425572206004063
;72,5;61,2556791565871;52,8338980696656;37,824404042372;29,772666980393;22,4256652096818;20,748620994108;17,7945666997266;12,4690914900302;18,6686608217016;100,214553859859;1,21123905289454;70,4124483532311;47,530872435998;52,3811072123458;47,8114537091285;40,542969501839;29,761843445017;31,8196212460587;27,6450248626924;29,5856768195374;22,9064163595657;0,720788909469263;70,6409401978102;46,917098547979;9,62863827552422;74,3627732374853;133,550505045513;37,6781354097692;35,0632682821497;25,6294211690524;22,4463810032609;11,709968866342;0,094420526536851;64,7732710608606;48,8170547192537;18,4321762296508;81,9646214070715;89,3780589136144;44,5123643675259;38,1584846710929;27,8058311981295;19,4565502458958;10,1349144493718;-1,06025397028645;74,1643732262272;67,1982768588026;62,1173372885387;79,5206203574004;51,4253410645879;40,2512623550303;45,4669985545669;32,1227488468548;23,6919703700629;20,5870459890101;-0,0339548639083773;78,4177245195774;70,9369096314564;67,2726099366213;81,0623441224313;57,3954588165808;39,8122579167575;45,1688935415226;33,6519996675481;28,1129642612264;23,9438453492876;2,73825517868943;77,2394507548745;76,9422070820267;70,0242677229882;89,0488822150638;55,2191002846579;44,9690809451365;36,4102992272661;25,8070411721018;17,5468385036799;21,8260684353148;-0,609841684726803;4,22351673260346;68,91181661798;68,055767372593;73,8911725286206;41,1865895792325;25,6589374752713;16,4896198966824;15,3456902270352;17,5786358521422;16,0520134426093;0,125738043111369
;73;62,8390545341236;51,6442084967121;41,3732020435671;36,9905839916865;23,9924675793845;20,7945965072256;18,5779640470291;11,8814651627674;19,9462053348874;81,6102671919373;1,34430678294643;73,3311526489082;47,5613828222265;53,1128890375107;55,8321298151351;41,1422852216116;32,5675277397241;34,7309842683034;30,6615555635919;33,4371032288434;25,1394133228706;-0,0215583883014574;73,0901816457746;48,22633931855;9,20232320014992;94,5041834209201;142,637915260066;37,2092838987056;36,5143970724569;28,0988163579416;26,1080822816899;14,1618116455048;0,219643216476186;68,5956975362089;50,9770799416674;19,08044462859;113,869760121662;86,7942701532415;44,7803718539233;38,0315342156563;28,7284768908968;23,0290929749505;14,2314104001415;-0,576271537731486;79,5256248082277;69,9704592851164;64,734073796624;105,34417254184;54,552593546283;41,5965387201071;45,214797782564;32,1357788771487;26,0888166484282;23,9528569243255;-0,211285778423701;81,1880972487705;73,1462779785884;70,9647712546372;109,200546293959;58,0975714502295;40,3291130317939;45,1390332823128;33,8175005065525;29,8362885757371;27,0917658233658;3,83595188368457;78,6459695821274;78,1961964740964;72,5866570798;116,921129133881;54,7667924000991;44,6416620249738;36,9439216614403;28,7322225806105;21,6685902471763;25,4914953007607;0,163491379831044;4,17358819888761;68,0803029210934;68,1893806961966;92,6762189859438;45,3186414668539;31,2182936621267;18,2812743598548;17,0115388834791;17,5728601511697;18,2329042697389;-0,208414208470288
;73,5;65,9402765130889;50,2051276300216;44,1852293098061;49,1201432407778;26,2284463912531;19,7920613141134;19,4503490533493;11,9909709688402;21,1766388879846;62,5817842749702;1,34644842779966;78,3277849254445;48,3375328128584;53,6800224108488;72,764176233942;42,1804974242961;35,3352888867501;36,0290498960363;32,6421781751741;36,0555935583628;27,1001040422058;-0,569748791137329;77,9499243152303;49,5219309872929;9,54034729574528;132,098117748503;146,14173203907;36,7486534119257;36,9218963776035;27,9754464021707;28,5842010120276;17,0487195569663;0,140266334715307;74,747253182898;52,4550755799136;20,1073035030244;163,644084840182;83,7314790814928;46,4305179701533;37,542298648847;29,1443176205365;25,5176726074494;17,5575597749557;-0,269131521767861;85,5270245053806;73,4299805546209;68,2116143187211;151,625997543742;58,9761741231922;43,257710299005;44,9385768324353;32,1159655090172;27,5497694683691;26,2260800927977;0,467061978073502;84,3651431415042;75,103390465639;74,4460520833437;157,959854943932;60,1803838929865;42,1011243604441;44,9223208254443;32,9355941837861;30,9640416866499;29,4600265412889;4,92712030260958;82,4016094204187;81,0804950326292;76,2565854486105;165,307379684833;55,0491133654458;44,1364843332362;36,6535402382201;30,5267579522667;25,4183954702013;28,2409701260475;0,871354104507645;4,09343182382361;68,3355388350972;69,2013533632409;128,684644105948;48,173725719351;36,0554592106197;21,1337654136718;19,1200780051227;19,2797373808605;20,4274556101075;-1,50019336121471
;74;69,5415214614725;49,1379316173188;46,0040748327928;71,3217191602847;28,4340657017929;19,2293114274516;20,9249281967658;11,8113949136214;22,7105231121757;46,6889374227805;1,1176071241494;85,8690982958123;50,2671333873265;55,2840601997083;104,215052357078;43,6137944132577;35,9726906139289;36,3116551305584;33,4641372868219;37,4912732529083;28,3499241991108;-0,955766248663451;84,8165616502229;50,4216129572208;10,1260635519229;183,977229558047;142,817051450118;35,9536887775458;36,9373743636746;26,7105516144195;29,7860410000168;20,2854713884736;0,161210196157981;82,8081367740426;53,6779216060246;20,7431013160376;222,505117188047;81,7662222284522;49,5450326916492;37,827721397192;29,2126194708742;26,7276180418753;20,3655892577744;-0,152717289162354;92,5345018543404;77,4681738353989;72,3946204887715;216,112036483816;64,6038596811387;47,4240007686564;45,5595451368732;32,3097265241668;27,6051072930202;27,1120297244106;1,79467089654588;88,5886084542527;77,4506219131798;77,153742633225;222,944204437278;63,7185105879871;45,3811371310393;44,4689988427248;32,5000242752907;31,4142526706106;30,6217315091542;5,50136667014806;89,6024788175166;84,9459102614501;81,0833759301845;231,144366035834;56,5632345889844;44,4066453021616;36,5297019289407;30,8541011958099;27,8164480235564;30,1566300732236;1,21801415452541;3,84081299860719;68,2556983866716;71,2433928858422;182,748752858788;50,538071267496;39,7327747824834;25,1169434910067;22,1213646820015;21,53991879917;22,9554690442558;-2,4501511283558
;74,5;74,6140652508315;49,0221678566501;47,8938123267089;106,325028458262;29,86404057303;18,4778718126375;21,8664670440942;11,3110165151693;24,473923986671;34,9756165489356;0,701236551381214;96,1134455256625;52,0453635383819;57,6596670049892;148,336340259444;46,0486766807196;35,4308509091067;36,382359367646;33,2886046131371;38,3858267077495;29,7612792296533;-1,21433413172252;94,4165437271384;52,0270208196396;10,1166008353987;238,63116424538;135,209309415963;35,8665447934562;36,5978426148678;25,3649521104775;30,3137030045859;23,1242627109993;0,383993276939918;92,9419549835992;54,8574489716324;20,9924799107656;278,429813701559;82,0962712346267;53,9370962559444;38,7661194118641;28,9892107607034;27,1857048357185;23,2699306582291;-0,0617652654635208;102,32823409946;80,9384619018173;75,3797084399594;288,801890803824;71,8678961668005;52,9601919537261;48,1137067575428;32,736466080858;27,7925740618055;26,9445696108726;2,79127890433608;95,9852231542311;80,6759995171556;79,4120549761039;294,391295121866;69,505159406275;49,8776717288741;44,5441745867045;33,3179032534453;31,2602417175101;30,7651504447642;6,14925403180263;100,685781454316;88,6190843204876;86,5677054927559;305,012687287227;59,5963581077856;44,4148124656397;36,8117343967566;31,0467863029546;28,5972692658498;30,8872592045916;1,61499488576533;3,5285311234893;68,260446148528;73,6879812437721;248,562060971458;52,4997280870355;42,5922535629647;29,0231457534821;24,0950114894385;23,2185849922555;26,4471511474441;-2,76489079774564
;75;82,116250985385;49,6250759664796;49,4533708370871;149,446303395119;32,1632326165515;17,1086816180475;22,5348614476665;11,4585434295553;26,0309072901747;27,3762032613438;0,0941808108184432;110,343697751499;53,6617496662918;59,5727722471096;196,186912253747;48,9745925066509;35,4478946695332;36,0312749196062;33,2709544780109;38,7579144101816;32,4851635950844;-1,51875972469691;109,168286884103;53,0038008024522;10,9555675074697;285,411502379091;127,874060754194;37,4715411008325;36,2389814960659;23,3320365870209;30,5268663743676;25,6618024997443;0,934470091184494;107,50955742968;55,4696700722438;21,1656866713193;317,412728670004;85,0446958256806;58,8939173635847;40,9646281319897;29,2281491000733;27,3516513990044;25,1016517244489;-0,216015003046266;115,577011994423;84,3590771789731;77,7457437400025;354,008108005476;80,3709171381049;57,3597377669379;51,7482460285912;34,3252987645726;28,51125993574;27,0152719740279;3,27331830206856;107,481015923105;84,2436118713665;81,4430919805897;356,524825209595;77,914409170207;54,6811351032239;46,4125436934532;34,6137575440875;32,1263447266759;30,5790821414284;6,88431754498959;117,247353971057;93,4738892605476;91,2385130056148;370,551048192514;66,1161238944893;45,0050581177143;37,0737506309229;32,1487455290886;28,8854050470429;31,2770990235658;2,29627905823611;3,54375905152608;71,2414487365181;77,8045308653036;314,568269875049;54,648743380774;44,2113955436224;32,2223526831324;25,4557335956681;24,5279787890472;30,3018313825006;-3,02274889822189
;75,5;95,2032432490281;51,4141870772569;49,8198697119117;192,279167304874;36,3804570961056;18,4569281101411;24,1469914112132;12,6535575529311;27,2292629156337;23,103705593145;-0,306107192190495;133,599804723419;55,4325386665951;62,3600069405597;237,805149154683;53,1748021832083;35,3013677080102;35,7147349675196;33,5017648705839;38,2607803575066;36,4268086173715;-1,45900872988534;133,355036784792;52,1939436579966;12,0923273197089;309,047674671414;120,373960200909;40,0234940075853;36,8430714371398;23,1305275126251;30,6045351814909;28,4199805565617;1,15295489567609;131,754778923182;56,1033041413507;20,9798197291678;322,32741713909;93,6020089195945;63,2634422022907;44,3937148718405;30,5667816681319;27,5071733854242;26,4226390100048;-0,189065020312171;137,258444791925;89,4228063004803;80,6758369041524;390,393787519059;93,6357727415077;60,730677121975;55,6201358365392;38,0616626100192;29,2672572472901;27,4711405815183;4,15743470451537;127,433952470538;89,8320056970277;83,5545524098338;387,974360614708;91,2292353916183;59,1755558020901;49,8686278989134;37,2216986790417;33,8369710701375;31,2416843003433;6,92796361235116;143,853666336668;101,420063233385;95,8435281696051;405,578920272228;79,9141109350134;47,1457320642364;37,6864360501321;33,0162828083215;29,3749880006386;32,2426812400407;2,89558588331528;3,4073009583351;76,3304300461494;83,4882128742444;362,154914199224;60,0930649089444;45,065679416287;35,9439020295836;27,6348625310312;25,9817966608867;34,9799168409648;-2,68222304313031
;76;119,027156210689;55,5299519251228;50,1114207992272;224,751361064688;43,13223251545;22,1028309410586;26,355293399276;14,1091203407308;28,3888214900537;21,7111248680357;-0,510237871883191;171,719826223934;57,7895435967509;66,6152023479169;259,858687705744;60,6726975406773;35,4866524025158;35,8472625139048;33,5185601066139;37,818154885956;42,7803857486937;-1,23854637123321;172,124508205265;51,611685888433;12,0907392859102;295,013123454165;112,450313000318;43,841929799256;38,3166520503015;25,9775129852873;30,5575605625178;32,4688895569719;1,26261981929929;170,164868746974;59,7777911385311;20,8556358299452;286,593187072208;112,319722461476;66,7219727608629;47,5377724649919;32,9969508342396;28,2649057848747;28,7520134632094;-0,18410549284232;175,880069753613;99,8016803847034;83,7507625666209;383,62813657844;116,716424405071;63,5178471222458;59,5186468880511;42,4319751816539;30,8188015677893;29,92883547884;5,53903006194645;163,264197053778;100,489597193114;86,4049338627369;375,494512165947;114,097914310505;62,7966661427466;54,1095250819191;41,8652600622769;36,0594920884982;34,8055544733804;7,28353524729926;186,1997298564;115,993014681372;102,476025560854;395,261055982167;104,222422008666;49,5416633144556;39,1918950265376;33,7693882701816;29,1924145330207;35,2007668340842;3,42916040570566;3,19562650309518;85,0338646165445;89,2064669835979;372,535926251095;72,9054497185321;46,2048299708645;39,6804548225451;29,5048721776473;26,7298497428992;42,465730301823;-1,3498351211656
;76,5;157,266889488555;61,475523070672;50,6219236907032;234,562161951994;55,4704776866513;24,5320850595357;29,1414778978505;15,7057882941406;29,492383991094;22,0787914931008;-0,688660518856068;222,110726677283;63,8558991012072;71,5669146892177;251,198392037711;74,0513692714534;36,1035011985075;36,5647054129679;34,0624305305194;37,7153910551204;56,618012355781;-1,24348762968276;225,366687999987;51,3065407042068;11,9976050457569;246,891757731001;108,014769385898;48,5302711857712;40,7266600635118;29,5545928691758;31,2120052050633;40,3159349796449;1,68805462927128;221,746731074725;72,9918467734303;21,014655055989;223,856855809501;142,183243263462;69,4325476143609;50,5090354766658;36,2497632373281;30,0141111655641;32,8980171682188;-0,542466253568762;232,269546277243;121,947658920823;88,177891990499;334,667901052066;152,065565663755;65,7097241932291;62,6855270968817;46,7252858262748;33,496420099473;38,4082621298828;6,25420619192158;215,458056551439;120,797556494032;91,2957384420459;322,520627572756;148,105151187322;65,3005336849444;58,3964818324769;47,1201186748103;39,6523109618788;44,8839184511372;7,62091516584462;246,576551893641;147,330725211885;113,002305484652;341,779782201207;139,808205438947;51,9528468535764;41,1970740579451;35,6373081777549;29,0051079895327;43,7782160311566;4,56104060326925;3,1241083167489;104,872245419009;96,8419395105306;341,503374298974;94,6922274236919;47,1857269476164;41,9574748010315;30,9335716490722;26,8199194563861;56,6158748448114;0,331216570353661
;77;208,709062683364;71,8633404069365;52,6516714719327;215,624214804117;75,1366380093809;26,6042575958777;31,8147539816162;17,464713869895;30,118995119288;24,2280385891073;-0,804929760550749;276,127717791141;85,3182247181342;79,7643644421793;213,277626237393;94,8486690442049;37,3569142256908;37,4735416530997;35,5462001481417;37,7185892363469;85,0333132344813;-1,18297306014648;285,432587044336;50,3192715766533;12,0422003877624;182,416264266678;106,436146239003;52,4913942825827;43,6869497541804;33,8037985360694;32,2194398574214;58,1104642436802;1,95337397595716;277,139431781988;103,052928844448;21,3642277510684;153,301881645715;183,581671399349;70,8587736372757;53,0389346779855;38,6025448412936;32,3335640502166;44,6416674758867;-0,308538506852415;298,539454296528;171,160159330212;98,3250214725546;257,543685979597;204,846350956626;67,542153151959;64,7988413662082;51,5345210758564;35,9866738457106;58,901342848424;7,23686939669909;276,819834521177;166,059661389728;101,764060998754;244,64948538577;195,791598845107;67,4737112575767;62,7017687929219;52,0398667648591;43,6785365193318;67,5885781094886;7,6879175795861;319,52423025162;209,813287702418;134,567032754924;260,745863482674;191,921357212258;55,8130571843914;43,4177545144165;37,6370250925502;29,6497156093728;63,7167167605506;5,28820736457777;3,22940988805072;148,574006832499;111,688222672893;278,043789559378;128,736508515708;48,1127080261069;44,6064789672782;33,2257559357977;27,877673196207;83,6570888734436;1,70388784570565
;77,5;264,585493847209;94,045469384373;59,4195899367523;174,653601727309;102,557822904603;28,9644120363694;34,4715735001345;19,3019355119718;31,0263485682681;30,542147435674;-1,06007096052031;322,341099044546;121,789236959591;97,9599685907699;159,303680035251;124,83603567604;40,0640757558488;39,2976433142927;37,3868644428609;38,6795267937865;129,072891626195;-0,817168669496084;338,626821241547;50,268034429823;11,4398166865329;116,90315486764;104,762474251824;56,2995080916753;46,6842610641863;39,3934844834715;33,9130627887891;90,7300457314226;1,70395060576971;323,615168155829;141,123268831695;21,7300538066101;88,7421364439739;236,900942768452;72,985569450249;54,2823545356747;39,7822504245019;35,4112869248538;70,5423166041576;0,410911814683118;362,220796418747;241,788011415456;115,851832043626;173,558998459553;278,744306027549;70,1143445986127;65,7730281850321;56,1849299958766;39,3280296210955;93,3388491701688;8,6243732073192;336,281681029562;232,843836714427;121,373114451253;161,975575798291;263,360051895505;70,175699182287;66,0272610022517;56,7578100064146;46,8074494103616;106,304056597738;8,01172837435348;390,807577766969;291,131771554787;178,408571635794;173,407569286306;264,486828545301;59,3507823108147;46,3944751407222;38,8271441853623;31,7213822857017;98,522618345278;5,40600250641637;3,36592903080731;217,39762876041;142,892443789219;198,697508590094;182,72017128244;49,9379672259761;48,0469025517335;36,3028508537994;30,4662913238942;126,100960940661;3,40103027255162
;78;311,296936498902;135,60749590188;77,2062893836163;124,434176635308;140,542075949927;30,4890522920105;36,3807954731024;20,8430863251583;32,2457724249899;40,3452260765371;-1,34873745596201;344,667908123423;159,581398350286;134,779430232637;103,569010878226;165,781133512697;42,9800655027661;41,4918785303355;39,8489806669986;41,5008599390554;181,231392654565;-0,891819915260953;368,954087759902;51,4065645700273;10,9432891976977;62,46413833872;105,270597435467;60,3808495363314;49,3416457210036;44,2322428295336;36,1873856786859;135,01109053566;1,62446547455716;346,212390629668;175,138729318114;22,2670062364894;41,4685119866639;288,604638053953;77,2019665543996;54,9001087999401;41,1630694039725;39,2247130221956;109,182698902907;0,543374931964138;405,498943649319;309,513731405293;137,547656347044;101,441849270776;359,930085113439;74,5951396261576;66,0817528455315;60,0793396958534;43,2453034642155;137,857613736501;9,11695686813647;376,800484007154;297,395184952387;146,880289696303;91,9341882554224;339,731197116613;73,9985725943;67,075875069855;61,6351495260552;50,0250733420025;157,655681031009;8,6570350170453;440,430912366493;365,6687792417;243,063997273602;98,3812811601935;346,335493394333;62,2262565758272;49,0838521156579;41,1175303021021;34,7818723086284;145,726872899402;5,4359950089983;3,77883498222224;292,345764115915;195,634274019923;123,296288887575;253,848306835897;52,4670595174979;50,0658630332096;38,9381311174441;31,4530378142465;178,432487742393;5,4729530846509
;78,5;333,403301122122;187,328899149965;112,396164395578;76,5974043044863;184,204270202716;31,8380270346072;37,0148434453802;23,5827936335213;33,6380886844935;49,3483585392248;-1,55729151634881;329,872230277452;192,775991461774;188,416728880449;56,8489702834529;212,106392590412;46,5299437428157;43,9293837498741;44,8748584362066;45,8189721908338;231,137128501029;-1,23721647193184;362,45416357665;52,9578047725477;11,6536612374177;27,3633113924969;107,439015185552;63,822008832003;51,4499729037873;48,5942061154615;39,1702861823504;183,096350963383;1,69348958406169;332,156960158694;201,698380984306;23,1890857392434;16,2412200184285;319,710882260648;83,1487446256825;55,9695298579817;42,7819191464226;42,6265767677063;154,86685899497;0,471673140318273;410,011561979383;361,751323219744;159,184730736676;50,4016737010382;426,270081426615;81,5340809400004;66,672702569819;65,1990262430412;46,0880527184153;185,711990416018;9,36842087544625;381,547804311314;348,616938535641;171,667229025501;44,3649143131012;401,622091786025;80,1842667640925;67,4110208612127;67,4799143527559;52,6360502848354;212,581449488622;9,30576301426726;450,803665961899;420,554460505003;312,092023885034;46,7233159012454;418,426775553424;67,2339168553414;51,3533155056449;45,3343895576901;39,0661661884407;197,096417295087;5,87855111763866;3,64349887769907;355,147434704573;262,409294408685;66,0544077592758;326,087651839978;56,0818550854385;51,2600287583024;41,9865267765697;31,4464088107504;231,869123720368;6,94423638538814
;79;320,200132839923;234,666373387715;162,472820047804;39,7611997341963;219,91355273162;35,2239794240309;37,2270686252002;30,2785378678774;37,0015460161516;55,75883809901;-1,86314363747061;280,060220941222;215,593891916419;245,178894069018;25,9100572826189;249,697926108843;52,6262690347285;47,1758750896392;54,3970400404166;52,7786421729263;265,804199047254;-1,24315165529072;316,362852565985;56,4941703762249;12,2630503144445;10,7836852938759;105,267314108245;68,9260718728995;53,5993972057039;55,6738973864949;43,4197802266765;224,076455208584;1,47918047980988;282,094036092031;206,834917478299;24,0231347444115;6,68675333456861;325,946700010662;93,3588967949557;57,6927905341046;46,3987735666105;46,0591990991811;199,073284775551;0,780703883670299;370,497572130697;385,651935873243;176,454240064814;21,9658417541551;464,745701067005;92,6615867989119;69,3884880015581;74,4803160798754;49,4364010516565;224,965706370112;10,7796034122221;345,747338065323;375,2414362536;192,170657647143;19,576951790715;438,004675866148;90,6251742334415;70,4080368761181;77,6152408173044;55,1901100322813;257,471386311341;10,633442942373;414,065200358243;435,870706544207;370,106985685811;19,0771405408396;467,343311575341;76,0263802975928;54,6417080529092;51,6324517423895;45,630087466963;239,057888845976;6,61385799328883;3,30535527707968;393,408613778329;327,971809892166;30,2633741375997;386,234654731574;63,2237194470171;53,960275327405;47,2226308938619;33,4635543454498;272,068721995338;7,25095925874444
