;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;8,70859883077674;2,0950402994622;2,7606308144218;7,38627524813137;6,56075452717914;4,32136917790513;4,47667141494412;4,11019276530078;7,21749615095905;7,49814876901655;2,95928303922483;1,85087556680492;0,705990296106847;-3,44483998038777;2,55398274000663;1,07755980825914;3,97916951395837;5,80900580239813;1,83836623277557;-1,09565410428922;-2,65068921602233;-1,31062749484681;3,40484367991576;0,673550212608916;4,51924827156608;2,55309173832075;-3,18703905181792;-1,9405884494322;0,858246618447083;4,61200398341225;0,410636340689962;5,90892330732095;6,23995083337013;1,40634888198292;2,65309453759619;-0,6219241678873;-1,62008319461347;-0,125911413513222;6,36258094312052;1,82250220818696;-2,49552194821172;0,344640710094609;8,49916401843757;1,85836881580144;-4,00111120942802;-0,63531880463097;-0,280756102689338;5,20438856972442;-1,94787733092699;-3,54818022232848;9,69035133905254;-0,547778433819076;-0,249583603304018;7,94390996726861;-3,86534967420539;0,333161909978571;3,17169091188134;1,68932069817174;2,97169195381775;0,925894626277113;4,1836743208969;10,5914589266954;7,14846241143732;-0,848954221051827;3,43527069129186;-1,41456640505839;4,62908135392627;-1,67845679251241;1,11583242930465;-2,16087618526353;-2,27638477620621;-0,0545356307447946;14,8229657312727;1,17431134512117;-3,35094859657647;3,8576337875561;0,778289484757352;12,4335584950486;5,6706395056317;-0,300454701215585;4,49556487608515;7,85075935336454;8,24891011734599;11,5215515316804;9,24565337543845;-1,43202007126001;3,28093790345793;3,35331823436854
;12;2,76768182615069;3,13149479905769;2,52012718838751;2,62095280766744;0,943198357707843;4,57856860491029;7,38287749786741;10,5513878795496;-2,66770031123951;8,12301951446761;1,03485469567477;0,590476467118606;1,31835190009406;-2,50950512225154;3,1684959413019;-1,70342094237321;0,846417938987543;-0,473618928319866;5,20121633027338;0,256542795263158;-4,13913691687503;-0,614568375729505;-2,31838881379372;1,31226572749165;2,16453330618378;0,830087224048839;1,27225156980239;-1,99889607926161;-2,76895303949777;0,206620835535887;-2,8884697927474;3,92059975297207;-0,199138031438451;-0,0416449243830357;-0,561428041628915;-3,13704738816978;2,32629936372587;2,52616060436458;6,38398690315671;-3,45344110501401;1,61242829660205;1,59609264151368;9,04321495998374;5,27723118323956;-1,82640901816103;0,492439433950949;-0,780652281131097;0,840458920584297;0,749498609766306;3,01954854041469;6,32904776753639;30,0145016221068;-3,25532446450006;1,02805085937234;0,506335542572288;-1,76390094536373;0,558591752989742;-4,76892368041945;3,77445130397882;0,326357956404991;2,90708160359054;9,8651113461674;14,1868719212466;1,0317848536788;-2,35787562823452;-2,73432012909188;7,11506143019005;1,16098521356844;4,26153596183076;-3,87243775136494;-0,848487290840694;-1,35496091480309;10,2636207442761;-2,23990930288483;-0,312146749315161;0,897708758394856;2,89261962462933;8,91984014785976;1,48774590129506;2,57847929196032;5,24668845130191;5,06122170117533;1,17545442898108;6,77614628733409;4,25773663696054;1,27668431378652;4,21981515786274;0,912281908671957
;13;3,56382251202149;-0,160907925988795;4,68660432824072;3,65860631519581;1,3007372294569;11,7437239748101;5,52614439806075;24,4134783845848;2,43415866930172;3,57577154914816;-2,29753318332951;4,95995761851009;5,64091658398047;2,82109120932864;3,15190480461979;0,396455372997934;-0,60322978745171;4,32285383122462;16,9720220767808;-7,24501868482548;-1,19277236316157;3,47553188267329;0,905640849020074;1,02983792724535;-0,203366257971993;5,15883786772201;1,21884713622467;-2,10896269553587;-2,0152955791591;7,80123337113628;-1,72664067341611;5,49941289640446;-0,96586610642953;3,16953866878248;0,197191847082195;-3,83625412573292;-0,595237138551056;-4,13768379791236;5,66833130896293;-4,86146660909026;-1,17366358685558;-3,16563841554716;6,58702156845538;3,60307643556143;3,04628947127685;-2,85367905523981;-3,18875208295094;2,95015929587589;4,60458808787871;6,11315593230711;-6,83523272515686;62,0108622383586;2,6600737771455;0,600226059717443;6,03622258822861;-1,0318640281871;1,17058837092145;-1,80724976366537;3,31304981966059;-4,94383273178528;-1,58044894957175;0,586518904563945;50,1051552912691;5,87468026926945;-2,79579982678661;1,52502525466434;-0,727569983127069;1,25042696886158;-0,895737772007578;-4,3081217739732;2,76324650155766;-1,15563195884351;5,73039771754338;3,43888408395333;-4,58828535441899;-6,7982999762603;0,191032179265221;6,53697983596794;4,30582596403701;0,747452626682843;5,47168811072424;1,92964213149253;19,8517463809253;-0,299337514154104;3,71781568332062;-1,43477688042231;-0,328611795710913;4,5901394516236
;14;-0,073875941719507;3,16460510278375;4,27519890383155;5,13009521945605;1,11847895212532;8,86908436349358;6,26144912920654;49,0255634449209;3,73303770397024;1,1867237655556;1,67183251022834;-0,550443820387045;-0,864643151374821;0,690505524114997;-0,444765869879575;0,851310248041955;1,56601519161541;-5,59185356841681;50,9007781962714;3,42309013425393;1,87053312253011;1,00069034708304;-1,68551592768199;1,22152871577964;0,178731005279587;0,369912799263602;3,94131851035809;0,121787505658176;3,00251831251217;13,2906193411714;-3,56578978037714;4,02524594258421;-1,48406137244865;1,94541828509909;1,58788928208423;-3,10138160446559;-1,54289965189264;2,5663856945248;-2,85030356674997;-1,95455442994944;5,46113789465562;2,55968572512984;7,65816853291517;6,25875226504377;-0,22700835217438;-0,51498703038942;3,49518419871629;1,19120592043737;0,484579700837912;-3,87087276255807;1,68553687856866;112,783338083825;19,1933865076012;-0,933557949630995;5,23798398773806;1,92404677955892;-3,5994960225421;3,97033891084629;1,77278874994863;1,16780702245796;-3,81822715924727;2,0571884765327;98,9064890892073;14,7563903891246;0,00430972352978642;2,98236719228998;-3,16249047817519;-2,75217357636575;4,89400455583109;0,822352350738583;-1,34767622657864;-3,18018225527931;-0,118989643964596;5,02563500082715;-7,8385478243631;-1,71721501412776;-0,838682951119608;9,47027769664919;1,83386603200779;1,52140330255634;6,98696818245753;2,78414306906143;8,3962077133142;22,6661835323944;0,966955305879765;0,77490065467191;-2,52181721881743;1,10906111804752
;15;-3,46279219968801;0,451060135391799;-1,88620203958499;6,44362804765387;1,40887966120681;0,70514293492397;-1,22711785452839;97,4796859865505;13,426936940908;0,0864968323735411;2,57650448850882;-2,32598001198721;-1,33113916890125;2,3228611734844;4,06476529681504;2,31910714374317;0,170323110846766;1,5476366451885;111,263368017547;14,6185455377754;7,22387992555332;-0,710965172369924;-3,34258793457411;-2,58677653156747;1,50785241983385;-0,590152972007218;-0,836205237473678;5,24755989428695;1,84821784017868;25,8981704701887;0,635101519045293;-2,92279355239589;1,22211046119401;1,95836107016294;-4,10051005982086;-0,497366093611163;2,10172466583617;-4,34745813688369;1,00020230333303;-1,12551946941176;24,1208414421017;-1,28114662624694;-1,44279792501948;6,86169696699017;-0,262267003851775;-3,40114420757573;-1,00593209646058;-0,185908647449651;2,68195527883245;-2,63322128492291;-3,18870626748276;207,160541495892;38,9896408365671;-7,12651737321448;12,5696288316335;-0,750897285580322;-0,0536618183959945;1,28797190590467;-0,0294321686974399;-1,05062618569627;-2,81869805678525;-10,3402990369423;194,404834767426;39,0592419347945;-4,02565399385867;-1,04734719547014;1,19165263279046;1,60142766753643;0,512854169152433;-1,10039130356336;1,80409724360698;4,04526842986024;-12,546008793604;-3,82144601744039;-1,23285294634934;-4,79530457611827;1,34180881270004;3,70655944986129;0,940765959471719;2,92743680064177;2,54107118705269;2,15280745593418;0,835691018185116;6,53870079599119;0,0840173894789586;5,61568400747274;-2,90032292670321;-2,42401639681157
;16;-7,90248941997788;-2,81546319623249;0,0432151144223099;2,48128341401252;-2,3124372813968;0,304382974727559;-4,42589109083337;189,144978338601;28,607895222493;-4,11773315725532;-3,34792322606336;-3,42842068473965;-0,232694208621979;-2,95274027028518;3,39021585153978;-3,31807448412928;0,115695116051029;-6,64294706919191;230,034144973032;38,2478354278301;14,0384079691639;2,86595207903974;-0,118801902730411;0,736019784382734;-4,03094420721254;0,344800269159805;-1,64082968236607;-3,23164446111105;-3,01604255395432;48,1246154501541;12,3489302147273;-5,91111733457865;0,560119154461063;-3,64759109082706;-1,56503470010466;-3,68363220063884;-1,79295559297452;-1,43244723732778;2,41662680856007;-3,05942320557142;47,74270183415;9,39120064275767;-1,42487039511798;6,53055989341601;-1,15372659299692;1,37163206527748;-3,12399240343711;-2,85208536242226;-5,04302970791332;-3,57843053779607;4,48880496259017;377,235966371062;88,0229477079893;-3,31825883177135;22,0995152612027;-1,6380000433137;0,518296246802947;1,31580923709771;0,180309252453753;-1,701921151021;-5,6223905693405;-14,9348101710648;359,034265034799;88,3349870340967;1,03617667463232;3,84285784970507;-4,45420151847975;-0,348192019137969;-1,86732020284671;-2,03607468122436;-2,09588516810254;-3,36111281664762;5,55162190294823;1,39738708212553;-9,11494707066868;-2,89927440615702;-1,41178010389467;3,03488082461718;-2,96502860075998;-2,39064895411593;7,56904855104813;-1,42579297530074;-5,61886894847976;4,66121415827229;-7,91586193784588;-4,31965164124722;-0,685567625813292;1,22674201218842
;17;-13,0672840980028;-2,67402847650055;-1,68434915224952;0,452776141557479;-2,03497602189782;-6,07025230308682;-4,1515207467537;342,085888680449;72,9326443533168;-2,15179882050552;-1,2203511919588;-2,97983639150107;4,15700961621314;1,00871630393112;-0,521393254379745;-2,38909580028712;-4,08297471295373;-1,18973569079844;394,409889911697;85,2450388421735;37,523829886175;-0,647704900192821;-1,49999507890107;-4,00636723848402;-0,556803848664003;-1,20730635564996;1,54282603084312;-0,0929320753471075;-3,09026519698773;96,7851352243401;23,6157375484177;1,31173772828288;2,55510954218335;-2,64758802912229;-2,5822927427339;-5,47585572057233;-3,3995505407097;-1,18833404404222;-4,37812807880937;-1,34952911119217;96,087455848276;22,2876683966006;-0,0778416665939403;10,5011794546217;-5,62404262421023;1,84143100055917;-3,24302982019981;-2,99213972211282;-3,93793898712602;-4,95772170307873;-0,832459545451911;593,065205174092;165,543063186641;-5,37816274626357;37,6823785492334;0,962933353384869;-5,85676527044279;-2,14365716446719;-1,87288815998136;-4,73627210454606;5,25897176520721;-14,6469984231021;618,532486042742;169,466680443237;4,36216797460565;12,4181204797487;1,04496081025627;1,34623026528516;0,395326419682988;0,239422702593856;0,766093459546937;-2,26676396858102;-0,77066258989953;3,79908228108206;3,16188883284485;-5,95124092842525;-1,48250842686912;-4,12385657149707;-0,344946041373078;-5,07665535135038;-2,25892704899525;2,25781163649299;-10,8905679108584;-0,992150351949476;-3,4167212496086;3,48182426036055;-3,24668992364968;-3,95013388076222
;18;-11,3241181970402;-1,01843066882111;1,70625265282069;-1,86454605033396;-2,92743295257651;0,212827758151889;-10,060250673037;469,987744765314;145,192448140636;-1,52814592297182;-0,960939523112302;0,469727153156327;0,519375252246846;-1,09476345389658;1,97398170109227;-4,67031797996742;-5,07168053797795;-0,537300646100903;519,06193297237;179,019332836981;64,3642348515041;3,66627578709176;-4,09114535035815;0,934351922507176;-0,885637531735938;-0,891490146409069;-0,0108183350976105;-4,38805150807639;-4,66570451138705;193,709805775081;51,0925049812331;0,837576840819111;18,4192400336465;-0,68762081973864;4,01934695937689;-4,39795946889399;-0,293985134385366;-4,1800564394407;-3,39553724701636;0,426530686649585;189,288402561672;49,0117726840467;-4,25790759311394;7,18298581056933;3,65686174800021;-5,12284667993708;-2,69116551670959;2,09070836893216;-4,60969987706449;-9,48178325270192;-6,48379843284374;784,9911286244;312,787284675781;-1,56990069201856;73,0281793497743;2,95791337072569;-1,17982445405278;-2,64193928535042;-3,42632637266297;1,1915360813673;-3,87259576246061;13,5214246819232;816,482382448171;313,04562641416;6,14836829706746;16,7045691494541;-1,65289261856287;0,422736750516378;-3,43284215962967;-1,38033906170813;3,25991149829861;-4,77836705544405;-0,685962748973907;15,1629368858985;2,02955226527092;-1,1731280267436;5,77684253621646;-5,75671305582046;-1,26514235448622;-2,30269887963823;-0,980701066947859;-0,00584436301323876;18,5889484354657;13,0654208970323;-0,575779639227676;2,09849178817922;-1,82221415066397;-1,36528991554587
;19;-9,21206288439589;0,268019922441454;-1,33723263280899;-1,03783285597456;-2,70295355872258;2,62822517564382;-6,65380461391987;585,72725076494;278,833331217465;1,13578292001012;0,99573093449726;0,300144042616921;-1,01304180570696;0,826407062007547;-2,2796717204069;-0,215464690902536;-3,94149834931432;-4,082869702891;631,266632530978;317,108548550533;118,612584301389;-3,50656296863326;1,5537790858034;-1,75603707513937;-0,108521352020489;0,425539644710625;-1,36720375281857;-7,44733950924319;-0,64789087985946;344,685235110197;106,240400217405;-4,70275162259668;35,3492816504672;-2,26672208743048;0,0409047405855745;-4,28222789668871;0,653370855778576;-2,71304655950053;-2,6241361948637;-6,29741441281158;338,988105487971;109,079122360572;-7,98973833713308;8,47098576010239;12,7524565064491;-4,88986746626551;-5,37514710392998;-3,02346921272874;-4,66257119519469;-6,99413626260503;2,49693144140474;949,131742402595;519,030505438755;0,567212216016742;125,42694705721;13,2558626585414;-4,84492918200976;-9,4822675870746;-1,09744838388224;-2,93388241651655;-6,70217128601826;15,5050329911214;958,660323198954;490,41434998936;23,6193717329129;41,8718650277519;-0,377609569221477;2,64425509404782;-7,0239571432362;-5,84190383763962;0,622864821143139;3,14410081414871;-1,29707083076346;30,9337653933371;11,2014050048106;-2,84301829190827;1,18145408099963;-6,61247718031382;-4,80302045494909;-7,58074900911379;0,652498384999944;-1,28122615404482;15,9105063622183;10,3859288701642;11,0554355813715;8,00518925315646;-1,72538165067181;-2,76629116913591
;20;-4,73183716531139;-1,44649853289229;-1,93271372297431;-1,57927662338534;4,03569095110424;-4,20661109169396;2,97530303135545;690,690390963418;423,948095927569;-2,52938135984505;2,84718319067497;6,3947264080216;-4,38749265280467;-6,08004990098334;-4,45421736668595;9,91053631857085;-2,77200163674752;0,370345559542329;733,405740777079;442,286478621533;197,425875624863;1,7947221356676;-0,0903499518103672;5,69859742110702;-3,16025468195085;-0,758399592667047;-3,05292816418068;-5,16360332335626;2,02691279445253;523,082782636846;208,599227451246;3,16512623222434;68,9372843238998;0,443244921375026;-3,17361498802211;-3,2573101449434;0,0738786791744133;-5,74480800651099;-7,10272551376465;2,71570395532308;496,109199590911;212,21238564862;-7,82776443465627;5,15279211550342;31,9000574383776;-4,51210613889225;-6,53324327425344;-1,86054192724896;-4,80845332075387;-6,49134371669652;1,0836285153282;1130,82109637528;667,02912008815;4,67723200958199;200,627717603322;30,8309165781943;-1,0219920363993;-0,164634421783376;0,165274748852426;-3,32321117804167;-9,22998086367852;16,9766860700684;1097,31596493493;608,865778814481;36,4182643983345;71,5391662064626;-2,56252368313426;-1,41034108093299;-2,40535068902409;0,985597713540756;-6,46217195183772;-2,02546052759362;-4,93649106748535;68,664556216208;36,806121713194;-0,61812734640489;-2,83629148944237;-7,85007009441097;-1,1948976932058;3,77230668917946;0,127502210731564;-1,30879878123551;0,757954828749462;3,98134751026919;33,4224949493737;31,4778070548464;2,00231615615166;1,70063236676287
;21;6,95834351450731;-1,68592357501711;-0,0821544665495821;-0,515744218170767;9,64322838852195;1,62968721562129;13,8297481019722;782,798555630055;521,781863330762;-2,4186716137383;-0,93222605255869;28,0012634032591;-0,262193540151202;-0,934756253975138;-1,76060416461905;20,1163674513314;-1,24679665789472;21,0747729627878;825,935071220698;550,323787030201;301,885396052807;1,84576099316973;6,22645230311764;-3,35970689480064;-4,292314739007;-2,73164918508519;1,69566804681381;-2,08983291563027;-2,56146930703289;666,664257563036;354,667999446027;2,9800238367352;115,77430301759;2,167368371056;-0,652056126929892;-4,70651667780521;-1,57177926502482;-0,645716161679047;-10,0813199414379;-0,494323012853329;626,949619167976;350,055596141348;-2,572778288275;7,28137070492312;66,2729920183001;2,70769046064925;-3,40228208531244;0,446424018796733;0,283696366759159;-0,792512422978689;19,7743198080789;1293,11975090287;808,953027919954;21,5904669348483;291,776477747184;65,2868212466469;2,2338026884554;-1,09797897626459;-0,966048428319027;-1,44862842318344;-1,98045406677647;25,5401297767553;1216,04632079203;722,922513391765;64,7042093131181;108,390543702575;2,02867940475471;-1,33383877514643;-4,57556468938583;-1,81800558637633;-4,20541825838563;-3,52290845153675;2,25415966475794;119,356276769826;80,2540911846695;5,30500083162633;-5,54984182124372;-8,44289183389492;-1,46983436609162;3,08629924020397;-3,16043662710081;2,61284238284907;-9,85578429981342;-3,06606012925658;85,3954991228934;56,8715627986398;5,09793008641418;6,12751314078059
;22;35,3865572562072;-1,8074282355351;-6,28261790538545;-6,21514892815912;25,907745839183;-7,27107042458874;37,4200300638827;861,033675755818;618,383290776395;-1,63681897921379;6,31448521460834;61,2667332849978;-2,76750736099257;2,63290160520182;2,35366344485692;36,3873829711624;2,34359388500661;52,2000964932868;904,104784944966;646,010104632386;398,26077209178;-0,511158023263761;12,8452569459378;-0,983931800599294;-3,02813471080117;1,05828374853991;-0,107979563879326;2,02300030162223;-3,95160955917163;784,430064336378;466,750046240949;11,2158180882711;174,507315055479;10,8502306691507;3,64660234943358;-6,80074207083453;-2,41445840666711;-2,75658279401205;-3,49497496883077;3,21557053904189;738,623782852755;456,662324826515;0,629230407966588;1,59525462289503;127,697677551927;-1,50659135729529;2,05875710208011;3,45016763083822;2,59899183810467;0,630197598943141;37,0321507020944;1426,81774423807;941,34161789833;39,8725984888047;396,784609650544;130,320598957644;-2,48427686553532;-2,24128390334545;2,50663155763186;13,3070548333139;-0,559050078221844;40,9316971752082;1305,73298171777;828,176921459151;114,898351905153;147,491676930722;8,21167944571016;-3,59937634645121;1,70124099822669;1,49630987628098;-2,5143377451609;-8,79745435130417;-0,331065306361324;229,970100678373;151,121731444223;8,26597211991566;-0,56759300589647;-3,70758950791378;0,4920452516767;-0,902685318785188;-4,25135407155312;-1,99285738119852;-16,3242602842988;-11,0485255717344;182,262534563645;115,397145979198;-0,661433528935049;19,0944311255039
;23;92,6167650998673;1,63698410066081;0,896797821043947;-4,20361824007887;60,2642993737431;0,920208291691324;89,5103042569522;919,058108250144;706,182474728997;10,8159289114305;1,96793792324343;131,374478280114;-0,300166287335287;4,21227875636669;-0,92586575831001;76,6972102976038;6,85488261437922;108,272434707829;958,923512421421;733,143690395385;493,627522103612;-2,76187589677102;30,5172812320006;0,286618985501264;-1,54105435273141;4,42731835939821;-0,991461409776093;-3,36538459430267;9,76298239939979;885,357822525835;572,358461988024;21,3996098556759;233,634369954706;26,9552100846677;2,70820170649768;-4,80292756369226;4,96698130361938;0,645488524003213;4,27642827449063;6,30778847806005;838,788916680315;559,838960045653;12,8571155500854;6,03999515428768;248,503206273871;-2,66887205406283;-2,11350186582695;10,2451699750413;12,2302032839475;2,23796616416939;100,156668312014;1496,80465493427;1058,51520573477;89,5629246061699;489,6041055535;257,579701503453;-0,398159055538144;-3,35773336899683;6,97931127099173;21,5107379227029;4,28227485309344;82,9692534039541;1354,58632069551;921,224952863427;191,289264699933;184,618933743805;23,8690421384144;0,0430434561640141;1,03102709515952;8,15266544355336;-0,217544506422655;-4,2299619182977;0,8986500888509;416,963786578955;285,055516621889;12,8470601540753;-1,54505936285977;11,9237059416682;0,520087505967695;2,08220517433438;-3,18431311987069;-5,55827422569291;-20,8059204041219;-0,833974490180481;344,038731998243;216,027942291629;9,09238222071235;38,4434274486548
;24;198,425817123247;-1,58950018221731;0,327436362845219;3,5840339203578;121,502681518058;16,4664654718204;181,758526487701;961,143905766281;783,959281856317;38,6107136355977;-0,127633419218;251,046907029968;-0,292541340056687;2,98965471820657;6,20158462354948;148,322947056361;80,4061915865641;221,924835351565;1001,49663776717;810,87827155901;584,270640590564;2,18418161169484;65,7151796469175;0,727336013431795;-3,89576982242215;17,9801880848599;2,78399102121875;1,74744835035926;18,451940962289;979,229023394055;670,962647873556;49,7804181471129;286,721143297333;53,1131652754589;-2,40109623698891;-0,160094246308745;16,7295233352816;0,284621414636149;2,39085172834257;18,5967812538702;931,651725024465;655,177869536702;42,5591170226671;1,65588067047065;430,677858892144;-1,21201283978371;1,04455943371158;23,8150728162168;32,6372906986335;14,9897746603806;184,269461450719;1541,0855993304;1151,47851371237;177,488836003983;565,261252619132;447,114421839113;1,63351540992517;-0,251039454588863;20,4141467444738;53,1614361050215;14,3735983533061;158,689905919741;1409,15905915586;996,11975028382;303,023185438653;216,694189980893;55,2761563972535;1,7775047944956;-2,574244601587;14,2960816975233;1,02651464428118;-9,34654887674878;-1,62163349372076;608,835482217546;490,240258939685;27,6901082815425;2,21428939521365;36,1729189639582;4,24515023685899;0,225300112284458;0,395910740490763;-6,7557717937857;-19,4184414988199;2,92061741479984;560,678114347423;394,052516335338;24,7680713561108;72,6991579896139
;25;368,485095773218;5,72307516205183;3,20485130883617;9,68662794637567;236,254232668915;33,8157006760989;334,809710659734;991,098358933063;841,736501336387;82,274634658982;1,44793681572583;449,206374931836;3,76684031524974;9,14910874588395;19,9869921748846;282,725766312024;100,391353051024;384,602124975307;1031,63576585127;869,108544888291;662,194361503042;-1,06775669201397;129,412826152434;0,261070866722548;-3,94775154481749;30,3091811908148;-0,256472658579696;11,2423601786313;44,4555920709736;1049,00818981392;761,220481867561;106,37117968627;329,852841228625;106,929316051875;-2,23451671238263;-1,79313812442706;34,6497785321571;15,68668946156;6,46425793282924;41,148710685221;1005,31686607568;748,569432553371;100,103151921386;3,7585808246572;632,515185187007;4,44186671479974;8,29441649286355;40,0688128164284;71,360291089316;42,7945575689114;345,803131922688;1567,85800357733;1219,7224273866;339,889092335135;626,326362646798;682,123088112319;0,7845754262421;4,26361306039689;43,4127003140966;98,4971891506671;35,2681415649081;300,424456456359;1450,84581480069;1053,8962255476;455,50693230892;239,405923379768;116,130284113477;1,5639686169593;1,12346022656538;28,242474340097;-4,83464887757009;0,958002539261543;-5,35187768396827;769,5582605658;645,525031135805;64,2440879908049;2,90772102027904;79,2641678657042;3,55029229758065;3,23606950459998;4,09503105281692;-6,09828939877934;12,6789899727255;-6,45686717865874;747,370157854769;574,033795574833;53,8507392587626;131,640184535959
;26;539,237163947882;17,1274462659344;11,7934463386364;34,4742754727663;438,663718909382;81,0067246207741;481,63734509596;1011,40820209867;883,833630689666;175,451481638713;1,78669098156479;659,300491273135;22,984420963568;18,5573411848482;45,891537047652;512,049702271171;145,323773340085;544,762488201807;1056,11246058306;910,163204409907;727,170738939641;3,2735646531728;249,413679966453;-4,70543719388616;-3,63156930507103;74,3229801129014;-0,258118807356823;25,2760891290368;88,9072361977769;1100,53744258876;835,614306514078;200,174089284856;365,40991557365;206,770112485511;-1,2649588910358;0,717615696017674;75,0182697973455;22,258681790483;21,4065576589283;89,5827131394767;1059,27603919128;825,77276756093;191,029257798577;3,74360577485231;828,672500009357;10,4246036016148;10,2674195216887;85,8237654779991;148,609404025002;87,5722362414085;582,222361408612;1581,01208471357;1268,6023326674;551,579130152211;673,615109242276;905,465009518899;6,56746957228142;11,738225706024;87,9124687258077;192,634686705896;80,069416541;515,658986957543;1486,49310269078;1094,56739948454;595,126262112995;258,397931230107;229,234397586824;0,969329027683216;-1,7305909718325;51,8468233343738;0,711166913013585;4,53843469445701;1,37783621199424;902,02233893483;784,687167752852;123,90304187061;0,246173091130913;170,776302005852;0,0382964543537128;1,36500429015996;27,8070853629229;-9,91370617512575;9,55255409285473;-11,9134544034182;897,540564182169;729,602727953289;99,3814007247138;194,949129813524
;27;705,563939005319;40,2300563684821;27,722859679895;80,8927764777809;709,810164233455;144,725087810245;609,758684503313;1026,90237133045;913,295182674361;310,483053537347;9,01899795578311;859,618323051308;43,820897654964;42,1379330418049;102,005790482399;787,27206185149;228,335040671069;683,55021592933;1072,57621658463;939,393484245372;777,743391779038;-2,70249400171588;436,79561892862;0,0524173291069019;-2,40742832845081;159,204931957197;0,754394923664677;51,7438967212752;178,832012460263;1135,54895750456;889,275388036741;350,277764786359;389,668652054437;371,073049550474;0,757577158903587;2,57163141423325;159,517608407861;59,3318865081751;38,2829388890646;172,70176473265;1097,98057633458;885,765412520291;344,810082870263;3,63536903172053;1012,44814357236;22,2364404619702;22,5963767588232;167,94662814788;285,174662901015;157,179009708218;784,59797896187;1589,89842444716;1306,66623999632;728,93527297821;703,943247222685;1106,56556178293;15,3894253898989;28,581976422709;174,610223681602;390,114441247206;156,068681059676;716,612107164267;1497,45175633977;1127,47986636941;718,28921486444;272,332566380904;409,128531916312;-2,30914772062761;5,03303098932838;102,213127924207;0,126124999814238;16,6847824834103;5,4637520005067;1018,90748126243;904,783552948023;234,154022975107;-4,41561843339332;322,025724549653;-1,69660026391875;-0,201861788452334;70,1512146722171;-3,36120585579829;12,3870540880871;-9,89592257180539;1025,72822761875;858,031285459398;202,89813036856;263,099870646258
;28;860,158458090862;79,5294364392289;70,6923017091976;171,036360130707;954,105623956522;221,876304990177;728,024639173692;1039,33054204251;934,813296061379;459,831024339803;2,50277078990757;1036,47115465582;91,4593660078385;78,6652956961002;208,17324977421;1033,44649632503;311,741323683247;806,100887481102;1086,91261313271;956,76846131803;820,83810067645;-1,82235599418345;656,901748828761;3,16402918686936;4,72466708069442;279,191851439876;-3,16815141825782;96,6455336200743;331,415703691863;1160,38054354724;930,778513876839;480,821221864055;403,879051426468;588,34903279041;-0,193765788465043;9,1883382574656;272,728117567347;116,931938072445;75,8834319737057;321,96361709209;1126,50103421127;926,872076288715;481,367114648095;-3,74899146618918;1175,38150760791;45,2721482662932;53,0044276033191;306,043349167846;526,055807794701;279,983762845981;958,166231253417;1597,31096900562;1334,45858436068;892,124752942498;723,030421464893;1282,5344476641;27,0531743623737;56,5704964723054;301,806987698271;710,457929209445;265,542053721136;901,793584469714;1504,51099698752;1150,94466329787;822,698185059262;283,359161954349;642,991561701805;-0,547589687883374;7,1257528326887;197,607493226977;0,647036937128632;34,278146728815;35,4305169285408;1119,20921337037;1008,03366991704;418,616162055157;-0,853049661792738;520,037825993609;-0,19468433564407;4,95294703792933;138,902316075282;4,75623254116908;22,3795075809644;20,4377605026357;1133,85893034213;973,03024046957;370,336714183848;319,536094317753
;29;994,787894683099;156,525830586625;120,609986975143;283,349862569716;1177,3704903653;314,620539060315;837,746976343625;1051,25863150404;949,296499251673;563,95041378225;-1,44875707417305;1193,3239916593;177,466967409483;152,126733242852;310,893691553061;1253,04631230634;399,766261418082;924,392852472038;1097,12604530473;973,454717867015;855,652131479731;1,21598718592486;869,972562821272;3,68458017625881;18,3299081812102;391,79767254568;-0,616575610124073;166,692430812947;529,38431419914;1181,17705581131;963,308009338515;592,9917195989;414,721043506629;796,699645263517;3,03897500535595;16,9881531270821;387,543365746042;228,163081426961;154,43191544011;532,661735220396;1150,80648671858;954,965641383035;598,731444472643;1,95990886911568;1313,63047077451;88,676017478484;96,517214178687;444,92937979295;873,98046502276;400,209418856868;1116,69558784491;1619,8992906581;1363,57514710003;1023,65221350677;732,832197842892;1426,77970933474;60,547242554896;112,822195363849;423,042574891635;1032,84983895407;374,646533695748;1063,47108049602;1506,57512180914;1174,17711978336;914,252178259269;293,079117254546;868,398621652173;-1,89320563366937;22,7045579189426;340,578752872846;10,8910936218631;74,0035885162201;68,7661805626522;1198,21228589512;1092,14341121969;607,218439937453;5,49833939763312;703,633024003751;1,92539836063133;13,5830996519703;272,272299317872;15,5328527891866;48,0687376422097;42,692103195689;1222,8143452958;1069,97654737458;592,655982792995;370,415354393239
