;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;-0,78186768179603;1,84328485937431;-2,06462523519804;1,6302814217911;-4,08598791636132;4,19669862417504;5,87028513104906;6,23993048112834;-3,16528608540784;4,76466187897722;4,57055778648555;1,19432207928548;7,07636824554584;0,42958697188169;4,25262004479873;-0,0516273566613563;0,249238508008148;-5,90861667909167;8,79704277750443;2,60545877564482;-0,227057449332733;0,437266495485801;7,08525715475162;2,63636131669728;-0,868095000818357;0,0152679703928698;1,57698579645421;7,72248279282849;-4,73871310594768;-1,81801246324721;-1,48695788301802;-1,35576288208586;-0,90922526250688;7,65420768989497;-2,34130847119968;1,5143007633751;-1,84133517976352;10,5822046037611;16,2701186066606;2,91069504239022;-3,13398995012903;-1,68871868233737;0,975188743686886;3,36090968483586;0,618557886259168;-0,31610782392363;0,0662311835526452;-4,58038307395782;-3,29276869086834;-4,64989658547938;-1,80266432911503;5,35728814098184;-8,38677203263569;-2,52393338522279;-2,10375175772288;1,50369586967145;5,98800556297738;5,23663837567028;-0,357874001907021;3,93486253799483;-0,415631863711042;0,869759303508999;3,86135080914892;1,52276201084305;-0,655465956323951;-4,19263712643533;2,23547968691491;-2,02539505650111;-2,79821826530315;1,27660323453529;-2,91175792761715;3,35342727438911;0,850434973540814;14,2306294617756;1,40975214006812;-0,238485993093491;-0,779023234374108;4,14625610212988;5,11372635643784;-3,20390454989592;9,21825916258604;7,7869726732406;10,6605412610807;3,74179156380796;0,724244680579886;0,863079178505359;-0,297191239771109;0,472706064361773
;12;0,321094378423368;1,96980909054264;-1,00606493286432;2,09316356138288;-2,35025798793276;-1,81846857852179;0,530241083325564;13,6597254074304;0,718363451760979;6,36279447578363;-2,52857171690403;-3,9308675488478;3,94340991456284;5,03898532652465;4,63874367993549;-1,48656137729085;-3,26326528825939;-2,00331764682005;15,832243598863;0,468275833103689;2,94744000013634;0,177523013524478;4,54310206624496;-2,23511127223856;-1,80024142342427;1,65352696953732;3,04918122169329;1,5301326595245;-5,96578720077741;6,722078786167;2,01259114754885;-2,87242336642475;1,11991145557431;3,46699343982709;-3,89315856992016;-3,32903433718502;-0,0349141328060796;4,01188871410523;5,83935459871191;-0,0256662548104032;3,41035426892495;-1,89271171513792;-0,19677005603171;1,43655482477561;2,3266957271353;-1,43784962143627;-4,38120013596517;1,93317015588309;1,30290481491102;-1,27730822914509;4,42377544557348;14,7012033338124;-3,78664639084445;-1,61547829991378;1,59375485768487;5,04341812662051;5,05609823177747;0,824782009013688;1,03213781820159;2,93089332823092;-2,31618281442752;-3,11679376091342;16,2381020395164;-1,09430809915057;-3,32968916182153;1,56285984629312;1,09736978690535;-1,67672254246327;-3,75952466039007;-2,97214853287369;5,50154353184598;2,33376545221381;3,97891967290207;33,4605404918011;2,75385957051139;-1,97525077607133;2,96112461028952;4,65460551496517;2,99228771526668;6,37041828519068;3,61758113408587;0,794525407061883;4,55997157804131;5,61625409754561;15,6363847467951;4,17959236781098;0,653834337218086;4,75050334411844
;13;-4,8003008581768;-3,99594425046189;-0,801258187827443;4,84608998018075;1,80661966187017;3,91612300743554;0,887223024612467;31,7506659254736;4,95699925621284;3,18407867257247;-0,456555763330925;1,42978594388705;7,40249681079104;7,37251150274915;1,39377078139114;0,776751683913517;0,788932329775434;-5,29478773767096;38,9736472574732;-0,577104548461648;-1,06091603622144;0,206847574611857;-3,07692632433373;1,45958194399645;1,53177735796726;2,09477095308603;-3,82163253831459;-3,92612725362233;-1,70579576194223;16,6818536899877;3,95916833952333;3,86189659287811;3,29309654983808;0,199707049419885;-0,0509611351899366;-1,83032401400533;-7,97726357148849;3,91569822691554;0,736476528646108;-0,553818512225007;13,085807575826;3,10129819071517;0,815358805952201;0,105223234431378;-1,75275628824284;-1,8757476469691;7,8283525844613;-4,90946809429897;-1,31039807685329;-4,69255343892019;1,75398378133968;35,926957337731;9,27344390102644;-4,98313906334033;-1,87962941888372;-0,231792389003203;11,1254158703782;-0,350984936953409;-1,30318492461947;-1,19196539292716;-6,38762515700455;-2,07843936279323;35,9039199943204;2,77568664232695;-4,75268602514097;-1,64379329644908;-0,621056056997077;-0,486003109553621;8,16125170344594;-8,50873561781691;-0,967224907768014;-3,69785134996118;-2,14258649453495;68,1245358999054;8,20392930618164;-0,750828383902444;0,859483179173367;1,7147198876678;5,88379328783913;2,68205568425992;3,0051891774915;2,27498231113168;3,52532493776062;4,01782367484293;37,6142029998118;4,04909120071216;2,51184828421128;1,59300577814929
;14;-3,97443521137211;7,5644177162585;2,85032197359897;4,21717846286174;-4,69446166905436;3,03181684719084;9,33599660635355;64,1562968458484;9,1436301740664;4,65159895391071;2,30051590784797;-0,3924230012517;1,0595814215726;5,6789361136257;1,66173338230692;-2,29025901873001;-3,72478879132086;1,83463463890985;87,3250019536863;11,4966491270197;-3,10931461150494;3,26326810899218;3,52593871212002;1,32639232887504;-0,242162605112298;-0,294065488152683;6,68962598228154;1,22356375517757;5,73827359893494;37,3139858123582;10,9186804912879;4,97731853432424;2,44015669877217;0,748334469866677;1,30392927252342;-3,79157675362103;-2,14276437377066;1,37248388563557;-3,9325670344756;3,93120817194176;36,1430899595939;9,80526541359541;-1,60659654012079;-1,73880645527834;-0,978452972261039;-1,91862928281262;-0,342951593780526;-3,88394745230698;-7,29259954083864;1,43125806081162;-5,70365155985564;74,0350279021968;12,0574109378563;-0,126683991091795;-2,57811490351605;4,59797169419517;1,52261555285941;0,263283532410242;4,20474880408256;-4,52478832834186;-3,52523472599387;0,816112456950577;79,2674822898975;12,5914775078281;0,310152197246225;0,703504302650799;0,292594377973273;-1,07018860296148;4,20092578453341;-5,46744724578093;-5,02803808055842;-2,30833086915163;-0,487242618990422;138,419377693351;26,1410529882551;3,51240836843135;4,59963402723679;1,43278941650578;0,354399654821918;5,24344410848153;-1,59426532997441;-1,76946466713935;3,10981552624162;0,0370664390384263;81,7492386331119;12,5094049101617;1,09495768248098;1,80464498785659
;15;-2,41053578232277;4,12478080393157;3,331001565316;6,15393714493666;2,3833078057969;-1,44355586514212;-1,91200482600607;125,853176439448;21,4222969166717;-2,04006110819046;1,82052521865035;1,90328377170545;-6,82337560675751;-5,9875399905759;-1,71508140613196;-2,29111140111718;3,60450132043115;-1,83794512619806;184,519357677643;31,9915400497816;-1,1047387179392;-1,64149363787328;0,8529242859845;-3,37393773047506;-3,68700365523409;-3,97172300470993;9,06880357328509;-5,20462615351835;2,35324109496014;74,7879069780956;16,9443518551266;-1,55252418309738;6,75835528470179;1,29598220988555;1,4752232259807;-0,964015512658989;-6,98014033574145;-1,01375110947538;-4,42925170945909;-0,70315071175537;77,9115455756701;13,7191911543769;-0,146475981690855;-3,70222379912138;-2,7700700346054;-7,67147332902914;-2,71152606274927;3,58932230868186;-2,09072502874233;-0,78721651499518;-4,87222983709444;146,339863272415;28,460511832573;-2,00729064780398;2,65943035206283;-2,83520344318958;3,64393004211843;0,0355080551817082;0,791539274620391;-1,60883672917453;-9,18970066100655;-4,35427817462869;161,802417340652;30,7114622497793;-2,58697133919304;1,2209655932852;-2,85967512897832;1,8055828238339;-9,52331658012508;-0,465224978288006;-0,601796077716699;-4,85411531753061;-4,02989867529914;253,72738726255;60,906049670949;3,64356298919574;2,15594566724576;-2,12502217353722;1,48296012553055;-2,55112480008802;2,99035659668561;-3,48603446719017;-3,72781450339744;-0,50936881558755;172,686992534428;37,9968104402351;2,21712578035203;6,72624091369335
;16;1,74418950488825;-1,49893160846113;-2,6753716283929;-0,356073355520948;3,09194422106975;-2,99778063991744;-1,33114598190423;248,206783995558;50,4368049111008;-0,981961663313996;-3,48856032488948;-1,86691960803046;8,45162602946266;-2,5360942079592;-4,8162555195554;2,85306025188129;2,88082134568185;0,528542228683818;337,147786794458;63,0772544687165;0,47796817456765;-0,178331577167228;0,416731826081559;6,15083202342112;-0,711185948666298;10,9814799096571;11,3701064625407;-2,68701129121655;1,53413236882261;157,734722620381;51,2459007211819;-0,345058180092565;1,83950130474113;-1,45738830450364;-0,892782715209705;-2,55710121672337;-7,06775559558673;-0,543779645458471;-6,11123228418683;-0,62632266285209;160,205875666646;48,3840914354978;-5,76544882525786;0,018445180960498;0,873376233295858;-7,62231094497974;-3,98780950530636;2,54990513696157;-7,25822644269238;0,112478508355252;-1,39700365384351;284,894931156576;65,7976951614164;-1,51997199101925;2,11890660667541;-1,80865786929326;3,75206766856945;2,64855843707119;-1,16048278879907;-3,94165687824761;-8,48526540451439;-3,35474212606687;309,165954572581;70,0152852651345;-0,627889045234951;-2,45858781061315;-2,82810145018038;0,562220896755662;10,5151333476642;-3,96397081598752;-3,5825283621798;-1,78050999699599;-3,322549286308;438,259262010695;120,067286481079;-1,13201297413434;1,21226290454388;-0,539030126396028;-0,29545490171904;-0,252672632835584;-2,22823527338142;-1,0185172833435;1,48753715326939;-0,620983226554017;320,257061915002;85,3662963782135;1,45697638912452;1,91200552463761
;17;8,43895003625948;2,29824888068288;0,227429440268679;-1,70910576920096;0,0117603951393903;-2,77710663261951;1,52558810855089;434,731513529453;92,8736695429097;-2,30447968393628;0,859331225145979;-5,0062668660039;-1,44548760966381;0,876286042329411;1,87284790914009;2,99723031452413;-2,01375904659562;-2,69701304081173;579,384993587048;123,138055610235;1,81140461492714;4,02188747354876;2,80963707263209;-0,154475049861503;-4,48512536656381;4,96178508315779;6,21047081738152;1,50271904175906;0,674981336832843;282,010625318516;97,4424627241551;-1,08486034230373;3,1835823391616;2,05119924658493;-3,37968813525822;-2,26835456966819;-8,43100834207598;-4,31111474680438;-5,17407620363292;3,52960254852496;293,749211917285;100,19302683192;2,22079611648769;0,016211864194247;0,753636824235855;1,87484388114899;-0,607359019952582;-1,70069582969927;-4,72749077410208;-3,81668576718766;-1,67055892210465;505,554709771588;134,09580449593;-3,97943289326759;-4,90745801240928;-1,64979095035051;4,68930354043096;-3,71007158344037;4,00418931472268;-7,01154043221231;-9,47785439142081;-3,97337294241106;543,38468945213;141,55518039895;-5,64390549731797;5,50687231952634;0,230812071885339;-0,68089996390745;0,738891045368746;2,24943583198274;-4,9192211837908;-2,53625260328226;-1,37814298955891;587,821741701704;218,30639022668;-0,198853439052527;0,08449515768325;-6,5438594281718;-1,85194922708797;-0,981078233720837;-6,47270940886165;-2,5380626061301;-4,57396681295222;-0,548518910979965;467,129211470173;165,471854229689;3,31620794122819;0,780627522314262
;18;27,5548497598652;-8,18020150438952;0,892194009623836;1,87267492505816;4,45867412676489;0,247521688470442;-2,81445318296755;634,20830527736;179,678197861743;1,76777621549991;-1,26567585098974;6,85560248995034;-5,45930207127412;3,60482858840169;-4,1231037980815;16,7734767393099;-2,27748132620309;5,0383662018412;797,723198331223;240,98790349898;2,57916738135873;2,57830923458869;-4,98251349821248;2,79021535538959;0,0959134067961713;1,13886700158673;3,60259228913628;6,20441212580408;-3,26302627776386;481,194710722355;195,166110290683;0,569379811640829;-0,959151537011167;-1,37404920285053;-2,20863556805762;-5,32164802722809;-10,847483457716;0,210610392326544;-0,829938629915887;-0,709733623500142;491,057667504875;202,593989453035;2,78590050304365;-1,4989604932839;-5,76087623229205;-0,364814499622753;-1,76572565673314;0,983759906956948;-2,80173540935039;-3,63989413072613;-1,70827441090341;734,89498593508;259,484718580505;1,28376034935809;0,777111403619983;-2,64912684069213;6,86237891916426;-0,582864345956295;2,26310158194246;-5,54138616124965;-11,3005212770559;-5,89473777864123;763,783358327966;267,767179770267;-1,22511006812056;-0,988845248973121;-3,10553633463178;0,786915936452715;6,13256648288962;-1,43339505679705;2,07196458386761;2,01122600107055;7,84238437066006;713,18696095522;331,835284726297;0,0255660548509695;-0,557188737304841;1,66126833404542;1,43457270550562;2,30321038406964;1,97983447894012;-2,29344825356111;-6,38449537545148;1,49684525742441;595,361065291603;290,630134175198;-4,61484104105102;5,01814454085297
;19;64,539637879946;0,26101771935646;1,95173086222576;-3,21741994046579;20,8914214884767;3,94328930538677;-2,2995183863618;811,536095838276;342,469762631248;-3,92388412591572;-2,28448474959714;10,2963284632538;-4,46140215480409;-9,45666666576699;-1,63102370702336;33,3646608033782;-0,145211282337186;4,31280710585861;992,504850186165;428,784506150688;-1,87719246912411;1,63350733922243;-2,12965052443315;-3,94917665176536;11,9279236396592;-3,28879031492534;-2,24112825790644;-7,09291653840546;-1,99010106612832;647,505918287106;342,638520045304;2,2768395260091;1,55582488839173;-0,47044453059334;-3,2473022206691;6,37407484727783;6,14399203617859;6,25943168019512;-3,26070481367833;-3,86875111311201;634,956548353922;320,482981408106;0,601002519688791;2,72170250008367;-2,10449673881112;-0,34178122655203;-4,63405585012788;1,73315454701742;1,12401639413702;-2,89840857673335;-8,78480951534993;923,309898853257;414,032800882836;-0,109785899175222;1,89454059402669;-0,0693652632166959;-0,279243521970329;-0,495698505108976;-0,914024029370466;-3,21625471551306;-8,97695228418524;-3,99921236893306;944,42772483657;423,636882350447;4,07478563722316;6,48955163663868;5,16308946727031;-5,20645084062517;0,0672575628577761;2,68699150598059;-0,396811070355852;1,24156410304158;6,72184677460473;822,811217655621;407,24577892283;-0,0532402033250037;-1,55410014438303;4,20843552782753;-0,817725279784554;-2,50332223564283;-4,17162464844023;2,72704064004893;-2,36617134864446;-3,82571176227248;707,290677418622;393,235682307504;-0,755613150529825;4,79569889683626
;20;138,483403426761;-3,20473926192744;-5,22554343907359;0,917583252983604;42,8373538590431;6,07192177066599;-0,810703851201197;961,438600849432;539,572356348986;-1,97052413781739;-3,08161132782561;33,9069738832736;-0,515257855045547;-0,755225368318861;-9,79689668930541;66,9297201524796;4,21020579760125;29,153406264551;1150,66810376062;632,993949395061;2,44232713497013;-0,258068822916812;-0,723805558252479;5,77261150288041;3,69402450903726;-5,46668931197883;5,15221118138697;0,582652677708666;0,150991221079494;795,080478578688;489,64641506838;-2,04181907883185;-1,24389177292824;5,06524206971881;10,4767254230601;1,5837213213108;-3,27150459795439;-3,54769668571225;4,0043303918751;0,497134972260938;771,215539984549;409,7525998442;-1,55801344318661;4,58763273418617;1,51184681249697;3,04941822777892;-2,73944480663295;-5,29356870215906;7,74679195360113;-2,0636581370768;2,00755015509822;1065,83411785426;530,575525832025;2,54867172128206;5,44703050848329;-1,93637669746113;-2,06612800089761;-0,842611414687781;3,64664432616655;-3,28613908813895;-26,1936579228259;3,98737906868928;1080,62915093867;527,57178806021;0,401786401459958;-1,01788439749635;11,9317187654765;0,103405020550781;2,13183234213375;-6,84959754240117;9,83241091061836;4,53904304293837;21,1791890945815;919,496431625427;481,423934161589;4,48611951446856;2,97633368579636;20,347398995531;-2,55830158548997;0,68916952689824;-0,338220132226525;10,7475317673784;-2,40179805466232;7,02287264382812;807,9262658917;473,477389110927;1,05039575477758;5,55933990688936
;21;277,547268332719;0,0926854989384083;-2,19285959812032;-8,71156994151397;100,520092851961;6,33361138769578;21,5062299817091;1096,97270284165;705,815664895481;3,31169236079268;4,41251958961902;67,0718159063285;4,9306418934907;-0,158762320668302;6,73302434853258;146,955948422228;15,9335407822518;36,0716470487146;1290,36643859641;802,137647031279;2,10486559216179;3,21802932664968;-0,0938392859038686;0,191425331496703;2,15592432651238;-4,64434498980336;-6,46860432994072;6,28556618388893;-3,79897927724687;925,378759035828;615,303648619059;4,6653982039511;-0,399810603709284;-1,61000548690117;3,3318622958268;-6,16756889402177;-3,34593933632641;-0,143891168464506;3,77058835354364;-2,70216241807111;888,163584394101;491,943200036071;1,4812113582816;-4,48076021002544;1,49830854508173;4,77069626429602;0,417128781990868;-5,99119212159439;2,9354886121987;0,889255785176374;16,719830627364;1190,13902349751;631,622893695354;8,65390574184221;1,96070399062774;5,09016412094752;-1,78685093611602;-2,39924078994954;-0,687460273740726;-6,89606155408637;0,234888161362505;12,6578082097176;1195,03655766247;619,090356023441;5,96462448089142;-3,89568302724319;28,0824255732159;1,66301776783075;-4,9473892033584;9,05960722400596;40,9427306904631;15,059420396;38,2285717205427;1003,39665697727;550,917684330378;7,40731561277789;0,440607341149189;47,3816231522433;-3,21855592133761;0,0925998267957766;-2,95061463255388;35,5048347188117;9,53766961707061;17,26623260625;893,570892966095;549,420757247385;-1,52445351553843;0,850082024668609
;22;491,622831452235;5,83688693368413;1,72288064169743;-0,0516656431263982;209,018980041983;21,5284023851423;39,8112020223748;1207,50648766893;851,642313754303;5,45011089197624;0,432532554657428;137,196608748116;-3,88614976568351;-6,72025629771133;-7,72190941195231;262,797108292939;32,0648335444821;77,6102396827632;1403,15674203825;944,882020647621;12,3855652048496;6,40530919591311;-5,18799254017586;2,21497340624001;0,751124888743561;2,41481403112812;2,31877769644689;13,5141140380119;7,9080283597882;1042,47530308505;728,860219550518;8,92583881285418;-0,673649050304903;-2,96933653014457;-1,15504257471775;-4,865883072222;-3,85445598710612;-1,21298481726581;2,69456138956002;4,5716818555461;992,97996045468;575,046073437516;5,03313133188612;-1,44393185898753;5,25967158793628;4,87185755686323;-4,60940085779384;-2,89975407838665;11,6244257153712;5,72278442693641;20,6432956939793;1292,6106847275;714,705668196553;11,6153417949758;-1,72386466045373;13,0910699069736;-1,50757387133535;-8,41607402223735;-2,03572584735139;1,91613171970766;-2,6668799901222;36,7632917187402;1291,4526785754;699,209921272114;18,4486032436016;-0,548141564466277;65,2851285705369;-1,73708492391097;0,868405252047069;-6,52995868283733;65,1319097870282;31,4486926266709;76,3050481991545;1065,51189633614;612,683410607773;17,4854921735482;-1,64834178206502;101,547675818397;-2,89297068333508;0,101254570372021;2,54196911691588;74,8014403303505;19,5288956346853;48,5098309599239;955,544141262948;620,592236731337;10,399472541596;6,40376078582221
;23;728,81761301964;18,3713727071213;3,92646615407966;2,89925877957148;395,28054465506;56,1050271900995;92,4320858245587;1288,70255268573;980,661919737262;21,0343294485915;1,6363846903414;268,386329692869;4,91473255653273;1,31004566317961;6,137116931126;467,270083353948;77,0120395995814;155,620505348241;1481,55634853368;1074,07805817289;25,3100659074548;1,92169554811653;0,716877723610196;-0,248290667228957;-0,153915711427999;0,26304115325911;-2,09109922946163;27,3867063051212;21,2068357210387;1139,73819373348;837,100385725941;20,2380384120188;-0,895482831590925;-0,235647991305996;-1,86484583905121;-0,0641951284137576;1,94025137221388;0,2167031867275;19,4337183858406;13,7664273547771;1077,09899520352;651,34238948091;11,9002390809255;1,73767477193724;22,8369519668204;-1,40685917198198;-5,84662180702162;-1,26827354333727;19,2469599038513;12,9786789030895;55,540632488161;1372,6483514681;792,402376489413;45,3267725115034;-0,72434976538807;34,5787915725546;-2,92653543199503;3,0790540117514;0,538129765228405;6,25420820069166;-16,120399844338;76,1578368828036;1364,28107810084;769,399883140127;46,8544556975535;1,36410038251915;132,317904779649;-2,16428495983382;-1,25109774669681;11,0123053684356;135,466099010668;62,3240482332376;151,472338336685;1111,93418753252;663,396486931474;41,4469689453908;3,44703630602953;203,962742089041;0,722411651358016;2,53056609050873;10,4554537530089;159,308974322566;55,8362798835601;109,239020377012;995,907776349644;677,98336518729;25,048498667556;2,06218152736255
;24;955,727402657029;41,6685478807426;8,19718677173387;5,82210410657535;649,538344066527;106,550785162741;197,039036319445;1344,80202628151;1098,07182841212;41,9085827210793;-1,12070229162009;467,944925228134;6,36087754408572;-6,69846941079823;6,41923968443234;742,331252044399;137,578378863246;289,606094316847;1535,53107566286;1185,42318915657;57,380798656603;3,1619544681912;-2,4693170715268;-4,14563941252436;-0,980834448282621;1,8224458232653;-6,15869415667657;64,5896112327532;44,4138402382064;1214,44843758342;932,959207660824;49,7084330929051;0,0145162899066236;-2,12207850083496;-2,9957945974711;-3,73638490164285;4,45761280227907;-3,11655000169549;38,1999711688436;49,9352832928421;1143,6300627792;718,476354536322;36,3474170355685;-2,69839522683014;49,111492472292;5,07613631952972;-1,91319295677977;0,916182329614003;39,3167532914513;39,2992622411134;121,214080727715;1421,69465300885;853,713102956812;80,7090981689244;1,01222267995399;63,6714884950211;-4,6211347802182;-2,58377541717937;-3,9798126793562;16,4992624234446;26,7031613342424;141,026248762156;1416,66653076289;828,580814837409;82,9573245212073;0,6186253871806;245,231524684435;0,171450625814032;-3,64526198315571;7,18445498793699;263,353492057483;122,437673800134;285,074667729044;1145,89611430883;702,741239555313;81,9072173151199;1,76629019428083;371,616068574614;-0,372901159099911;-5,3018414801395;29,7900747525796;303,000326916595;114,840676149709;225,864675577484;1026,02133287417;722,536525165539;55,8156813239866;4,61586111427596
;25;1165,40908542708;90,7689386768889;21,8748872470055;23,312084134584;882,844162099791;204,548287985705;351,882789526482;1386,39279310681;1187,73646187321;87,6119307878789;0,96547112493954;704,705657653631;36,0970538825318;15,7012103512243;23,6342191501194;988,870373007245;266,222580428873;504,64341900398;1574,64138304801;1267,73797032752;112,871202756136;2,17833704135001;5,72680924936776;-8,05592760741729;-9,88587598311324;7,32862676116611;-7,97653383777924;137,068141310192;101,568833548333;1264,11506542432;1006,96272675392;98,3897600370638;1,55561875499598;-1,37642964971974;1,7672980061966;-1,82971877374348;-2,95764024761411;-4,62070212621438;90,742093651098;88,2230351376902;1190,6437986565;767,259329086959;57,9525547493013;-2,00360724922348;86,4917428410718;-2,76850100212505;1,20553884991659;1,9026404822539;77,7825377582203;71,6730665853338;232,531315353308;1464,83722579439;902,712469417785;149,631453746135;2,73585567569853;129,330337559258;-7,64507946919912;0,754613403363692;-1,89302059620695;34,9952909595568;50,104608666491;275,591663127107;1454,32827006766;874,950386673796;157,08630602616;-1,48207384811076;426,250106493173;6,91514399426751;-1,89562852105155;31,291899726903;500,029673808829;241,64185943135;490,466040052355;1170,10763376653;733,981011230332;153,880396547832;0,203463972263307;568,228777090655;0,992722859612968;-2,35934964417811;48,4535533569724;553,652831994601;221,833096444131;392,172934422427;1048,00761003077;755,396570446761;111,858735996692;5,01158230505416
;26;1359,18720801399;181,289236865939;54,1055581104724;49,3149982997538;1082,9833224431;360,546015590394;540,967985912814;1417,5492365948;1251,55873582406;170,000324339766;7,27429693319027;944,461994633272;54,1869900744846;21,6394657349801;59,546211924986;1197,23388581649;432,630928218281;678,873867344621;1607,48452090658;1326,574730539;225,638931764666;-2,72642471156814;11,842610764018;6,56087571578155;-3,44986035998181;25,0989614006207;-6,29315682651804;238,151884682478;191,972837741968;1304,53169577426;1062,70762450527;184,636014840027;-2,67915883750902;14,3172100287443;2,13536923800302;-2,98799629553423;8,69179568364871;0,968158350860904;178,389183551071;198,865988331799;1217,93350019322;807,498279260777;111,082582957181;-0,874984425576258;172,069242366152;0,425673977048518;-2,57197079181606;5,17791333092327;157,58912805666;156,901589460493;423,77064364024;1496,70782898992;939,185553475453;270,039875921897;0,788344293692262;250,027986554524;-3,61580652606199;2,86863415130165;-1,13630939577524;83,3204097567145;101,387880972818;494,262275337906;1484,23561694482;913,784560161936;282,794127562872;-1,87159473199199;627,768761450277;10,2779758118331;-1,29101738809641;62,807054134712;804,403099926733;431,597242680437;680,542390932364;1188,11782027148;758,277425416137;252,77568409887;-1,2272852090673;772,749442348323;7,45013927789978;-3,23302201737351;106,669019903463;897,515188324676;398,008355465302;563,16632923533;1064,59919463964;780,493352862452;214,374675000097;6,82819859297661
;27;1515,79826882536;333,13959947212;114,74418321152;101,869910111968;1250,15309220857;529,719688273414;695,939180491361;1441,8943228374;1301,63972272111;309,269564702748;2,41247420215541;1175,6523361033;134,356990459065;59,5249810737637;126,551216800181;1366,386636111;626,604540181111;828,446610267434;1627,32717569171;1382,79284067071;404,840483568288;2,73673344086365;26,3014306722257;-0,0864722730871108;-3,02580287657429;48,6971783935464;-7,16397528094194;397,643574444275;347,048702612348;1332,6326572409;1104,68926252698;332,317314621163;7,11291792883367;29,5899545101543;2,2285412385404;-10,0681441164847;12,4332778693188;-0,298933290608602;304,023326974939;326,205717702944;1234,08754552646;840,474211978406;193,568563351742;0,0307409932825067;328,172360576409;2,31662970148636;4,69177940673444;6,30939097322243;299,685987620249;291,143285798333;681,43061293329;1517,54385022613;968,290314118721;410,540092679515;-1,09324633537744;423,647743482369;-3,00767212943947;1,13988568253717;-2,00947744320592;162,64552317885;233,119376743154;781,946382845235;1507,234926979;941,474125452081;418,568111634172;3,35680559084949;831,936751011193;27,13958632291;2,90563688559087;147,677421661795;1093,43026024621;680,635297077824;839,320413331847;1205,20239011123;778,51256279471;355,143874455299;-2,11799247283216;975,660815863494;17,8816787803794;6,31542503630635;211,582474871331;1201,25491851492;618,982760816958;705,690414876123;1073,68183097374;798,823130027408;339,194810383273;-2,35517915808441
;28;1638,57177535196;515,476121562313;213,079822737328;201,648689127241;1388,48514338279;683,893365117154;825,019677000534;1459,3451254152;1346,02336566598;477,700908842748;-0,857549391177145;1399,58364775525;236,31605068429;116,21347297828;249,766414671023;1510,75407561734;794,617791472648;971,348295135415;1640,18318038852;1427,15125504897;605,594603619918;-1,10186085252326;56,0622515061341;3,71320140201624;2,9631976119249;102,163310335967;11,2152040727124;566,490814448023;501,391253260567;1352,65427678203;1133,99553113071;465,41056749271;-0,779812187221069;52,9676804340575;2,4515990570444;-11,2923334389002;27,0697797128823;-1,39512349971574;540,499727911251;533,528175278609;1263,45626981177;864,410516382875;280,252788242804;-3,80034577407469;528,429766156583;10,9978698339391;-0,25686629656775;19,2038079057293;534,163684928162;508,373000333195;889,077575135514;1536,8794665852;989,23272486076;489,242477233434;-0,304668879957717;609,315107176895;-2,07043315364035;-2,4028239661493;4,70842001339361;302,43058441799;401,507848620322;1019,37179649221;1522,1380494423;962,694374226837;499,833323990081;-2,61180968267445;1039,81103967032;59,41037546096;10,1943344535739;264,179619862623;1376,1633969325;911,761002945779;980,747530391169;1216,81333019487;792,076398028942;415,240106204361;3,00424107720619;1175,62883215751;36,0493032732888;18,6529369953601;379,390935706462;1480,87201669528;819,566465440572;831,473132720321;1082,83038675204;811,617591051238;429,627832001735;0,750261034470896
;29;1737,00324756353;695,080384158494;362,6525057001;340,427454452393;1495,26023707754;823,386707492809;948,262528675014;1473,42296342739;1378,8500456335;625,250503025634;0,978379952970954;1600,84406724761;443,090997122934;233,428800722535;421,244291539158;1624,71380863915;933,139758576225;1100,76764323899;1652,39449126164;1461,82534591084;780,291763481371;-3,92751879286607;132,191220637272;8,60613346369428;7,28105286327627;197,104525488432;9,06850705937813;734,732747391392;635,063154021376;1368,88227757804;1157,27543420648;586,288816022172;-2,52777132556275;106,292416515087;6,87265073832441;3,9031474259632;56,6003173731483;7,15247944824705;751,037414004592;697,596330264366;1294,46097998288;883,605773915761;359,488525481328;-2,65878057450482;736,1038352094;16,6520081295143;6,20390561474323;42,4661388924164;918,159241743082;789,557609249661;1064,90024599196;1550,57901677867;1006,30217117431;555,602822963167;-1,67307605697579;809,140506165824;16,6429209194866;-3,63157257252078;2,33525237478807;608,899678986485;681,374151172766;1219,77484079573;1534,55891347779;977,927970999372;570,058906030096;0,589491589881163;1242,11029737999;117,496095849664;39,063101148246;422,524088556659;1673,08044914036;1121,34301361793;1113,76620253157;1226,07327808857;804,851170985176;473,564690099041;0,00757735541537841;1355,62802260174;80,835813893359;52,1884380700672;565,830410243295;1737,82636075675;996,413116081662;949,11124020778;1089,69834420154;822,188338496293;512,249493891511;3,120102780872
