;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;8,62055338480332;1,5988779695117;3,01301632762988;1,93844655735938;3,37514581816822;1,85983656697726;-0,563843791172076;4,47860457005936;0,234170942836499;1,46098715461994;-1,32139263033514;5,9758873063879;-0,0104817815940805;-0,9125149543097;0,944897584849514;3,41744771465937;8,10839475442162;4,08418408229136;0,496865320769302;0,725372030353356;0,468758667710972;8,11177641742142;7,46935868606352;1,14323481370639;1,7492062708825;4,29483773496713;0,16414762945351;4,36386009513171;1,75962621466397;-3,35039663883435;0,452845106806762;5,71821426153929;1,83758328321574;2,27580990708202;-0,457395590340184;-1,18932343794404;0,783672387184652;0,865030009664679;-3,40825190469604;6,12729106066126;2,02462852552662;-3,09353638294624;0,595033987489842;1,74317415597943;2,54221897375737;-0,861286517535518;-0,509424686546936;8,18949276643116;3,96734181343436;0,925009125388897;4,56369523171998;-3,94220426130323;0,9147773543109;-2,938748022048;3,78173429764956;4,82136936668758;3,14922234335654;6,50731847302222;-1,71741271169094;1,23407972183077;0,0869905372487665;8,49374224995108;-1,12326080565299;-2,44834786806859;1,92491344577275;2,84554572596971;1,71270564534325;-0,226293884508777;0,995476628049801;5,13775855712493;4,3436773195308;-0,339207422019172;3,67183070280316;10,7057226228403;-0,734903298002337;1,11659198353937;3,83822083927316;5,41194175142573;-2,32250962748321;6,68022872782376;7,58968859803417;4,32895823965828;5,51468717299167;6,32133989051044;0,140686021009515;-1,87013914386807;-0,0571429492893003;-0,297900379740895
;12;2,98480412290928;3,51112656498526;1,25086595715266;1,9567278457389;-0,765484794209897;-3,15136820261432;-0,624837158584796;13,8058106201115;3,91619866329665;-0,331445771739709;-2,43950707205204;-3,66409975316174;0,00465390383624253;0,526139453597352;4,97045380308464;0,426012137480484;0,358893786726185;2,83145035136567;16,9513684064241;-3,93760760673831;2,38109840928973;6,81598997342144;0,0396444223201797;-2,63056807102384;4,47658937538745;1,50478706723607;-0,209226474531988;-1,19788688642029;-6,9470858038494;0,679376379591304;3,66533069622528;2,71651358978806;0,669797453935644;3,64984144470691;2,86578404903821;0,954045539237541;1,42329451703154;1,00943207539103;-5,28532500715983;-2,05284970558432;0,37247836606457;1,92815580539855;4,30076951034425;1,07049212442553;4,69165682476387;-3,88317070134417;-0,803101247727682;3,68067898434856;1,56061782796314;-2,32957329856754;-3,17492969919385;-0,529378216393525;-0,794734156703726;1,35404716723679;6,21525480223181;5,26472770525152;2,6809972305864;4,86103928249031;1,46387710504314;-0,685464787295132;-2,61628924883735;3,96433748033951;-2,02068745170391;2,15195422463876;-0,217948146328126;2,19138724848926;3,68071959826602;3,21473777639267;-1,40036826919368;-0,675623620739771;0,451101756674689;-2,48320553156054;4,30158654913748;19,6770936536104;-1,97762528664862;-7,85165003020802;1,03362621482574;9,13953969999284;2,44492748757921;3,27937358719828;7,86959851666506;5,52442832448924;2,74884870253754;8,271244239098;17,2302030877986;-3,09740194569258;1,87443208226432;-0,283336121824959
;13;2,01896962151841;-0,721892549384847;9,3038926551867;5,51504154166014;3,93713826827297;1,08644213126217;3,22212146374568;26,0949241201502;1,65144490467037;2,03285285921129;-1,88526396026509;-1,19789482829037;0,269783793839451;1,56879201775655;-3,52865057006056;3,50170794427868;1,03028306390888;0,262548798407352;34,2877012700601;2,8723042100637;0,978491947292241;4,17742510478774;0,28228546363016;-0,181722132693722;-1,50599195759787;-1,29820882953845;0,509190309048336;-0,53674117248147;-3,03564337239959;-1,27767133899397;-3,05602482768609;5,22896565595829;7,59380081929612;-4,08233157126915;0,0439401052440189;1,00561242760159;-1,36994954605689;3,69264608742151;5,58637160356466;-2,71981519199517;0,98301683480031;-1,66783143804878;0,218903531608248;4,84506896897028;4,34108945600929;3,48995605995879;-1,99180289729247;2,476057663755;6,28498971050385;-3,72893766029711;-0,768299867931091;2,56874468856404;-2,45224958699509;-3,89246759131265;6,26791104633048;1,06428258789765;1,21301075264637;-1,37728570187483;-3,68344988664012;-4,19729971847892;1,48315741428132;-0,682993456647182;2,18661479859384;-1,5768489699999;3,71681922026892;2,03819966694437;4,70170641513596;-1,33227125973417;-2,46614129897216;3,41918883706512;-2,36262231849287;-4,28638944904924;7,37933363191814;52,6872704895009;16,8987819178374;-2,76570248880535;1,96486498900231;6,02533677902784;4,12129527069374;2,78525010919111;6,26839961478072;4,58903391516606;2,94272017885623;4,90595827592551;33,9234740567658;3,43948744682439;2,1607380621399;1,52004051063886
;14;0,632242636872434;1,55827585945917;4,75170399127546;1,94250350141056;-0,821167949082337;1,82547993012759;0,687984238391437;57,6059619331495;3,10935212646564;0,385439423690514;0,54862257578543;2,5971730327874;-3,41210099030877;2,79650897899364;1,73396584326201;-1,4496880262268;1,60988138115954;-0,3852046298407;87,7810124841271;11,1163034498745;-3,05594402923407;5,8806612745434;-1,4494323048616;-1,83882637262468;-2,33158639769908;1,8587603571932;2,21467305455462;-1,38852849945442;-2,79509220886894;8,01503967168856;-4,36941691259108;2,93844643040575;4,0959375066027;-0,800341579582437;-2,32990018215787;-3,54803824369901;-1,95444817661837;-1,76915147924092;1,68342015517283;-4,29497728640581;4,25176375868796;6,06504162592;-1,31119936383175;0,791528491874487;1,24052874466997;2,98101064486582;0,438396745438695;-0,992717334599092;0,193208149184102;-3,3526617009984;-7,66366329334778;-5,3072445292355;0,522075508758462;-1,49371486159544;0,465593965562675;0,403881461646506;1,77090840465689;-0,220587147150127;0,747839577474224;1,05502880386211;-2,37808103162797;-3,89525990696711;4,73596454337894;4,47145075966591;-1,41334623326384;1,37110174121426;-4,15937822443721;1,0428427161105;-0,874926740816591;-5,0401886943996;-3,29401704688235;-2,97164827054576;2,0220305732405;104,290465705773;29,9849134123278;0,622253292229743;1,07994757733786;7,73901924950451;-1,09710472597635;0,265498248147651;5,90329017538625;2,56184862952841;3,92688067888093;-1,7361760470867;77,7229446628535;23,5151972966341;-5,01266488174269;2,66546383146851
;15;-2,37240088988347;3,65558586878251;3,66069892719679;4,26376552929696;1,94738206388865;1,4453803355027;1,54789203236214;114,867972256106;21,1866424671575;0,289786185583125;-0,410309569155743;-4,27987235622641;4,39209793565124;2,93218817082379;3,06274837272758;1,30985421280911;-2,02145367882667;-3,08593296017989;167,209378300497;31,8471186227393;-1,17070103250535;9,41397776398389;-3,3259224694134;1,30827016698595;-3,61713870065114;-1,28626777139425;-1,5278378909602;0,523602445358847;-10,8435981706489;18,6378314652816;3,12017008942257;0,541729034449872;4,1522751836078;-0,0854866005847725;3,29528365060196;3,46422878279509;-1,57654181233693;-1,03392639520916;-7,10282767673561;-4,37013664703409;9,20557187615714;-2,30827903216232;-0,0913000119312528;2,40791111120052;2,0337687536462;-2,93613352508328;-1,30229798619666;4,06463131727469;-0,607312243005254;-4,54205610392637;-1,29730852933744;10,382680744774;2,21954843564936;-0,924060218493196;2,39911737775037;5,32136262873564;-2,29033039827709;3,65901408853915;3,63933746588418;0,0163463007725113;-4,66070358710931;7,89149612125857;4,49625559981632;-4,62526186823652;0,772651474116174;4,30996263644738;0,00565956756281594;1,08788210819421;3,83518641414912;4,08050997529517;-0,120673738357709;-1,74772434789065;-1,3340492537609;211,47177385281;57,7160634496686;-3,37186604457656;4,19625249808587;5,70368226422897;-1,34284696959548;4,12758350039576;1,80112413766574;0,362302972465841;0,555820805411258;5,54258737608006;160,351265178345;45,1700112706749;1,73482971738167;4,90293063461104
;16;-4,72030634434395;2,01461562736131;4,51549408582423;6,165349918831;5,51817793486407;-3,76259882840259;1,31478252653505;224,577234020351;44,0656893342475;2,58817524130291;0,892720533592183;-0,616637458166679;-1,17064286131108;1,06786788121281;5,73332738864519;1,35845967220757;-0,980915043611276;3,41011351336465;319,22976551082;68,7090329421048;-0,613338551118432;7,22341884535626;-4,12355553639554;-0,834670933060352;-2,19273083662983;-3,04921623260361;-0,494471266707023;-0,855281360975823;-4,234149189037;44,0745840649452;0,398822368974379;-0,866707409033097;3,24621075494633;-2,00149030359444;-0,0123914229084221;0,581723105260153;1,74716450492997;0,202275090772673;-10,7960593677831;0,0688628879915996;23,3292993564496;1,30667825053388;-2,09552089531735;4,82751614685913;0,35435316101939;2,98900419204847;0,759008167767206;3,67471581639438;-2,41002965576399;-3,80957606151151;0,0172897846873639;21,4935057124776;0,772979226653661;-4,39322285951084;5,60974002966577;4,83064213000625;4,03075215103854;-1,76313996898944;-2,31120327082772;-0,363400863967399;-4,56100260750463;1,77127460787824;18,9667477020839;-2,65728029632373;-2,54134934289232;2,64286773660115;-2,55244535445991;1,38389796792262;-1,66563516382757;-2,04854306227799;-4,39410576206683;-7,78795862706011;-3,91425042054834;373,509024310474;119,040466087177;-0,325948274660732;-1,46429567570613;1,28626582443258;-2,7453272047369;-1,69441065579031;3,01487458537122;-3,36312120377261;-3,13213354507116;-1,59856714377383;319,123608085949;84,5477208363241;3,00820470866938;5,29835690419986
;17;-2,90903906329731;-0,205217577890835;3,58244216654157;-0,381311240713785;-1,13539424956753;0,660272963816169;2,09558284186141;386,03623121189;91,5909638358467;-3,98038221442357;0,642767288842151;-2,08451053683439;-3,66966949547987;0,282643026361711;-0,976956204692215;0,708817527742667;-0,152540434603452;-4,88266038141273;496,460345407806;136,624887879342;-0,568921067133942;2,82167355031925;2,30292465899265;2,0743828325958;1,33762763932009;0,0415879916172344;0,763987287179589;-1,36405419041694;-5,83564161015283;65,9732456419379;6,82248575114954;-4,82837170006087;1,86846132424989;0,188456052624133;1,5996041886965;-0,511970459351232;-0,73113532773732;0,00365682606025075;2,286821351242;1,34867735742273;50,1121969522901;5,15746931206877;0,677350572607338;5,36479196380105;-3,90319259168609;-4,32292073924691;0,518307216355424;3,50915964667138;-2,52671803293242;-6,51215968791439;1,42392297317519;59,7886434353045;2,4445673887717;1,47842637254143;-2,0087414237928;-4,13273817824484;-1,77951539498281;-3,21264487477629;-2,1555502842034;-0,94115170599116;-4,35632721668708;-0,507157339151036;42,7399655597278;4,90395549676259;-5,1195165781628;1,09344308021855;-1,20357479748918;-2,62306925736948;-7,42940199399845;-1,05992801872708;-2,73370713140139;-3,20906117988761;-4,77155776393101;549,826945565954;212,955673948517;6,37694510315578;1,92788265329091;-3,30205484818089;0,430066481190352;-2,84649000870922;-0,192277986429417;-0,771414102609924;-1,43825944613582;-10,345684465201;519,813739958979;174,637568684272;0,807697878566614;5,49675626034332
;18;-6,7166638216504;-2,80615134421441;-0,982685951235908;-0,718010325645537;-1,06362366825397;-0,0489310259608828;-0,16243141178802;533,938677224276;184,969988475544;-5,20787388946701;5,22289347525202;-4,39564217044745;1,66162684299707;-1,30555720812436;-4,29221829500011;-2,97841863758686;-3,757022999524;-2,05653780701823;652,445328036833;263,658893673123;5,55459915738993;10,0778867185586;-2,11263026615597;-2,55562098557857;-0,922048440673734;-4,99846205744961;-6,49146501115411;-3,95290158918715;-9,27917146724121;105,411212084613;14,6799895938661;-4,72484861201201;2,21263797209076;0,311511367413004;0,81780447872643;-2,18354184677037;-3,91939301090406;-2,20814163604564;-4,66935192156188;-4,89738189748596;104,525949411534;9,07442546503717;-2,23483202167927;1,49533346360568;-1,80673324476402;-1,69978693400344;-3,01242900557872;-4,07753414854596;0,171781195574113;2,92929933743244;-6,31470194847225;113,899453643459;13,3659117967522;6,52219791293965;7,12301943136481;-0,965259493072153;2,97540259355401;-1,30594652221862;1,56480188051819;-4,70298086523007;-2,42899303309378;-4,73333953075326;86,1584447472123;14,8462971367203;6,05231545241804;1,17634494847835;-2,07760108594493;0,185882493775352;-2,95513158220001;-2,45216882261593;-3,12628364845068;-0,485140697921452;-2,65474178004297;696,780863619339;352,541770826774;0,159923049531699;1,09618788245416;-6,28539257039711;-3,76245489509893;-1,12942662552223;2,5617523465362;-2,3918612188877;-8,88817866463796;-14,0928000505123;701,297499322751;313,529408143021;-1,83982740386091;2,95931926325011
;19;-10,1695494408764;0,369039207385867;-1,8107516640448;-2,21266524543535;-0,717192151160361;8,24210957054402;4,21041486634431;665,516419452669;329,586062910781;4,8544290661589;-3,00019686349833;2,79347067529807;-1,69139776006205;-5,34077534663447;-0,0295987031117875;-1,61389557040866;0,230536323239903;8,41362868222313;778,131978928638;449,231705240514;1,75600581036497;4,92639111109656;-1,85826166156903;1,43229561492944;-1,60262046921798;-3,78851094089941;1,93691912510167;1,45825181234613;-7,20976030356724;197,940964082446;38,73451350185;4,14259105238943;0,557794451210157;-5,30151280814107;3,32506922494667;-1,17224976353737;2,39112889824628;-6,9719385133335;-6,27054316255999;-3,76160411859337;202,373775283566;38,0702352288822;-2,08085036280318;3,33583709621325;3,565607049557;0,172129234136264;-2,88520435630744;-0,651288584685062;-5,66999761356828;2,63590076375613;-6,15806230939734;206,484377617526;32,7342783332556;7,52593445419552;8,70156245630142;-3,44181929923707;2,45444600013752;1,04777620627601;-1,58276110511815;-5,20162448599058;0,788627021557204;-0,590624401773312;175,220713499114;32,3154952105378;14,9223933523463;1,43112452139121;-2,64962256293711;-2,50613794062565;1,20200318474144;-2,18644821855605;-3,30791991433944;4,54053997724986;8,4620748066518;805,716725496727;472,045029328749;2,03372200376043;0,540374642224833;-5,2545683110643;0,40098132210187;2,10082284103419;-1,98743508187454;-2,01132948076702;1,5036971274285;-5,54987681696548;846,64918827891;474,416115800658;7,49970750232751;0,301767848758118
;20;-10,9774220692375;-4,21871327365943;-3,9418012981796;-4,91728643645638;2,65657667141932;13,8749419503788;16,5173350592522;777,080822114587;474,194157827524;3,19407338182282;-3,31509149406702;0,0355588805746265;-0,137202849654841;-2,90212412524215;2,44419722420616;-2,78941647644842;6,77009099928728;24,9899885938921;885,814648485978;574,80461012459;3,76136024721109;2,26170588683772;-0,233782111088203;2,09232655477581;-6,90136113845847;0,290574261708571;-4,47551866373578;3,04029871866669;21,3208191023814;341,838615507945;87,1711047822087;2,18092619888057;4,57384237228598;-3,24364649355994;-3,79877262100581;-1,01472296625207;-3,7050898691482;0,382419675679557;-10,5296987184934;-0,375589049687733;354,090476346404;87,2501153880453;6,0740997016328;4,78229235083882;-2,40287573978821;1,19028014967989;-2,4677023599711;-5,31806422534646;-1,78644294310061;10,8012340745504;-3,22555062481251;357,71332209404;60,8267576615635;24,7664770418633;1,8592038329125;1,98883942787324;1,53822008328871;0,00647430510707636;0,848770161834182;-1,58137842625547;15,9412963600548;-8,04117407240983;324,875976775219;69,7446427057166;32,8312810336743;3,10606421770535;3,37136585114376;-2,74894603739767;-3,40380498274135;-1,63167094860228;-4,96343834766094;7,32939883681456;18,0398231811155;898,332606237179;573,263299410864;11,3425716953379;2,3275729388838;-5,30407187015362;-2,47562529560992;-5,49827623850115;-2,10254748382931;1,7893616571796;5,59283422957105;-1,23107976286656;967,891184734355;605,197851317193;-2,52989876070251;3,43424843715775
;21;-11,3641464146631;-5,97760340723062;-4,2308046591329;3,18107360538033;-2,44376766266441;32,6798957159463;37,3122960281162;877,395550846662;598,21859941746;2,05838135778913;0,974998341139326;-1,66936881094443;-1,88500328129885;0,943514962342761;-6,71310139074239;-0,108731656563123;26,4947065973342;52,2101505519918;975,80428638007;689,785476795267;14,975702263775;4,00498378344946;5,15266517740747;0,843184042395478;-2,44985449546402;3,63138417995606;-4,96803052919859;10,5305531252989;18,2452121769911;494,127382329337;168,713894360242;8,19240962472031;-1,83099984909222;8,68238704807118;-0,77856856594417;0,536608034158689;0,18453426439828;-4,64529314050196;8,63228796866269;-2,62164628086794;506,46416414332;172,192931485793;19,411915672596;2,16161556457791;-4,96339461104117;-0,884824086591834;0,0416017196521352;-4,71969874796332;-2,11528380309665;16,6777557044452;-5,27887131734315;521,960333816294;104,090137272016;57,0202050876765;1,46362629642317;-2,43571788902773;-0,468820090064582;0,111174214249786;-2,16671278121294;0,169977344381095;20,2638966043223;-0,977317164312353;508,447739122158;127,568810313758;64,0560892002418;-1,50805136401232;11,8913829208377;-3,08501008503845;-1,57552700253791;1,29103135530977;0,973087780195783;21,7374011828392;44,9325144011391;976,281821647747;654,981165511786;25,9285254015576;2,12796077530402;-2,20830675896877;1,68683436333595;-4,72823118276347;-3,00769293889789;3,86691442578694;17,3916920820852;25,6138404639382;1062,39221896331;714,032650305121;10,5596351281374;3,65853217625681
;22;-3,43496089201926;2,15851758610779;-3,74295852532259;0,121472032950351;-1,45232240798396;55,1547644685511;81,4871273721164;957,48624798928;701,291063443937;16,0547596667898;2,30512278543165;1,73092083685515;-4,38280921618571;1,04036994117496;-0,582568177408575;-2,28425229249206;59,7180918217546;113,575316506298;1043,37295329121;792,08202324009;27,9021962681413;1,86617732039122;13,4080022766884;-3,49678364907777;-0,683411550567598;3,8154509076021;-3,97373205802569;25,218797603517;16,9466981533451;618,016742945101;299,926341725776;30,7436775024762;2,52611243266847;18,3051926788312;-3,52155223242016;-1,85884298776318;6,57537262610413;-0,934976927062507;18,096029027472;7,01314637258383;628,364553070833;287,820791333427;47,8688621010597;0,21329635759821;-1,39306164323489;-2,26169204595953;-1,73913787406855;-4,32055780549308;-1,07376937550407;41,7522640556531;-2,45134007362594;650,715981639729;170,446766196154;109,246822021281;4,58220245410803;-1,87322189445149;-1,01590548055765;1,7019516681853;5,23771751427648;-5,68389510323641;46,0733012831224;-0,913708736631634;664,786761638127;218,288226308719;130,662961537364;0,758685048525876;27,5962065540889;-0,197936226713864;-1,47137551954802;-2,99623107012121;1,94940455758478;41,3292339370064;97,576413048334;1040,01644406263;733,300434759904;54,421451843079;1,40124374229481;14,2033668049489;1,50724848764094;-3,04998904597733;-5,18896688680707;10,3653587206868;52,6788186660528;71,1164640827064;1142,60826641942;812,090762050626;34,0300196842827;3,54101364936059
;23;20,2574097755373;5,96456735216134;-2,38816350369325;-2,18812406305005;1,17145224470551;107,525627104971;144,162936383515;1016,63432123871;796,490480265443;41,6702810737688;3,48901230345655;1,06481122534569;0,263187434112751;-3,90402763174325;3,60217058478838;-1,86675044695312;124,639716652359;219,006394752517;1091,58167806444;882,365549569487;70,5906508324956;4,26765816428224;37,9653427955586;-1,29768491964387;-5,18014464903081;10,525400537912;5,28472998321331;49,1699850503928;26,924066183693;712,313742651335;416,841271300588;74,2290277062571;2,20012597559344;43,4162812480226;-3,06628888308751;1,23130595205521;7,31997809961922;-0,449751792740244;34,3510341203141;20,1101025461303;719,962620302456;357,991962268797;96,0758092469669;9,76351468752591;-5,36251567527142;-0,902715190559775;-3,26987175388876;9,98678831464122;-4,00758999219033;86,8917144737497;2,82297395587966;741,918902890709;236,302180793803;196,698533169045;1,06894998988446;-0,191823847479554;1,60693589454513;1,9235949103645;17,9580701320529;2,56745889172134;96,238906645141;-2,07397067082229;774,090719616954;316,480303011601;230,92803420375;0,986365019435198;60,77417591835;2,76897734513477;1,58077908329733;3,23066955150216;15,0438877279967;96,3028990940038;195,666106442268;1085,12810328938;799,505365591056;107,493234954058;1,76632868972274;44,5359409283237;-1,81637378997448;0,8379750864774;-0,0401589142079501;26,0881714555085;99,7938290618358;157,961368053671;1196,71901213889;899,263294748144;73,3566070170405;3,95060007353868
;24;19,6995370320901;15,2847700356519;1,09992594485402;2,63337572540104;-2,79706208789867;197,92161974883;269,629005103978;1054,76441791649;871,99255801071;96,7987281481569;4,4241173203568;9,62305844035382;10,9103974273889;1,03462290102789;6,85184519757695;4,70772652177675;221,811326434693;369,871536003397;1125,13236929263;953,706131230403;138,688028098954;3,12885142496725;72,9047545792005;-4,95479146830621;-6,09778299677055;30,8403211197483;11,3451891629757;91,9361026540623;36,519592132553;786,005851440867;516,365499325166;160,04346177351;-3,98060066118342;94,5791145250287;-4,16400932642318;-3,36116595407429;18,9608150138124;3,77350372670116;59,1436283726202;35,4170127601556;793,784327789844;425,658413892149;187,834496061105;4,1701769364231;-4,25214297184402;-0,687542570758069;-1,4446553005746;20,4401257023096;-0,585216840298926;165,426169042033;4,61168711520531;803,213794488226;299,64888417816;283,978118854605;2,52956761713449;2,21271265412406;-2,96602730351697;4,1462081231407;37,7846161421076;3,54268613308795;182,416458768692;2,87073993626109;852,583083807185;412,041191125395;347,217754068701;2,62224222649093;129,900127443313;6,6831505234959;-1,72205092742161;-1,13569441834625;43,5062809468564;192,96087276987;355,033852642497;1115,5597563294;847,59197713409;205,644101211718;5,44879013710033;103,342622353993;6,64905750047728;-0,273821083844723;-0,971189070752189;61,4545277388347;190,251838876183;313,977144839532;1232,11475938921;960,475143837424;166,999091422204;2,91193921926879
;25;49,3657830570578;49,4870517686691;2,54773852730204;15,6655723287931;2,27348924339731;341,449440130742;422,066752767606;1082,53953560447;929,108978717519;176,558277865217;3,64926714176272;16,3780893951866;16,7934543072242;2,76234265120729;19,0356052276543;6,49339206703644;376,9297042201;488,420692504541;1153,68737363709;1004,68701663363;252,152342413017;6,13506843580399;142,173264623884;-4,28181537056662;-4,38333615467855;61,5112017518441;21,5496958880026;162,677316489046;61,641975592383;851,640995036015;605,3897291012;284,977032122022;1,83745416986312;179,518067737873;2,01415285377425;-2,50783281204895;37,982515130941;8,02166729570627;110,424502873846;67,8938464973039;862,496416262224;493,149571473754;297,396407122292;3,91864013219401;-1,90568075935107;-4,01240232673172;-3,5933089325672;50,0104071478977;-2,45287563653619;298,5265331305;11,3471823952204;859,754372978072;358,412256573407;344,77619054695;0,200152718836307;-2,39568249976401;-4,00016735469262;11,4598904541454;78,9661426821517;2,2020017390887;299,292007045617;1,26345664522705;910,755465277986;503,444041171092;426,614016427838;-0,688895194875386;244,05195181225;17,6371224743789;-0,380833357643951;4,97206561423354;88,9698959691814;347,196473939721;542,509914046165;1140,22838870624;886,831910125861;340,439006757067;0,760897951509833;215,004275983293;19,5356358907802;4,32410379772955;12,4666791507793;127,216145257219;343,958617259043;526,712964138196;1258,6202081341;1007,51625980516;316,048305258885;-0,600592427700121
;26;101,387000500268;102,596063752115;13,6666881611773;42,5920494072398;15,8052170949431;475,271692403096;523,900668533552;1102,12162164569;969,800110880883;313,909605837644;1,59731506397657;38,6731522241798;37,6906643785146;2,62214006762179;40,049438065038;22,6599102519463;501,491933530288;597,163208607553;1173,53209387051;1042,57594592178;410,709658985835;1,39152902538035;277,862651972161;-1,0827197654221;-2,9579546483842;132,852234392272;48,3743124169646;277,641415559482;122,843447642528;903,170755043242;686,742981051672;414,813347422289;1,77464850812521;320,838838471026;-2,97882734931227;0,0835340898879622;82,0830629137304;19,2710468030655;210,809364786324;126,160709102578;916,168795226522;557,895042874344;387,695298191301;3,78599701592975;3,76963503678326;0,465467304469257;6,04684968900301;115,568712938024;5,42946007328737;483,10034875861;20,2525958960414;903,764681394215;408,877698228058;401,446901078103;-2,10216532938466;-4,24114189666398;0,135610183777317;28,4715651619981;149,607619187971;8,25633200948141;486,61097236909;23,8661245577819;964,041861685742;583,58818650811;501,887230648548;-0,210973902826026;428,651019497215;34,880152326105;4,61833926054715;15,7238644677254;177,196191779924;576,385012363498;699,336974132351;1157,91460108647;913,541084782171;453,331163279806;-0,412837742494503;390,349991212805;46,4739653997576;13,107083226525;20,4174854158928;247,162803674669;561,025562601562;702,882791483347;1277,11695135141;1042,93400649893;500,291515548398;4,76870669868822
;27;196,934325950739;199,153302980316;36,0485712426776;92,9274526924155;35,2568623435945;594,883256396834;626,023892103308;1118,65105555019;1003,49555815433;432,37137079008;3,47919716570095;77,4152290189068;88,2057833317822;15,704831329901;97,7859141206168;41,2485440558326;613,426807489792;698,818080288482;1187,88145430084;1070,09655126173;514,530417050085;0,30570078734263;467,13087863789;-0,949788290814467;-0,401472855332031;250,483046153106;94,9865182535732;404,521851366372;220,17600999907;948,989823310907;759,381228966253;524,658377057243;1,81682055594911;497,001802305175;1,45055030191588;1,16195906930807;166,74878208795;43,0721777959611;395,524278325892;221,072577865343;957,450878155241;612,2682841099;463,165174308146;4,46853645730198;0,538212041818952;0,916479700910713;9,35814970742013;218,309866725887;9,62795604670055;655,902114827652;37,2380822182095;939,643318901736;463,395791832613;452,30161391357;0,844291737931144;2,22931146289238;-1,52939482586817;52,720295354648;293,210010059302;21,4944953383856;660,824555164351;41,9038491258907;1011,97751092094;660,7893802688;568,963100188044;0,292823537101413;635,785561572487;66,5301577149244;7,86848596653545;36,6333724674641;336,908548871616;789,69619640823;834,098692113436;1170,67983501536;937,96567350518;546,670673325802;-3,4945345975334;582,007631115197;89,5453441862333;35,1403002335614;55,2623243415687;458,937314518868;750,553210125092;853,512912464503;1292,4467032729;1072,02314168313;656,139633910145;6,32330685059014
;28;357,311474063136;369,60432709216;67,7605357765337;184,932772411914;78,3144639170814;698,314811780263;719,142398075585;1130,04019137672;1025,50196239015;536,868134150658;1,99340968174465;156,012281488942;164,470901198476;39,9716074553858;184,088794682337;77,5210166526922;710,93598551182;793,994926391512;1197,3008844344;1092,17851876129;607,158145474923;-0,424897589542525;650,741316454112;4,10526669663432;2,04881363587128;385,495939620448;175,587001984652;521,674345022563;380,916276635426;982,677547229217;814,072134767909;610,889399457288;2,5828748207191;670,169406805084;1,70757152621218;5,83145328657247;309,191347176959;86,4524108252085;536,489046881433;377,761536166924;984,842584010977;651,992115276254;523,595747883945;4,25581800489317;7,8846728982835;-0,921319910724833;22,0644725090242;381,092270302026;14,1553150522777;825,217146821105;66,7367549253413;965,736965586975;514,111233478944;497,515621906433;-0,458023832311937;1,71271207108248;-0,866513851985928;94,9299643299505;465,08852276169;30,8388666483079;827,445692112577;85,8885944705667;1048,26855070015;719,363625982029;627,039053561045;-4,69043257148724;844,757750868768;134,037336978916;23,6437816455987;72,1493276553219;644,709331243808;977,331931722691;958,921773480787;1177,87475796267;953,916224824593;615,59783651076;-0,194147720641922;769,445628204712;184,141861342599;68,5673188638525;109,0422226537;750,062883620066;907,094131614465;984,463025789419;1299,84245670608;1091,13832125281;783,417366179715;-0,413345005584233
;29;522,928606552709;550,073410543253;136,063307713238;299,347018610733;159,082989846731;788,115023115298;805,817953224011;1140,56498823094;1044,21938637669;622,540195507472;-1,08564172543856;285,33343819046;309,0519154453;74,1993154252918;302,312317818109;162,740494530012;798,335465662357;874,627424148721;1204,40455997895;1108,02806606248;681,588124863324;-1,19456113008346;839,242049858843;5,64518306655646;5,19709506314302;515,10917195671;326,331506609168;641,791844238007;511,530163378738;1011,48368064514;852,885684823087;681,857486477615;-2,61200952018544;840,345638219554;5,7678115115491;11,1327803872982;461,209100663738;170,727649332626;672,962521840956;516,09868815424;1007,11173264045;679,90467032854;573,346311288501;-0,21862080283654;14,5470489722284;-3,31136832926632;38,8237698149801;527,171386231158;30,2097676750809;1000,75629800301;115,604315735965;987,229213761784;560,598323358192;536,580624366992;0,186434659952283;4,55133342859472;-0,0327373665450068;165,730686875393;618,305252179833;56,932009815675;1007,77719294809;137,938031699947;1072,75254613916;769,301887661626;675,729023106498;-0,922473113772412;1047,43168317657;248,214178297982;46,3009084347655;144,742906526301;942,659039584099;1142,04636775129;1072,24917099699;1184,60475589454;970,191483066632;675,709409579173;1,1980338546573;947,677247380508;336,647295294988;134,245302314832;227,176836774324;1010,58339663679;1052,88945038893;1107,23345369157;1303,17221188826;1104,3855010997;885,822465131134;1,87709753819809
