;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;70;62,1956294767823;3,46211531351793;59,8001322146883;42,2389877574426;-0,0160391920592247;7,53223041135379;9,31786431935939;8,37439519454432;9,11330711998414;7,96758277307066;2,2797546997362;69,3752178177784;23,5643641013461;65,9480473181509;56,9506613611032;41,642978067668;18,8588390275282;-10,1645040053103;-7,44307287288837;-0,304412305277481;8,29231104325083;0,507255840344783;1,89872574025759;1,80546688452046;45,6172841321923;50,9530326999979;54,0524021727407;42,3717825627161;15,0631575114671;-7,25174009549028;-0,697355033324015;2,54284924959597;-3,55645404122788;66,1048529766042;40,3737852918333;42,7641331034399;48,002632775571;37,4838090783011;46,4533161716562;34,515952231775;-2,71056969905032;-5,45746277196258;-0,80229960084597;-2,48663793189735;67,5204630858566;75,6064009179224;74,7355018785225;66,0634432583131;57,3626192034901;41,728008065757;18,5968204795961;-2,07663076389917;-3,21259871711652;-2,20351605009114;-3,66915635031012;70,3134720117432;77,472949649058;64,7101976125095;63,4478794254114;59,6720962734933;39,6361674959218;14,9467833196308;-4,41032828570587;-0,119487491192331;1,47564884645919;-3,04907835268534;72,8143880270829;62,2396867990525;73,8674426697163;71,8936468562018;51,4171617792086;42,1885731728266;7,88325336598371;-8,90499856091026;-0,970150808367748;0,809654857056444;-4,45332681925697;63,2746438396194;50,8905582580544;71,0857942027527;64,1506553294184;47,1547850900578;3,50976249131668;6,20526018447265;6,90571468862993;10,8674768292667;10,0135406574684;-1,98316922912289
;70,5;63,2116769927001;2,85991928132717;63,2979292856245;48,4244680127571;5,2752447271439;9,30779359130111;9,89145967006971;7,76671933960603;9,46294399093642;8,15760532398934;2,23888340174079;70,4715226877937;23,8388204559576;67,7304557091604;58,443341211144;47,5500161986428;28,4653801440786;-5,63700927807236;-7,60597831566179;-0,755070032800177;9,11447222318606;-0,176644431566046;2,42541955124085;1,577958296171;45,0969462121039;54,9626229542172;55,0304612293771;45,9570596759588;23,4814937635711;-3,62904673626758;-0,332594445610312;2,0833666717474;-3,35125284912061;67,6486968277084;39,3883951848384;42,9971723008629;48,6024267065718;44,8210907411549;47,6110089769243;37,0731172828376;4,50700628994048;-2,74189506564471;0,324786687626784;-1,8659305726535;68,4896229694365;76,7904810295511;76,230094747905;67,945993152703;58,6401677295083;44,3211387190249;27,2844553162884;4,11505012567272;-2,42289345026666;-1,65553776869569;-2,71926769719852;70,1766635337733;79,1501613785538;66,3081723740384;64,5592134853946;61,0097131485659;41,6760819651279;24,4411824365668;0,954013856808501;1,62488407424814;1,717660420264;-1,78517769452878;75,3293761975382;62,0391230682263;76,6124439405509;72,5862050992089;55,6359370232295;46,8576704669532;16,7166188569123;-5,95566129532097;-1,24467396124305;0,976619174771031;-3,34389552591136;64,9746855553631;51,6401259904126;72,8970145832259;67,7035012467277;57,9743343096826;12,1974950584464;8,05543776688626;6,93580595310846;10,3922571794645;10,3587667539978;-1,74335375772256
;71;64,5572966029019;2,30997434558088;65,2506812017468;54,8098948552553;11,2339556617246;11,0359660473199;10,5715070257321;7,42611716378866;9,42524867303558;9,23253678491682;2,36594676676594;71,9888628721184;23,7848166865955;69,232502990856;62,0903700839024;51,9744636255973;35,4006816343864;0,0610650742761436;-6,90954119006096;-1,18800136501295;9,61617298290292;0,0290516912342014;2,63628019213678;1,57761126722414;46,2163300201113;60,7556166276283;54,8401481590289;47,6858642327879;30,5781458867147;1,94365647790255;1,71768701463645;2,56996978518805;-2,5778679793799;69,3779135647393;39,0240989035435;43,1975391315328;49,658055740323;52,3027980600887;48,1954370639105;37,828165237064;12,53538168238;1,3435897465082;1,95296525695238;-0,700638153168825;70,5993493783174;78,8317275900707;78,4741067109567;70,7714370901988;59,184438570872;45,2490516770872;33,7222209075198;10,3326883181894;-0,464841727486942;0,388109530948213;-1,33832262816384;70,2812061333094;81,4913657744418;68,3964386262436;66,81301838407;61,6072066259795;42,5636139811074;31,7827842462037;7,0892432428011;3,87254357966742;3,56963295940614;-0,637132984104653;77,1856292926498;61,5324429810777;79,5908308322489;74,853682048894;59,270568763448;48,857777410611;24,4998024930599;-1,10825427640646;0,494834509259817;1,78253217722653;-2,64347609601538;65,7329632392909;52,1808560396693;73,5434566490276;70,4239516654167;64,4296558103409;21,611624429669;10,6467027980608;7,75753143965972;10,6185903695398;10,5093917681359;-1,77488089464617
;71,5;65,5420861568811;2,37040209604857;66,8216916373714;62,2841987442721;17,4553197035558;13,9351345377465;11,8703971012123;6,85239163763328;9,22589159525626;10,0125626663877;2,2301504665096;73,3999335051543;23,1151765627548;69,4660558988051;68,6909600407225;54,8421224886072;40,0196552941517;6,54565478854306;-4,69148466516663;-2,13804854331926;9,49579371320203;-0,0761408306545377;2,50381567344169;2,03796897458585;50,0445466796372;67,8261347030398;54,3662657482329;48,3581731323707;36,051938563527;7,62869866322683;4,6432532644742;2,88559148065855;-1,70555406611118;71,6201983136963;38,3214383772752;42,8250999946666;52,7788181216119;57,6651859089512;48,3001418712113;37,6210388144559;19,1728718965732;5,71567129056268;4,53744425190359;-0,161865853091797;73,0582294214821;80,5416313801865;79,8916148291147;76,8455494930629;59,2084620393348;45,0028729267457;36,6925747648146;15,0499556453914;3,08434438541735;3,30107972589815;-0,0868225067905541;70,3530924657101;83,2250978492164;69,76857211589;71,5013202510229;61,3400582101152;43,0598341884219;36,1815787780337;12,8050879826427;7,07011193303663;5,30707264454816;0,643538704421758;79,5401294337536;61,1035086327214;81,7653457103095;79,240623442606;61,6369454372731;49,7035257643115;30,3179164340521;3,79087157789456;3,28186246469352;2,95986121202486;-1,11674159537421;65,4976911679099;52,9430476466888;74,3565035179233;75,1215097767132;67,8331644923157;30,6921244334284;14,6682396186732;8,1788256556431;10,6470882928077;10,4157817999208;-1,49221206468269
;72;66,7259982894034;2,57616014907035;68,5561963836732;74,3911505770081;23,6791381895217;16,1197766312714;12,8300227930038;7,03799376964145;9,4472700937074;10,3186497076484;2,44071475628215;75,0641419979696;22,4240194226292;70,2222225520883;82,7379477462696;56,6092181809508;42,7342686934942;13,6743639261502;-1,9738351354531;-2,07492857835467;9,17939222546482;0,0955773812902407;3,17121918459435;2,69118467990967;54,4474051540153;76,7858356178766;53,9977412691862;48,3596274613376;39,9748686775705;13,4454075086369;7,76417918090317;3,43648977461521;-1,21079552050384;73,9390828953085;38,0281608412217;43,2900369929409;58,471163992173;60,0154254238021;48,117597217093;36,4288016623228;23,85070241747;10,9689669441243;7,573225252371;0,927064224517153;75,9458853594848;81,647208897857;81,8639844447109;89,0302637811291;59,5560986006782;44,9524980483566;37,7483665260805;18,5169121557365;7,78475432749508;6,76480504983181;1,2636212452615;71,4713474051291;85,1560661016817;71,5455003833102;81,6266530615104;60,4647293113271;43,8013960482583;38,704637735848;17,739617671824;10,9320161310911;7,5106776135184;1,87779920698949;82,2320415544517;61,6594015895148;83,8916850142265;89,8379176500065;63,1280909598299;49,4072297427605;34,7596795331153;8,75426011217473;6,51666378980485;4,73153095077782;1,81338631580826;65,9967385629476;53,4409617866186;75,3469851119868;85,2749253203133;68,2702263680216;39,5851732970503;19,5051343985552;7,97672464520815;10,5779510207276;10,310589717365;-1,37676820974144
;72,5;68,5471338006158;2,62268327627226;70,2648890977792;97,5211345224064;29,9323807529953;17,2702327758896;13,4301906351388;7,40141501049936;9,53921023104516;10,501973174963;2,39917790508224;77,738866509592;22,4671168761407;71,8368300507419;111,78473499154;58,8234885017744;43,7381255546092;20,2505489378284;1,16139756546545;-0,585122365112966;9,40714284146554;1,16706125449434;3,34117490372194;2,84844510542928;58,6030778841714;90,9924929594245;53,529067149715;48,4828185513928;41,4501998341642;18,6078457474159;11,3406570043459;5,17963420307564;-0,590452568262208;75,8852251028115;38,940184425499;44,5803190832501;71,4750316041254;57,9528788283308;48,4709380670357;36,445750783559;27,2021985963352;15,8729659343257;10,4708651566446;2,37465486436747;79,8303040922491;82,6807503917819;85,2978596372672;113,435191134521;60,8072639304708;45,0325204303887;38,4777733898982;20,6320688263332;11,9046029837701;10,5516018230406;2,49134701681811;74,3444721744227;87,4515787403498;74,1111054990448;103,842000317372;59,9973790524518;44,43701729332;39,8033480314391;20,9787245016196;14,3543307005611;10,5939002122547;2,95269134342567;84,8833727683013;66,2469123458396;86,3509476202837;113,831103514797;66,2818667664535;47,29283824123;37,6927206097986;13,8743090085341;11,0712113052685;6,73111586214054;3,61146690061145;67,3604735237168;54,1983665809338;76,4355967161752;105,837357661596;68,1583464034849;46,8565298411849;24,6996058866869;8,33346977104293;10,8666621450528;10,0261822457008;-1,05573834367624
;73;70,5593225555895;3,05420816205606;72,3076119534766;136,39955752916;36,4321096215978;19,0156972612048;13,5078944961721;7,68295654100802;9,796938292714;10,0218642244051;2,289921469023;80,4524161175837;22,5410608260699;74,0975591660036;158,215866237538;61,0290269722494;43,843597306124;25,4775009366535;5,2451786489346;1,03570132098929;9,58721785159082;1,52840368486579;2,68244591229751;3,19777434855303;62,6214737598015;115,616220647911;53,3909140148135;48,7845156761183;41,5563532466261;22,1683898351814;14,3529260885005;7,06010957531322;0,41755491020092;77,9490156034452;40,2514415439654;45,1174324200252;98,5907984866764;51,1107329955365;49,6442400135329;39,3809633048294;28,923792785608;18,645474415517;13,1681195404554;2,52217573211806;84,4833281828584;83,118069768678;88,2135173036183;157,279947429834;63,5446859647898;45,0061563379717;38,0810639980527;22,167201393013;16,0060990327547;14,1002201211587;3,045905666431;78,9966888942681;88,4112094883874;76,2609149542809;144,93053913756;60,787288089345;45,0768103044578;39,2197897633785;22,2804944747039;17,4221663643341;13,1071865333416;4,1660227665817;87,9926615262503;76,0555331558407;87,7197661521212;157,077231947566;70,2758804107422;45,3333753459527;39,0980439487471;18,0409305120231;15,4838417525455;9,07824003075257;4,47834653104434;68,5145488708848;55,2903239374764;78,8110053579655;143,787381038039;69,1313689380758;51,4328640954268;30,6133793961197;9,19007673602027;11,4982836080808;10,0870662679047;-0,254986677013619
;73,5;73,2767374197754;3,37271541094378;75,319136741;186,728764939673;43,1181552037059;20,8731831434882;13,3841513384922;8,12187428498407;10,982127163664;9,88815657295436;2,64973070809776;84,0215743111195;22,7826462762623;77,1444518551206;214,240148522399;63,9203840012548;44,0286750256504;29,3709015286205;9,87772433285818;2,99910956741104;9,44117624881858;1,05909505582315;2,34289490243901;3,98625716337131;64,5517902169685;150,301738576872;54,4343573654227;49,3797738590788;41,4923356553307;24,7288981317963;16,9611115017657;9,36177792307734;1,35577394889651;81,0817870601391;41,2528352952148;45,3707452016687;141,715914034449;42,7988181879078;51,652429505788;43,2294536814662;29,3911730947571;20,8651541167782;15,8561356053193;1,61757908304412;89,8450175199145;83,6268326881361;90,8706201678436;220,170787440829;67,5991651035063;46,4751371049136;36,9450576217484;23,6203498304407;19,5497190876683;16,4177056256166;3,4233711759934;85,7197892238652;88,5803469485132;78,5208203040943;204,955858284306;63,0780497874421;46,5476741233019;38,7233700277143;24,1748815578729;20,4054332916215;15,2293644398772;5,08489289063499;92,9708807553172;88,422711740324;88,1234559762288;219,840604575424;73,9025502151322;44,0196934923196;39,6731295813298;21,2538638858664;18,671416896594;11,8632580183287;5,27599270096783;71,4414983755612;55,6743157016512;83,6968434641791;201,438930762333;70,8199511844281;54,2386286872025;36,0557759254087;10,6799420679799;12,2407139190659;10,7642864427881;1,22121413665286
;74;78,3961037782369;3,12459025145751;79,3795466676193;239,168892295197;49,9685905920022;21,9924904346137;13,564765341321;8,80411402111861;11,8684961161196;10,271084684227;2,53357646251629;90,6535335967217;23,4132291403203;81,4190886799998;269,363635345606;69,5219151840307;43,9883182368304;32,2937700633663;14,429726552939;5,91424311298289;9,62055134269963;1,30389452925306;2,25228598458733;4,19580451531385;63,4430948274661;187,545324748861;56,3202226090159;50,4262023222873;40,5878754352987;25,8669944643889;19,5044955821763;11,8405654838576;2,14363985146105;84,937167630226;42,0859380682803;45,9834085795229;191,891959137075;35,4583762660233;54,3027756087803;48,3047833073135;29,3692696374383;22,6589664105579;18,0661016591559;1,42031154892243;96,524415255582;84,9361457401064;94,453953512528;291,33961442608;73,7925570277357;49,4969759559317;36,7252475296571;24,489606752262;21,5964659442698;17,8344897556983;3,99383641263563;95,2077691407986;89,7652461082425;81,3993161662492;274,296571582992;67,8075126475102;48,8221805727535;39,1996391076357;25,9873221136818;22,4665779730634;18,0568369914345;5,61837409270021;99,6273812898692;100,62575305722;88,9733372151122;292,291858329153;78,6433265128204;42,8350318749236;39,7276570240551;24,3849353971333;21,2421220547895;14,7661797575022;5,66970015873306;77,6203765584605;56,4166310719714;90,4472470483777;268,740210545547;73,4343488693377;55,6707215589702;40,4063871679904;13,8996381725041;13,606244864614;11,2179601318526;2,68468879399239
;74,5;87,3090512055813;3,28912975956996;84,804016244507;282,180241230896;56,7782989548333;23,5730774310919;13,958841620312;9,39134273281138;11,9246147884503;10,2884857626458;2,38955628484666;102,622970418902;24,106276505858;87,4190221536192;309,851517713859;77,9417589384279;44,0848385259017;34,0354151430361;19,214854209696;9,03158245593954;10,2506152194459;1,43937949593646;1,790861937572;3,88641174143692;61,3541898272154;218,602528072179;58,6153753376224;52,049579412304;39,9138811086478;25,3452817004585;20,6471655747343;14,5481359588007;2,94202197997009;91,3615134280817;42,9861000964404;46,1256816819389;237,27261106699;30,070873929003;57,3857409268517;54,5977272545161;29,5946370958635;22,7759367149343;19,2520381667917;1,46163967068145;106,452101182612;87,3102150096623;97,947645390956;355,102340491118;82,486411684366;52,9110857887166;37,0062956141329;25,5014178100006;22,9526256905855;18,4488280033923;4,21671241844632;109,044676896159;91,1527449711926;84,3407925986519;338,101984687331;76,092151719766;50,9671953096088;39,2968494077766;26,3214054105599;23,5096876166857;19,8717009043704;7,0316993112985;108,804505613039;110,937041927628;89,7641287052027;358,485836012392;84,5665902567678;44,8040132172216;39,7870677217049;26,8537384966367;22,9794910652444;17,0334980480024;5,55774388043051;86,6465435483345;58,3411554146933;97,9260560296381;331,608763365562;77,055138564139;55,5524276168102;44,7562372015399;18,4783450938259;15,9638611254994;11,7246924426064;4,87391406451985
;75;103,92347334023;3,69702713581353;92,4004130577149;300,058817642095;63,8158900482865;25,961574758091;14,1757566107486;9,66768619679385;12,2643892115079;10,8074820201573;2,24327385592983;123,753134894118;24,8346869699164;95,4395401158055;318,222607551374;88,0002487283563;45,1644693380265;34,848626204389;23,5785367863184;11,2078722274695;10,5563270605897;0,505289429758591;1,92675083384921;4,0725317789969;59,9033903801761;234,423742376989;63,1996590472753;54,3850969558704;41,3100154723197;25,6255498983933;20,9636167011004;17,2026532477085;3,62655170676675;105,227846598406;43,3938046009698;46,2781811668432;266,848893573024;26,4727205087349;60,5672904119987;60,4332642182679;31,0297508217825;23,3673928740008;20,4380057803505;1,58711506708795;123,340353665481;92,6623345143857;101,466689018457;392,196984912088;95,9463228735279;57,3006515465562;37,5908302225532;26,9607160348546;23,8298126461631;18,3605232229893;4,37813348255492;130,670901233982;93,6616681391638;87,8513414701404;377,637255558582;90,1198443601076;54,3576220097514;39,8347353571204;27,2721653152292;24,0107906216101;20,3714625019964;9,39529484047796;125,331812331508;114,805936960194;90,4016537585503;398,64809924724;91,1720450012798;49,7189875156386;39,6136042517984;28,2767833664072;23,9336913667547;18,67078235428;6,17564773924238;101,324318759556;60,0034093948618;105,185960573915;373,163471066365;82,0745433499839;55,1071042644769;48,3050474489646;22,9656557554734;17,4637334324733;12,9201325696019;8,38221986479738
;75,5;133,221549296891;3,55840104912392;103,157444511023;281,590519735718;71,7704928133942;27,7794535552542;14,6084381169693;10,1810640963794;11,7885971724825;11,5991914292088;2,22587158873893;158,881656971104;25,3996501012272;103,828475955556;287,07425149012;100,725033999802;46,5788558862229;35,2839335418502;27,1599472236671;12,7051662113862;11,020953237612;0,593447007792633;2,74078907256234;4,04354434889166;59,1461503649954;223,333523222919;72,8697792135604;56,7661417413061;43,3278879993802;26,0715504294889;21,7053509523607;19,7092554663487;3,56713936519117;131,702678937175;43,3804706104155;47,2335711493629;266,745342716767;24,8783282642494;62,8191409257978;64,9602139336783;33,4125662638605;25,217489877867;22,302373396287;2,16382411524501;152,808464395247;104,179820043791;107,164360407172;386,479862632065;118,595851459223;62,06214102819;38,819785275907;28,2614399796762;24,123931519085;18,2512955272053;5,69559941228982;166,02907206602;101,864070906515;93,3809038667845;375,988394801674;112,861159932441;58,483878667479;42,1364492741433;28,9695543436541;24,3386513672862;20,7859994228783;11,2694111841746;155,118866595017;110,560471730475;93,2717404661573;395,550142021558;99,2328560811648;54,6508318320512;39,6702253073316;29,4648704895798;24,1448544970344;20,6929868659898;8,26404957489427;127,381294652533;62,5683878834723;111,793731243748;375,254470273357;90,1847683366641;55,2885987970852;50,4027443771434;27,3397420908486;17,0197320073099;13,9746872346454;12,1785415948837
;76;173,751008933745;3,9499004463446;114,694184864838;232,900318006248;81,3334552214997;29,6957668303271;15,1273210008402;10,7777739009686;10,0636516976734;11,7790227802757;1,98031193928057;204,598727459503;26,3502058379225;112,857540600865;228,211349882972;117,307537611437;48,8741085595;35,7318680475948;29,976457205186;14,3038796827117;12,8305649272427;0,997530826101297;3,02951010728276;3,51401836458427;59,4021005544502;184,295619008987;90,3355327127363;58,8526571133758;45,6011806720047;26,5190355657257;22,1016313124679;22,7488478173572;3,162971329691;172,502682382996;44,5727129393435;48,7031263192909;230,568029544421;24,3239882056189;63,9528845762286;68,1181453368459;36,1189626553688;26,8567391236292;25,0359485776639;3,13617945815366;199,322761878036;124,87800235823;117,598911854899;336,144070881797;153,333876423363;65,6075337985435;41,9058450258451;29,9567035524285;24,9190011249269;19,4754387795519;7,65646230908823;217,397169929812;121,302023941942;102,628615860064;330,178068374929;146,58221863293;61,3929952998287;44,9099179913004;29,7305715835201;24,5864097978032;21,8835899311793;12,7734104995618;199,6420587916;104,533912956562;99,7858930746611;346,213556049726;109,107326248909;60,2534186022438;41,2307072452546;31,0775786122049;23,8686122392686;22,1739529974254;10,8215466218481;167,238939731381;68,50787497163;115,220924402112;333,465662360453;101,039589902921;56,235480918903;52,5058777476287;31,7570578589505;16,1128906354177;15,4102593549391;14,842461175131
;76,5;217,262588009448;4,66737983509643;125,682234064132;169,804027364909;92,6314976508039;32,6349367931354;15,4922099877406;11,0384536506621;9,30101924047068;13,5564991859206;1,99951155839551;250,717901134536;27,9877148803615;124,274222658894;159,159478362988;136,356498233688;53,436669423998;36,6825176398443;31,6807832095981;15,952404598779;17,6135410724474;0,309192959022596;3,52072644465426;3,34898962192545;63,17341869014;133,170333634549;116,822627578487;60,6458279886539;49,248044522146;28,8887604976239;22,7692351446811;30,3381783361694;2,57088353863554;223,454899629683;54,2243808778067;52,586755551186;173,415104572254;23,9941291157489;64,8182967476031;69,5964562226184;39,7516060304688;28,7894781846086;32,7067814560074;3,82745426196311;261,791950593528;165,68011553478;139,13208818041;257,263355742431;203,976732446467;68,714945093603;45,7526456026583;33,0796024463242;26,7310338361442;25,0001584016477;9,06813756547524;279,77488725746;168,340493118996;121,470841394894;255,344923098254;195,315647456955;64,2046968452645;47,8465819781756;31,3180962480586;25,8579510062391;26,3091787115671;13,9477289929745;253,728080051501;109,687406360086;111,849046532988;266,476786305907;120,012032688887;66,7923419140005;44,4016923473847;33,1305425217311;24,1916622021988;25,2449030839547;12,9894605150465;218,638972816546;83,4852610061392;117,409846340981;261,973282045191;113,774275000396;58,1528857458143;55,0280510867963;34,7719195042193;14,2623808805126;19,7223941758589;16,834121838178
;77;254,039147553079;5,02972899017379;136,870012970938;106,113014447162;107,512274372427;35,6634882036038;16,720609663484;10,8721802363709;9,30929329504971;21,1557691475422;1,6577329582164;287,791254513744;29,2406844741403;135,289057285886;94,6944453043133;157,029931447409;59,6146696435557;39,2224168187333;33,4395118344011;17,3760157427338;28,3154250569199;-0,406412186269904;3,97538187320902;3,41537359524574;77,2553014783134;83,9432281091719;154,963244497832;62,0519496081921;53,0211257326844;32,7436546083503;25,1201510679139;47,0770221557864;2,05882338249023;274,083218735807;77,6630734681951;65,4363254404472;114,543228909024;25,1486986711607;65,5120258637031;70,4599069946695;43,4514579930601;32,0511445651161;50,7843297538166;3,4374269673624;329,852327434537;227,377817792407;177,998615592588;172,09281245491;276,370052286156;72,2248041945122;49,0191319721069;36,7057646184471;29,0849284645809;38,6923096007911;10,4645035400412;340,559657000897;244,252868420888;155,429626039745;172,775559758249;264,641271884946;67,8067710009656;51,6841605754768;35,3405166378113;28,3347281388868;39,6518035483371;13,4575845830282;308,126628930845;128,526000459052;130,425427383963;179,33485802226;132,924772869804;72,7477153792429;49,3126285313871;36,4307491961692;24,8029738097821;36,7216799235435;14,7063489948476;273,849256529234;114,254629376013;125,706139536417;180,481824002522;130,038496106606;62,1330964328878;57,359526102849;36,5517127561785;11,9044508359868;31,0687509524408;17,3663456355946
;77,5;273,274891699935;5,64016896079295;146,744365695998;54,8360583951055;128,145647062408;38,6470298278856;19,6436138017532;11,6946633090226;8,74900450793643;34,9728727605758;1,67293840100706;302,912882672879;30,2929232422343;143,656163973971;46,7023280515445;179,333916349297;66,8856418204298;44,5298696509545;36,5826609992615;19,0711812268782;47,000354278646;-0,344588966487208;3,8368325491723;3,52648087169393;99,7787222935147;42,9989426776299;201,017370508135;62,726778847864;55,7180773568814;36,1387863293227;27,9028849895722;73,5069694843978;1,67820853084658;310,455846143355;106,478798889754;88,6667904589098;62,4342367773536;32,7113394687516;66,2521269703028;71,2393928414341;45,6969105239913;34,9577555888629;79,1195521909045;2,61921444894574;386,527271362252;289,41009196414;227,854721354875;98,4125872739768;363,113451891893;75,7917709799236;52,2273582061916;40,1238375702582;32,3320864012378;62,9143321971297;11,6626240642155;383,889937844387;324,558467960801;198,45143957774;99,7019670526449;347,386093938569;71,4032021970563;55,3867472619829;39,7175284686518;31,6155449450645;64,2891597941781;10,7205375077492;348,414461678354;152,541438419624;151,614697121233;102,699514125105;147,374046164548;78,8494380980477;56,8456691494383;42,3096602469765;25,4946483392305;59,4399199482547;15,6041749703707;319,169237522411;152,474549434562;140,041265595615;106,323854739933;149,685897479457;68,1751380989238;60,7934278094876;40,3140531743508;12,2732850691154;52,1241555770981;15,4605111773006
;78;263,956972353535;6,2378942768442;152,315640823459;23,497407485794;152,385413207422;42,3425329624318;23,5424059374236;13,4533152286426;8,57703461459374;53,8709840683274;1,6841905759415;284,602736971843;32,1236029438339;150,952950190472;19,2895673477912;202,26060001942;75,8214368561369;52,3302117261934;41,6711603307523;21,2061809224305;72,2362977151751;-0,596847586904573;3,48512424559033;3,86001509791691;122,281791720842;16,9852428236721;240,089852886738;64,1237957997967;57,9998827379169;39,74112370893;30,4155182332951;107,016842161976;1,29680284092331;318,547772314778;133,454516352246;114,632638150472;25,694536207212;44,7266790103468;68,4645394742433;71,4870250509125;47,7222396155503;37,0438118456666;115,456407350963;2,1348041950223;413,865308012658;335,533157387741;277,137271002763;46,8046758324321;441,834425072271;80,6168727875414;55,7454691459866;43,6794726298151;35,8811504967656;95,9513566526044;10,8926604762998;393,493343950775;391,232340868237;239,628606508648;48,0169332342995;423,321337863166;76,1000503192702;58,58175773555;43,9210005318935;35,5813847787899;98,2715683470532;7,92768168168459;358,166461350859;178,255364384144;170,064235622964;48,7579227532881;163,144384135159;86,1534087952398;64,9308389329741;51,0437603470049;27,5775014833624;90,9829746633084;14,4661043337063;339,717568390629;185,788947225059;155,226733621712;53,0288031006776;168,899677682268;75,9391722263649;65,342650388891;47,2316754184042;15,1628796054301;81,4387449937652;12,787126441626
;78,5;225,955517839554;6,04697389661226;154,107843711824;8,95080699757295;177,089248445634;46,4979483551903;28,2061412639583;16,7609516734076;9,40439265701912;75,7538057793353;1,40971208693804;238,032262436882;33,881069864855;156,576777455293;7,76584929418891;221,385444544536;87,7371685647762;61,8514361057811;50,192285124665;22,9248689218709;99,8415088621524;-0,43044071446883;3,55405897186068;3,83681930859433;141,82429643293;6,86967254266858;260,427463936942;67,1975739232244;59,745679133021;44,6785165739474;33,0749940611769;142,54344836091;0,941753069785591;291,661868105772;156,657963403553;137,858521726292;8,54740031926298;55,5180277799581;72,7428293507763;72,5459317528272;51,4843185220313;39,4236442815364;154,384133400004;1,67217303597778;399,542348584276;357,894574105087;317,208839254806;19,1535102150816;496,537296100316;88,643302836619;58,0562592851425;47,260101338907;38,8906558270971;132,799105527919;8,51597337945191;361,979779012345;431,712751946953;271,847858458008;20,0817311847033;476,85117331279;84,0632283051253;61,203433401688;49,2390088850774;39,5699217003336;137,074105610846;6,25475109246042;330,30830964887;200,326821298434;182,672454215163;19,92825947042;182,960544106716;94,9467351005442;72,3593340714079;63,1379908060185;30,6394449374931;128,889229365056;12,7310367458573;325,238013546081;211,084497446193;171,181216961076;23,0648299725311;186,774437774869;86,6520037018568;70,1982988838606;57,4584075098941;18,4628681775572;114,369631742392;10,4596907010044
;79;172,122770777773;5,6208680261019;153,44585539775;3,5966705494281;200,861996362647;52,8282645031611;33,2648782716043;24,2990634273043;9,41726997662875;95,5108723149917;1,45441333998053;178,331950375796;35,5649446911157;158,382731905939;4,42756732528136;232,563396028269;106,513621312789;72,8389642210252;65,6695297200088;24,1268935648365;123,686453110739;0,254210022081509;3,36471739106025;3,66308972842154;152,661425131776;4,11713763234678;259,116910838014;74,3567345182353;61,4675269804553;51,2771220505394;36,0040158305135;169,880834195053;1,18809983925502;236,704607885879;161,76127700326;154,209717784254;3,45585666770938;66,457971946085;80,7437217493467;74,3793924655154;58,4248007740405;42,4417677694097;184,22233471592;1,31307709149115;343,545751208628;334,868082187419;332,181048668072;8,19784719467822;513,989301037245;103,288092239724;60,9268150805826;52,1522095811699;41,5651888684399;164,572474541694;6,54104250931181;296,491519772482;412,050420427906;282,473645151515;8,712992015515;495,133174907597;98,116484400191;64,5832568779061;56,704076200177;42,7718864003689;171,428604152377;4,88922777163725;272,446061001469;198,546452009874;183,87238985898;8,96507858008783;206,997260605829;109,367388866685;80,6857654298941;82,132690030347;33,3371111022974;165,244164080592;10,9132413319547;276,801150551832;214,913333764894;184,158449207768;10,1648001790593;204,719391449264;103,76299923737;75,7765531821564;75,7579195531835;22,9138073238031;144,12687267839;8,15294184601328
