;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;11,2726268260076;6,11070278363832;0,609790074638113;5,35640995281574;3,96489971406345;2,97113413329998;0,596979204917261;-1,82121833945712;1,83556349869832;2,76151659208972;-0,453120790476078;2,84164609571553;0,738359539252542;0,412711243468948;0,951805400226931;0,892955877366603;1,99387570667113;0,954659986654406;0,892254995746043;1,02589080106372;2,76072295761878;2,11748499050873;1,37257149049037;-0,0421632382312964;2,055809830199;2,79150655285866;-2,53020382859495;5,46975685798361;2,80744540109708;2,15356075003228;0,947765813341903;-0,803336993189077;4,4597511318434;-1,90209380786382;1,8258587198552;0,611499315527453;-2,06922609076128;3,76260535274923;4,16277067927058;6,09220163326017;-0,386439514029007;-1,53635553925369;1,16569836021608;-0,664791833355139;5,08711905583596;0,954845961097362;0,265374234685623;-1,50472449473682;-2,13787416878176;0,15915060192583;2,21854992229964;-19,1346178843087;-0,50771378367017;4,67533769750071;2,70226015500202;2,68699836983251;2,70673337002063;1,09542594113418;1,62447477462774;-1,03495378692969;-0,308590783510681;2,1033927378403;9,75725062479296;-1,79001324971887;-1,84728738385729;30,238251513716;-1,28755105129358;-1,37112040761986;-0,939990649246738;3,00738798588691;-1,05624592961885;3,46323428172036;6,41396236400851;-3,19147929841756;-10,0942540554074;-1,8051782417001;-0,289194520126784;11,5235427075891;4,64712864244711;4,26687504616029;5,57586838929228;2,04012955290818;3,9659533400968;2,32645861769925;2,3155049504694;0,506869057664971;-6,70211929167044;6,05181194209263
;12;4,99746483815215;4,91359488635635;5,58824030656842;2,34086845451156;-0,0484441823214183;-1,29819090792216;-2,59162246829874;-0,533431786077472;-4,15926707747985;5,04468618754163;-1,18895313121857;0,464890945248953;0,320850880088528;2,10418831003881;-0,385597280756883;-0,421676508336532;-3,98172923704533;3,44167638492536;-2,3642083613654;-0,398908305068744;-1,11823831857737;1,35013932998254;1,64683904700951;-3,51010742030576;0,197951483688485;2,25041384632004;2,90060216896563;-2,44092670389182;2,78566389050229;-1,08190570106763;-3,4406871122037;2,89456602081691;4,9623119147891;-0,0919684609202704;0,679246071998932;2,09310676698942;4,71814581921626;6,35210542205141;3,34109994295841;-0,0470118862172058;6,23149150279824;-2,44352164717884;2,95261258098799;3,51432370865905;-3,55719403195417;2,17222900722209;4,07573054153863;6,78795701049557;-1,67183062548565;-1,05540625703679;-0,578862341084914;19,7628976895658;3,76096584792231;3,36887992409902;9,18173112592831;-0,193752137854972;-0,938742604354047;4,43744330215986;6,05671987656979;-1,12811977617321;-3,37921176974714;1,59379654098575;17,705214992297;-0,0478140110858476;-3,7052813760879;30,33005107995;1,78712882583932;-5,30354473773332;-1,74557181930413;0,72070156423888;-1,69503704566978;-3,29768808778499;-0,198448105044918;0,636294951079435;-11,4085714960752;1,16031889394344;1,93047468890427;11,3222516404512;2,19390981545666;1,08373443328355;6,12052757347328;7,14105735834801;8,28417538055146;6,1444507708311;1,18607839087736;-1,78744299715891;-4,43576257936775;4,68175680323156
;13;4,35315775293202;-1,03351457854023;7,9216688276183;6,53503895340464;1,77927194802851;-3,18641599326247;0,44169497492021;-4,86503137905947;2,41205807552478;1,14426088835489;-3,28001239799187;1,73217481425809;-1,18992206823805;0,190682994273629;-0,657085119949443;1,356949173251;-0,799136488491968;2,61374925181281;-2,59455243803359;0,110371211843358;2,64683844839783;-0,851290595152932;3,84126926355157;2,27194299960684;-1,8320288493569;-4,1068422195508;0,819688667201262;0,149604605882359;-4,28812068660318;-0,7912529788764;4,3407756153415;4,26458596881184;2,10989044702501;-0,479111044483034;0,137366716305678;3,560795330362;-0,402440842467968;7,57465967707958;-1,20469384564012;2,10380833810586;-0,189395168525152;0,54310711074595;-1,23435136995658;3,11433624909796;-0,0706540032724661;-1,66214726125781;-4,16591471018;-0,722338542207126;0,109151124388518;1,48027699655313;2,51874022861239;34,9236003762412;4,22642083507162;0,576335535025464;10,3980172062084;-0,561322668958383;-1,99144877779054;0,93863929104009;3,09516529517941;-1,22275344254695;0,840201326906936;-3,19168050599046;36,3238276829452;24,4692782742572;-0,616258247571295;28,0412333471995;5,21776268634494;-2,09193094303873;1,26451685979328;-3,35724703386632;-0,306976096289418;-1,09865501342392;-1,20563861947858;3,72578512480231;-10,7238691033745;-0,835123139084317;-0,125980759870799;7,7779409730274;-0,509067665874682;2,5712439136887;4,14028219787724;4,96610539156109;3,44419380092268;2,64554729185829;-1,06151493695234;-2,21286207628145;-7,77414365391496;2,02312502128871
;14;3,89415624949334;2,3885168546708;-2,66481811393851;-2,33548144389624;-1,85296856792911;5,84723382368747;1,4891761040567;1,35659169717746;-6,20069173898992;-1,12554681153824;3,36501260433261;-3,5937983117683;-1,92456934148913;-1,76163779799708;0,953509413948723;2,18855641098844;0,449377657999776;5,90398806729854;2,00396250011363;1,52761231977729;-0,746283142762877;-2,09153654441343;1,45757853762871;-0,788042336939725;2,24394904393193;1,53712194696755;-4,30248098943048;-3,95810151944988;1,09805527585377;0,236462969362037;-4,24567423953977;1,08138733142823;10,2965311407211;-0,391885638132408;0,346710701267966;0,818282817841009;1,03019618350345;-1,4527804637396;-1,17260508327718;5,6874925176744;-4,45207643738695;-2,54814045625881;2,21052135956779;6,31933094859687;-2,24084780250132;-0,654725122681612;-0,394620919838871;-4,31173389070409;0,0881342329239487;2,67367844008641;1,77430589051346;64,0713628512208;17,6530569441898;-0,953022600152963;7,15434628939147;-1,37615580232068;-3,00484542665799;-2,07432210646175;2,46149379052258;-5,2500004122403;-6,26948108585702;0,154679245146326;86,8897003760408;41,6711901034919;1,69664503243666;30,172094829114;-1,03665646929767;0,962703337123912;0,747753945609929;-2,42103398037216;-2,19479033497282;-1,8854579578574;-3,93572597088951;13,6194756743807;-8,68442771851778;-3,96264194460628;6,80462464253242;9,20872951294814;1,36559315214754;3,32194008795432;0,0140441927892425;1,63319759077513;3,97335436015828;-3,03767867867145;-4,40187841249781;1,83486513086245;-9,17746369602719;3,45629174447413
;15;6,49984827897606;2,32348585810132;2,01162735035723;1,14872831698403;3,72474654340294;-0,685032963715003;-1,93648906165208;8,10409064388705;2,04153140532526;-3,47299402120461;-2,8840045125512;0,818504233651765;0,472859768579838;0,324855794282939;-0,527939032499035;1,03310086389138;-2,47422909569423;3,19398136945847;7,55071645903399;-2,18722810384043;-0,955326379910275;-1,35888523986569;2,67788792896727;-1,29505269544825;-0,297994042194659;1,04778419633203;-1,60751688886376;1,9864327858927;-1,38491024841869;-4,4069649934163;0,193748393296119;0,621329656687521;6,01002802995708;-2,55490664285799;-0,840188009818121;-4,68717124728664;2,59344558498469;2,03295677025289;-0,139298835039426;3,29949562240563;-2,11002605110025;-4,03441086510202;0,142453311895679;3,02554544993654;-3,83218724352082;-1,89706108598693;-3,84720498632487;1,75706840936436;2,3041744611678;-5,29185614287098;-4,32511051288202;148,758902079262;45,8816879602641;-6,93062471687972;6,2646759147483;-3,15192907365599;3,11358902291477;-0,00843037225831722;-4,73687604511679;-9,75137115678717;-3,38014574553563;-0,393738414104064;175,481194408497;74,7412586033979;2,19362785596604;31,2382566478632;-0,713199490920033;-5,08886393267539;2,23098757628259;-2,10396424974761;1,04727401742548;-3,26552546698122;-2,67997764894562;20,8022264550905;-10,3278496884932;0,556074400668422;4,19543496743108;7,71739679952816;3,35939173166344;1,25549546164712;-0,743056986034389;3,82714091594471;1,05427069205462;-0,943566103500871;6,88958707155871;1,75148697687382;-9,16086521803118;0,90239625992217
;16;1,1326420911746;3,20523194719908;-0,272862787858685;0,776982097713244;0,382542211224063;2,75681862377724;-1,08725304891004;18,8386490506355;-2,78215985745919;-4,97864458533695;3,11599846909257;0,704684965976867;1,0424085175373;-0,483669355531674;-2,90440676622256;-5,12357402304315;0,142201702947204;-0,225986072352953;24,2283267587827;-1,87594657806812;-0,519350261634827;1,24266203961224;0,175297944509566;0,198180541420697;4,67202371461008;-3,91445272565625;1,88944894620909;1,91876169885791;-0,866655887671641;-0,248393402415331;-5,06384781492352;3,22718911495485;9,61878643889077;2,28231458483742;2,14503128243859;-3,2973635201256;3,47407798504037;-1,78452666121257;1,59102870757124;2,05529724347298;-4,46499586882328;-6,3507591726725;-3,85945209925512;1,40168137107094;-4,17450358751239;-4,85057822346516;-1,19383368598983;0,180609121587167;-2,33476391073236;-2,94049900686969;-7,21456685378325;267,827535450951;94,8070906783346;-1,9470481808994;5,27100166220544;-3,15060322003728;0,112885333282975;-1,77139501621741;-0,699653240352291;-7,56988239489647;-6,55575015821614;-3,50929404545059;309,07292031492;124,286420268591;0,743589725860602;32,133275935139;2,00649706863896;0,87372567882403;4,08311759077287;-3,04861292519035;0,0803551421549855;-4,88143275556695;-4,26626956791279;44,0240353636977;-3,44515093573682;2,96859014819938;4,1260395218801;4,10814474155904;-2,3047665857066;-0,466710977246748;0,670739680874249;-0,0848711257071955;-4,37750760361087;-3,91659081895023;17,1539532262182;0,484271254963005;-1,15745251091857;5,79649679198883
;17;2,97539197429296;2,58721974538366;1,42970365077008;-0,369669051989604;2,26323404159939;-0,380432451893739;3,93434211339627;54,6652386605851;8,67002042055992;-3,76139831484306;3,99905679901894;-1,01509381975666;-0,416365337157458;1,68192289932722;-4,35997911963887;2,5371273524047;-0,31925042163266;-2,04073235051783;57,8138884490036;0,778104888772305;0,376583854750152;-3,06375038202532;0,752782440907595;3,98022866852853;1,31391587475719;-3,27146937673524;0,610290251151127;0,219252194069668;-1,87550373021213;-0,96970617608531;-1,58536528363584;-2,04805562001366;2,818121180243;5,85512896313867;1,03845196904604;0,973055805839522;-0,0547150669881376;1,66092457693594;3,90021056173509;-1,13714580317901;-1,819725782776;-1,13903623572287;1,28243598955714;4,18577239824208;0,0371309938259401;1,41977621576507;-0,791441213259532;-0,27671269333905;0,262132766741615;3,88399845779713;-3,69484830551255;443,571526754522;183,575741019882;0,904445846394992;2,89426842926468;-3,82139922524311;0,573359439079923;-4,29730180777369;0,417889771875252;-8,79415723255215;-3,12637886106313;-8,5047350580362;491,301350722279;211,817408129176;-1,73355071668448;32,9750698870557;-2,26111208280736;-1,92760119844115;-3,3535711287509;-2,87656555492367;-0,51840259581013;-2,11648487289767;-1,16848382161606;83,8246940706849;13,8843192457311;-0,64477436790321;1,55566543572195;3,49888895281492;0,557925406635604;1,58573685909914;0,769592418480897;2,56805361164106;-4,78243478437616;18,8872297852054;51,9725088334026;9,0446865749218;18,4121161447056;2,26872186791888
;18;2,18728950168634;0,259009101132051;1,97407354331835;-4,53145002155679;-1,62022662197251;0,982321533102549;0,96864126951823;115,886847349281;17,268203934274;4,90409422700623;6,99906374956345;0,250972777580955;5,12608578192021;-1,78455713686571;-0,894404139964081;-0,434486546489552;-0,834651303892315;-3,17163439010119;123,543490843382;6,0102868618892;3,35260164268357;2,64302370918995;1,56611280907191;0,697343495057339;-2,6760215037425;1,76629427101625;-1,84073707487869;-0,638210170818638;-0,331367213939757;6,22890702913128;2,1182210635302;-2,7971724032127;6,99280054262181;4,41623225085186;-1,84546442813098;0,967603582703759;-2,59619756254688;0,883726806338473;-1,88141927867582;2,61865798557892;1,72032569343037;-2,38946349474782;2,6225734623481;4,79994795667108;3,83983646501702;-0,138718415975291;-2,34924703140496;-8,69496365531177;-4,7068803330767;-1,40941421683056;-0,992505718323628;587,881118755718;299,502105852076;3,50594648473043;5,84761777056792;-0,807131337876399;0,8097188155607;0,782752664493728;-1,50581995320863;-7,23058493048666;0,633076898474883;0,695627536098982;635,84107038566;318,874520890839;8,51440951024506;33,5011959481171;-6,66055077587362;-3,99210565355952;1,57668645503009;-3,87443350959211;-1,01217375750593;0,490754747092979;0,640246486952037;154,599228045204;35,5558359268953;9,49186388656608;5,95917239763412;4,71874055626768;3,66989106745814;0,441414520159924;-1,68574710746998;-0,988974732166753;-2,89829360718977;10,9413096942644;110,198047169865;28,8565701883899;14,218758358395;1,67576657465224
;19;2,50416039257243;-1,52990170422208;-5,29747915645794;-1,19104232967493;-3,77859666781751;7,10703030925515;-0,327145172568635;197,924361163103;39,588300625644;7,23925961124587;2,59208399007639;-0,257869345143718;-1,80558746195265;-4,39606367843953;1,94006090664243;-4,51084299033437;-0,678184177369531;-3,55254368742862;237,353151015903;9,19070486703185;8,1047353813683;-0,413389507052671;3,45731716324508;1,08437252965086;0,51909103349908;1,23813486971358;0,591284379039735;-2,29890182851659;-3,45813491815761;1,95339550216795;3,45266070917523;-0,809236016149953;0,363277354941602;1,08133317223565;-2,45326506747278;-0,879651694050153;4,90234963622333;-0,24992275169916;-2,70431714948563;1,34857717387194;5,02233337623011;4,13744412713777;-1,91961832827064;3,67608060277234;6,30049444861834;-3,21015879377683;-4,02473534423552;-4,69134967115451;-1,22766016295691;-1,96601876375462;10,5130499526936;696,239061552176;379,033291764195;8,69948035820926;-0,384095346655158;7,00913037426608;-3,28180828812583;1,92774279993455;-4,09945805702;-6,49489985597438;3,47040682092847;10,5290393448331;747,700787106372;390,545487566288;14,9842875766763;30,0932347385346;-6,83587638712834;-2,01657885741179;-2,22914438333919;-5,62230798230803;-8,57113515423816;0,400722415758992;-1,87988669158358;273,769004966869;56,6084490373041;24,3643336265236;0,0218553945742315;-2,60047484036841;-2,44129193368553;7,24508125687908;-2,91697262645539;0,784066944329879;-4,62035962252685;4,53420023157196;220,633524771637;48,0891011661674;24,0913076440906;1,16215051061909
;20;-0,930184991300848;-2,17403410532461;-0,0949107959108915;-2,85185069657609;1,15531978400259;13,3777385370654;0,720332970576692;275,223842737071;71,8834956891815;19,4306267815032;-1,80195316182062;-1,21470596097242;-1,27607776573586;-1,38745120114027;-2,88440420167717;-7,45633710914399;8,38526633614265;-2,31552997962353;371,24069014278;29,2658969960062;17,3036485513117;-3,2857176860125;-3,33409000385154;1,11740108601089;-3,48500985282817;-2,63206133018093;-0,582891089718032;1,5406525768044;-1,82196094234541;17,6651865805384;11,6420823094063;2,88866415390066;1,23497596135076;4,77451173720192;-0,164822932416882;2,08779231809967;-5,67819646815178;2,74875406394358;-0,0660308736669322;-0,685660049784474;8,06262575528308;10,6240719268449;0,841413865461163;4,93405167367655;25,7740906472941;0,731341715140843;-5,50344299436301;1,23243312945715;0,69931764069679;5,62264162207384;16,9397531734612;782,689374045296;452,740179232635;28,2619103176185;4,75430880046588;16,5102094851081;-1,49345078625402;1,25681887398196;-3,36399216619338;-2,5492514253574;0,781862824444033;18,6244181463808;840,455118799843;461,194807485527;30,1792644221164;36,4091509781351;-1,98532104036349;-0,278109190654959;-5,65289183343293;-1,85821771175461;-1,02609346861937;7,53383617053487;-4,96617819930816;438,174937357618;108,702072902323;39,5539454823816;4,51740010514004;-5,09180728044748;0,605484870210148;0,10075716297797;1,36596387698637;-0,102067015930061;-1,8541421126788;-6,54282617268836;389,622945110004;97,7547328264159;39,094962563549;0,792092320868505
;21;-2,61331307964565;0,707708566325891;-1,28760726836072;-5,22359919195742;-1,53014927486629;30,3584017992935;-0,19215231284943;323,2524153696;114,875706218265;34,5961113369435;4,71196295690788;2,81551364342658;1,41114330765004;1,92193953462038;0,108264380104629;-0,361797723864129;17,159651471487;-0,670560443410523;459,199284397358;53,4851280059925;47,3184710862201;-0,618010950458029;4,01805080718077;1,37357124138907;-1,50083402135442;2,01067674662499;-0,520009162671613;-3,31705921296407;-4,00195106840192;43,4555852136259;19,1606027370767;-1,80747920740441;4,77756956596477;-5,5735685366717;-2,43058164137847;3,45147412206688;-1,00997030477447;-1,46375161661445;-3,00684760788408;-0,310721286867192;25,2076476637517;19,2298368397305;-0,647555643860414;5,8892857450578;54,8939214287311;-2,73511761961754;-0,917213806893415;3,40596993429244;7,71735564107394;13,2100782777011;43,7211840098576;860,039023150816;521,29773671777;54,1795600370724;4,2325554992608;38,8794461494772;-1,79591595509146;1,75801082706494;-1,06261161757129;18,1061063510078;11,0403337593139;45,7068491146615;924,981508247943;529,945203452608;68,6891731929122;33,5270689687532;-4,22558702372908;-3,82943588659873;0,093277139847487;-0,909070976937073;-2,95395243143139;24,5229011845631;-4,22239575122103;574,585597428999;190,452667753886;81,1244063634531;-1,27587351174179;0,246933314625039;-3,75691884427715;-3,18859044234387;-8,27321785235881;-4,01408191563633;0,120812816242506;-17,6467111666661;557,392067004119;171,013372371654;65,7045682338726;6,47525234274053
;22;-6,16435764746893;0,76059745804605;2,36295955854439;6,61583287055009;-1,59745215791463;59,4181662501796;-0,987935384693174;363,017972802537;148,737062920362;78,484491259278;3,40996597231242;-2,60128268335757;-1,15236372492609;-7,14952279566523;0,71763567327389;-0,755290588414482;36,1051793335937;1,30473430855272;526,341888571334;92,836193715661;94,2285555143317;-4,18858112233602;-0,392497631872175;1,80064265772126;-3,85893926214158;-1,95156043939596;1,84487689641401;-5,26656572092224;0,476263139455114;88,8123876518866;48,7970399138321;-1,20161920897044;-2,35195033239188;-3,03956934635335;-1,22246147830629;1,11716177581138;-0,169376959439433;-1,21507404907879;-3,24941991860669;-3,83104208382338;49,3258151018795;47,9015171240658;1,98139650329267;3,4233808846152;114,893385365436;-5,0965938985596;-4,81681922753114;6,68571048538479;20,1304145422901;29,0614316938795;89,4247318909975;929,397384933363;585,662670918964;115,913120954044;-0,616098161295668;79,0118644810354;-0,348622815631188;-3,01789243881376;7,17285220947406;24,3288537581643;32,5097421065179;89,8034387087405;999,477222963355;593,761195758125;122,00205946021;35,369109477866;-1,67825370689752;-1,3148433888523;-0,98842993507742;5,71219623747766;0,802271927092988;44,9978081363756;-0,953708535267651;669,890883960847;265,690084018839;153,590125498471;2,96967126174104;-6,37525736382122;1,56598037636695;-3,39907854457124;1,18061566029655;-4,71491319250526;10,1109052861152;-17,6587991988004;683,257883929588;245,970012639813;125,076130854936;0,369600026466742
;23;-5,16363982661778;-1,42234717268957;-4,92152340980738;0,837111352708689;-3,04463183844518;123,990866537686;0,0463651954773923;392,989506208476;189,307164346338;130,386790990225;4,01495632562728;-3,9260332376366;-1,17607081387087;-3,53690080222577;7,18418876615124;5,57631796331452;73,3937257557391;6,67383303774614;574,072144517294;149,871342706362;159,979461132043;-3,20494809317916;-1,89410568912808;0,253599236811169;-1,40185452046899;-2,08469145947993;-2,14521017015295;-1,979007242639;-3,30845378605545;169,352780375461;100,684453541166;-2,22661243692801;-0,467307172561959;-1,80732178891185;-3,30315305292834;-3,24448804246867;-1,73698039496276;0,560464207525456;-1,36137165327773;-2,66825265180933;114,246711756894;99,5731971148789;5,37427018197877;-1,04154148854195;221,052022691011;-2,0100678770732;-1,26964356248254;16,1754160358805;43,8322944870092;66,0309495214774;177,324319661539;978,088678770985;639,878193797352;185,067584773676;0,376316488835073;159,486074830778;-1,45405751151111;-4,64901533787406;13,4471407090327;46,0374425505424;54,5570372503594;189,451777522015;1052,21399177352;646,831585500314;206,39404523979;36,6332747084798;-4,43267085088519;1,35771381420091;-0,150453947770529;9,73923168334068;3,84854123682499;92,8289150216219;13,0520425328914;733,525280682319;323,848732430301;223,133488719358;-1,98057667416151;-7,89246312366367;-2,25515516005589;-0,937442410515359;5,35735683192434;-4,74606122070327;36,8629621734963;-22,5129206808383;762,659032521733;309,491682261529;198,027774367502;0,315709395958493
;24;-1,79476731668819;-4,19856190773498;-2,04805885600626;11,5974393580559;4,17809954187896;233,182686106708;3,01473824960249;423,386415014909;235,712136435388;175,828146073529;5,66095387548467;1,98602182346531;-3,71272523390189;-3,13424751896309;8,70176011284775;5,89375961317137;147,444216025805;21,2658205314874;622,776034271813;207,933581940724;215,784559699829;-3,85315839200211;0,866239537372621;1,56274764757063;0,937057568788532;-4,80987125617594;-3,72612659317701;-0,71880075985564;-5,35636384217469;305,959554796864;182,399975069735;1,22128496518644;1,87826530609755;-0,694223539424002;1,51116445192338;-2,05170459408782;-0,47549155310162;2,98003681268847;0,18487095637056;-2,79331372009119;217,430772530849;191,283919675041;11,016402253339;5,34752901857883;392,407654204483;-1,55562982233414;5,43572569714661;40,9810267337202;89,7724409544262;125,000452152306;317,094000684885;1012,98603253314;680,800101847782;251,459100237662;3,44757981129897;292,184138594486;1,75519513402287;2,40417680882092;29,9325994148271;85,7330783077591;115,644351666363;346,823235177234;1093,70076514957;687,559938936765;279,113905447775;33,5141322394734;4,27408167926615;0,254140375090174;-1,32420492764413;20,3463347728266;2,10452013251279;174,501800164241;18,3219467954841;784,830255065182;386,89767789934;280,419442173193;-1,63005311834377;-6,93677793580446;-1,14343925509729;-6,21384999512884;18,1261279612345;-1,80309750230299;76,7070473384288;-18,1038704426073;817,871549822231;373,701989960873;248,097334420782;-1,18618717678055
;25;-1,70201115005966;-1,05363000491661;1,43039177432274;33,0687075817045;8,87471419160602;386,887195238432;16,154257121208;451,081336636956;279,213383171535;207,440653583792;5,97687908770558;-4,5496677587912;0,224745362701924;-1,77187194565386;26,6941861379719;16,9363015800568;274,415596482699;46,8199693305182;668,010602933025;278,705865214016;256,277493099682;4,8663097464414;4,74573069887992;0,107742345641327;-1,9728024697838;-4,08802488456331;-2,34829802253898;0,173735897079951;1,64773160134519;471,272055981527;302,642347737726;18,7480416358981;5,03878433057571;4,12981699773491;-0,727733074212665;-3,96511577463707;1,19396182068112;-1,73246309597243;-0,873860288853848;-2,4195896088977;390,221021781323;324,375496551572;19,3963322618733;2,3557480736049;609,868340642583;4,76795298388924;5,08910070454658;84,2736987410144;176,435238442773;241,32590244782;519,35813654473;1035,67301900052;714,730635606444;299,648152233671;-2,44110991497928;489,465686283274;7,4136716810317;-0,0299273148016255;65,5889571186926;160,204589361445;226,587859877786;560,897726850497;1123,01647781403;723,389039887708;334,523473171453;36,001194802654;15,2955367326053;1,58465403853461;-2,20888766043163;50,7825398169134;2,07168586536682;322,872915761812;42,1697330960442;830,398981710345;446,301521189471;331,349685580644;0,984635494862687;-1,46717213065222;-1,45261572655681;-0,489034083826027;38,5929008611834;0,916971566417487;171,473242880431;-11,6679590638141;863,588380271201;434,768009200608;288,934155088914;-4,17294111691672
;26;-1,95129881108505;-6,43360095893104;0,737698077197365;67,8148717114823;17,6362663256773;501,201655362008;32,3335670801098;473,592258991996;319,139598281295;237,395279851263;7,63606294011743;4,84944983351807;-1,61488491911996;-3,54035777129184;57,0808930670514;30,6878243913266;472,273672036782;79,3199139722615;705,973200873984;345,864133645457;294,257078728694;-5,53189528984012;4,04489803577962;0,586815702710282;-0,462744707324418;1,38357323990385;0,175767687112966;1,01304698468493;3,00802674818442;606,295256452524;379,380170749458;37,7359767066841;4,09456546498495;4,61083824101661;-0,098470170993096;1,12146828856612;-3,37364648162156;-1,64174446777861;1,84352753156827;-5,88668777251314;585,129099143744;423,231238641261;36,3272824727396;-4,0171381482196;822,026698541816;10,70945295296;9,08451265467829;165,289257955021;337,703237268009;414,689175858136;693,034631216011;1053,83835953647;741,788205709129;342,403284176796;0,367216749211821;685,010578391976;20,8079830535162;5,24714518468818;127,481388762023;308,716116360084;393,557228616367;740,077124568463;1147,53849058117;752,805707654579;384,161067540438;34,7121326540405;26,5540493239346;0,599247497119904;0,932304502671286;90,7717178739026;4,53884808524708;563,365909248413;84,0172672280328;867,932310110403;500,868044768093;377,034243514785;0,178179703352271;9,6076538398811;1,22624125996799;0,432557584730148;79,9666475728695;-2,94206197405128;316,936198842844;15,7152091177873;900,717566527516;491,969608849769;328,060687518678;5,02316019558793
;27;7,90560902397829;-4,74985597353179;1,19026484645747;139,694079385927;30,8331171365676;610,423750294034;62,2760537993804;492,331127188326;352,039772559298;267,411266766289;8,54402356839819;5,82669177924072;2,03254099798141;-2,61182572777989;111,322326870934;62,1243981147668;659,346431459669;146,215109712715;735,501473710115;403,600935490343;327,995697678184;0,239570388373068;0,740303508202032;-0,0510568394001893;-0,992728319300113;0,105414525993638;-1,0384496215338;-1,64642319889072;7,74917732548602;707,371199436944;454,354973379508;75,3818627403575;0,675979357935375;20,013971628749;-2,21823280482113;3,76005211661368;-1,59921832681721;-5,03833237911522;-1,62316794489698;-1,81497264218751;742,326493385498;512,529935778078;76,8512408907177;0,924911272183635;1019,20695059933;21,2168667539891;19,7757206531783;318,42393490295;638,265547824373;600,540317672242;839,535757747159;1065,64839438872;761,5961020225;376,803518191891;1,41260171761451;875,222137462192;51,1234294207306;8,18119782017629;253,41481541343;597,640037499476;575,039123442383;896,580827362378;1163,99450474648;778,481082824996;425,272377305753;34,3832726265232;65,5366724312044;0,653876865654638;7,6135318381057;182,259902238534;13,2950682445003;779,442242660538;158,326215001313;898,649965214989;544,565917776813;415,854788522622;0,200822485677691;30,0125524256428;-0,0829406157167796;9,99916351032971;159,446581986538;5,14591986163123;561,245153949924;52,7560863000526;930,329093976872;539,596584291457;362,415247483617;-0,228735358974973
;28;17,8794630942548;-1,0248489458022;2,57667214240473;253,520544088819;67,7526205346098;726,299406480251;108,862337834444;507,982348537836;380,430995083946;293,641934612158;4,69002533115099;24,3437267850477;-0,832967907575039;3,94781116795639;212,472930405378;117,968926963128;841,809571546114;246,6630337589;760,253786254593;456,197844971705;357,076276413054;-3,68475945569753;0,158855578463772;-0,281944226411269;-1,90381247429787;1,60435748115469;1,65651447542814;5,46900921582164;13,477391196619;793,543499288038;524,663109386392;144,474764538042;1,86261928437125;46,3900053118068;-4,36484804930024;-3,11332148955171;2,00309301399921;-2,73667685701957;0,3698548357047;-0,178312433349674;860,02389700196;593,990580389348;157,218208869015;0,354025421910592;1206,1592578779;46,8282832051918;40,6390479019506;487,847508958034;948,406875557762;785,67677845857;974,38324009274;1080,43637290093;775,618679555503;409,063370723867;4,00999093540531;1054,93760410397;104,583891916618;22,3003089075596;428,20223560604;903,550932776441;754,043072756813;1038,79058716489;1182,03824481381;795,235804773898;462,51495318487;39,8300484790734;124,124273612902;-2,43773027022644;12,4788446186617;335,841090164556;27,9851275052306;974,461939647679;269,384911774619;922,692002255725;582,838498002689;450,859659529158;-4,61954822202688;73,166227020281;-1,3003228006437;13,1048366102195;310,715318092466;11,8650084286151;784,010494882475;133,295978172604;951,988962009001;581,096200095483;390,813834573161;0,376547981123622
;29;40,5913477954559;0,0800387390240758;19,8451522226537;389,056716341945;134,949456390666;838,841407228058;172,698613899585;519,892199576451;404,133825963413;312,267300671979;3,50594548514709;45,0450843450831;-2,31664412959026;17,0613984147139;356,79319658078;218,339319450863;1010,53175113527;369,861194551775;781,256102380545;500,009358727231;381,928912510917;-0,149133043286838;-3,46190099135356;-3,69691564110872;2,63334116572787;9,40505366536445;1,36343946311808;4,62447990740202;27,9165371063368;870,250797755811;586,348610090652;245,317410331904;0,287294367882168;94,1610496201306;-0,511711956830823;1,26207824093353;3,48845871070534;-0,250942190908518;6,03523690201928;-1,29043380895655;961,668654572923;668,999568986532;267,570028720014;1,58513832369863;1363,18587631362;97,5068284527147;83,8973855373042;650,271411673002;1249,79381369401;967,913909909952;1093,23976279328;1086,82502395273;788,119613018455;437,099593936267;-3,3928639950359;1214,52148717774;196,412260654829;44,9723931706276;589,89786130762;1201,43082690663;925,683094314507;1172,25466536739;1193,23531005714;825,05619964378;494,191940491881;39,2770673876557;239,067813137146;4,99897712123538;29,9359478456008;531,083805212073;53,1893411211181;1147,44624497546;413,64525840201;943,852695164267;615,532062074823;480,320507712261;1,9690107012857;154,451968104835;1,53551369047682;29,9463428218287;490,576737255075;24,031846506467;977,569466147326;262,902991780925;967,863434032275;614,148555054057;413,707705431421;-3,15122697156585
